time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.321,0.455,0.224
1000,0.364,0.359,0.276
1500,0.336,0.371,0.293
2000,0.343,0.340,0.317
2500,0.278,0.398,0.324
3000,0.246,0.409,0.345
3500,0.272,0.352,0.376
4000,0.233,0.407,0.360
4500,0.201,0.451,0.347
5000,0.259,0.397,0.344
5500,0.285,0.369,0.346
6000,0.294,0.354,0.352
6500,0.256,0.348,0.396
7000,0.215,0.360,0.425
7500,0.263,0.341,0.397
8000,0.233,0.364,0.403
8500,0.301,0.311,0.388
9000,0.339,0.275,0.386
9500,0.306,0.285,0.409
10000,0.283,0.334,0.383
10500,0.270,0.343,0.387
11000,0.303,0.343,0.353
11500,0.328,0.267,0.405
12000,0.338,0.279,0.384
12500,0.356,0.237,0.407
13000,0.325,0.254,0.420
13500,0.334,0.277,0.389
14000,0.310,0.283,0.407
14500,0.282,0.358,0.360
15000,0.280,0.372,0.348
15500,0.313,0.311,0.376
16000,0.268,0.367,0.365
16500,0.212,0.418,0.370
17000,0.186,0.463,0.352
17500,0.168,0.485,0.347
18000,0.247,0.394,0.359
18500,0.251,0.379,0.370
19000,0.276,0.349,0.375
19500,0.268,0.355,0.377
20000,0.311,0.295,0.394
20500,0.313,0.289,0.398
21000,0.291,0.306,0.403
21500,0.357,0.256,0.387
22000,0.419,0.232,0.349
22500,0.375,0.243,0.381
23000,0.356,0.255,0.389
23500,0.390,0.239,0.371
24000,0.413,0.249,0.338
24500,0.327,0.240,0.432
25000,0.334,0.239,0.427
25500,0.381,0.229,0.390
26000,0.412,0.240,0.348
26500,0.464,0.165,0.371
27000,0.480,0.132,0.388
27500,0.424,0.181,0.395
28000,0.495,0.151,0.354
28500,0.491,0.147,0.362
29000,0.423,0.192,0.385
29500,0.424,0.173,0.402
30000,0.424,0.187,0.388
30500,0.392,0.212,0.395
31000,0.372,0.257,0.371
31500,0.373,0.268,0.360
32000,0.282,0.316,0.402
32500,0.299,0.307,0.394
33000,0.295,0.334,0.372
33500,0.318,0.293,0.389
34000,0.265,0.303,0.432
34500,0.296,0.272,0.432
35000,0.368,0.214,0.418
35500,0.310,0.281,0.409
36000,0.396,0.251,0.353
36500,0.311,0.352,0.336
37000,0.288,0.347,0.364
37500,0.308,0.341,0.350
38000,0.264,0.345,0.391
38500,0.231,0.338,0.432
39000,0.227,0.396,0.377
39500,0.253,0.347,0.400
40000,0.263,0.333,0.405
40500,0.218,0.354,0.428
41000,0.299,0.329,0.373
41500,0.247,0.353,0.400
42000,0.218,0.368,0.413
42500,0.276,0.331,0.393
43000,0.284,0.310,0.406
43500,0.281,0.339,0.381
44000,0.316,0.277,0.407
44500,0.327,0.251,0.422
45000,0.313,0.293,0.394
45500,0.371,0.247,0.381
46000,0.347,0.273,0.380
46500,0.320,0.266,0.414
47000,0.287,0.327,0.386
47500,0.290,0.310,0.400
48000,0.321,0.268,0.411
48500,0.321,0.304,0.375
49000,0.283,0.312,0.405
49500,0.295,0.303,0.402
50000,0.261,0.354,0.385
50500,0.300,0.327,0.373
51000,0.249,0.374,0.377
51500,0.274,0.360,0.366
52000,0.263,0.338,0.399
52500,0.272,0.331,0.398
53000,0.240,0.329,0.431
53500,0.260,0.328,0.412
54000,0.273,0.301,0.426
54500,0.279,0.281,0.439
55000,0.314,0.282,0.404
55500,0.256,0.328,0.417
56000,0.318,0.328,0.354
56500,0.353,0.275,0.372
57000,0.368,0.248,0.384
57500,0.433,0.193,0.374
58000,0.386,0.247,0.367
58500,0.433,0.196,0.371
59000,0.477,0.163,0.360
59500,0.524,0.166,0.310
60000,0.513,0.146,0.342
60500,0.421,0.200,0.378
61000,0.398,0.221,0.381
61500,0.366,0.272,0.362
62000,0.343,0.269,0.388
62500,0.388,0.243,0.369
63000,0.317,0.276,0.406
63500,0.367,0.261,0.371
64000,0.364,0.224,0.412
64500,0.261,0.338,0.401
65000,0.271,0.332,0.397
65500,0.393,0.229,0.378
66000,0.374,0.244,0.382
66500,0.374,0.231,0.395
67000,0.373,0.238,0.389
67500,0.357,0.235,0.409
68000,0.343,0.250,0.406
68500,0.273,0.303,0.424
69000,0.336,0.256,0.409
69500,0.264,0.325,0.412
70000,0.226,0.371,0.402
70500,0.219,0.342,0.438
71000,0.246,0.352,0.402
71500,0.289,0.323,0.388
72000,0.221,0.392,0.387
72500,0.187,0.430,0.383
73000,0.177,0.435,0.388
73500,0.249,0.397,0.354
74000,0.252,0.391,0.357
74500,0.314,0.323,0.363
75000,0.288,0.332,0.380
75500,0.314,0.288,0.399
76000,0.250,0.363,0.387
