time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.253,0.409,0.338
1000,0.186,0.328,0.485
1500,0.190,0.297,0.513
2000,0.173,0.269,0.557
2500,0.197,0.213,0.590
3000,0.183,0.178,0.639
3500,0.163,0.176,0.661
4000,0.188,0.179,0.633
4500,0.158,0.184,0.658
5000,0.186,0.158,0.656
5500,0.130,0.158,0.712
6000,0.141,0.168,0.690
6500,0.115,0.197,0.689
7000,0.120,0.163,0.717
7500,0.109,0.197,0.694
8000,0.152,0.161,0.687
8500,0.138,0.193,0.669
9000,0.119,0.196,0.685
9500,0.155,0.170,0.675
10000,0.131,0.207,0.662
10500,0.136,0.183,0.682
11000,0.162,0.158,0.679
11500,0.098,0.178,0.724
12000,0.093,0.199,0.708
12500,0.122,0.189,0.690
13000,0.111,0.207,0.682
13500,0.139,0.197,0.664
14000,0.128,0.144,0.728
14500,0.149,0.154,0.697
15000,0.112,0.154,0.734
15500,0.141,0.160,0.699
16000,0.121,0.157,0.722
16500,0.114,0.170,0.717
17000,0.125,0.180,0.694
17500,0.129,0.165,0.706
18000,0.147,0.144,0.708
18500,0.152,0.138,0.710
19000,0.168,0.110,0.722
19500,0.146,0.175,0.679
20000,0.122,0.168,0.710
20500,0.131,0.155,0.714
21000,0.108,0.182,0.710
21500,0.130,0.147,0.723
22000,0.126,0.134,0.740
22500,0.142,0.144,0.714
23000,0.139,0.120,0.741
23500,0.151,0.157,0.693
24000,0.166,0.115,0.719
24500,0.160,0.130,0.710
25000,0.164,0.122,0.714
25500,0.151,0.142,0.707
26000,0.127,0.154,0.719
26500,0.165,0.127,0.708
27000,0.142,0.132,0.726
27500,0.144,0.143,0.713
28000,0.162,0.129,0.708
28500,0.118,0.144,0.738
29000,0.141,0.141,0.718
29500,0.119,0.169,0.712
30000,0.142,0.130,0.728
30500,0.146,0.134,0.720
31000,0.130,0.129,0.742
31500,0.131,0.165,0.704
32000,0.146,0.152,0.702
32500,0.133,0.149,0.718
33000,0.101,0.201,0.697
33500,0.118,0.170,0.712
34000,0.114,0.157,0.729
34500,0.125,0.145,0.731
35000,0.151,0.165,0.684
35500,0.141,0.166,0.693
36000,0.109,0.148,0.743
36500,0.154,0.134,0.712
37000,0.143,0.120,0.737
37500,0.116,0.125,0.760
38000,0.131,0.146,0.723
38500,0.094,0.151,0.756
39000,0.101,0.161,0.739
39500,0.123,0.153,0.724
40000,0.119,0.169,0.712
40500,0.112,0.173,0.715
41000,0.101,0.184,0.715
41500,0.109,0.137,0.754
42000,0.132,0.154,0.714
42500,0.150,0.122,0.728
43000,0.101,0.169,0.729
43500,0.123,0.114,0.764
44000,0.129,0.139,0.732
44500,0.142,0.126,0.732
45000,0.163,0.133,0.704
45500,0.140,0.176,0.684
46000,0.166,0.133,0.701
46500,0.158,0.124,0.718
47000,0.168,0.101,0.732
47500,0.124,0.175,0.701
48000,0.114,0.193,0.693
48500,0.108,0.153,0.739
49000,0.127,0.130,0.742
49500,0.108,0.163,0.729
50000,0.090,0.181,0.729
50500,0.090,0.217,0.693
51000,0.121,0.177,0.702
51500,0.114,0.150,0.736
52000,0.139,0.132,0.730
52500,0.171,0.100,0.729
53000,0.164,0.119,0.718
53500,0.171,0.125,0.704
54000,0.151,0.148,0.701
54500,0.141,0.148,0.710
55000,0.164,0.111,0.725
55500,0.131,0.129,0.740
56000,0.126,0.126,0.747
56500,0.135,0.119,0.746
57000,0.157,0.134,0.709
57500,0.211,0.118,0.671
58000,0.168,0.134,0.697
58500,0.150,0.164,0.686
59000,0.173,0.148,0.678
59500,0.165,0.141,0.694
60000,0.150,0.157,0.693
60500,0.134,0.159,0.706
61000,0.121,0.159,0.719
61500,0.111,0.155,0.734
62000,0.168,0.143,0.689
62500,0.134,0.150,0.715
63000,0.105,0.138,0.757
63500,0.109,0.148,0.742
64000,0.091,0.144,0.765
64500,0.107,0.142,0.751
65000,0.140,0.149,0.711
65500,0.132,0.144,0.725
66000,0.148,0.125,0.727
66500,0.137,0.133,0.730
67000,0.115,0.173,0.712
67500,0.103,0.169,0.728
68000,0.111,0.143,0.747
68500,0.150,0.152,0.698
69000,0.110,0.142,0.748
69500,0.143,0.133,0.724
70000,0.130,0.145,0.725
70500,0.116,0.154,0.729
71000,0.127,0.158,0.714
71500,0.154,0.151,0.695
72000,0.147,0.161,0.692
72500,0.120,0.163,0.717
73000,0.128,0.132,0.740
73500,0.105,0.140,0.754
74000,0.146,0.109,0.744
74500,0.136,0.098,0.767
75000,0.137,0.119,0.744
75500,0.148,0.095,0.757
76000,0.198,0.129,0.673
76500,0.158,0.161,0.681
77000,0.150,0.139,0.711
77500,0.148,0.143,0.710
78000,0.095,0.147,0.757
78500,0.110,0.166,0.724
79000,0.140,0.133,0.726
79500,0.144,0.169,0.687
80000,0.123,0.160,0.717
80500,0.176,0.149,0.675
81000,0.141,0.120,0.739
81500,0.175,0.100,0.725
82000,0.153,0.129,0.719
82500,0.155,0.118,0.727
83000,0.147,0.144,0.710
83500,0.129,0.130,0.742
84000,0.154,0.115,0.731
84500,0.127,0.136,0.737
85000,0.147,0.136,0.717
85500,0.151,0.144,0.705
86000,0.149,0.136,0.715
86500,0.130,0.139,0.731
87000,0.165,0.152,0.683
87500,0.155,0.137,0.708
88000,0.184,0.103,0.713
88500,0.169,0.144,0.687
89000,0.161,0.137,0.703
89500,0.154,0.134,0.712
90000,0.161,0.143,0.696
90500,0.172,0.141,0.687
91000,0.153,0.138,0.710
91500,0.151,0.140,0.710
92000,0.136,0.150,0.714
92500,0.136,0.114,0.750
93000,0.144,0.133,0.724
93500,0.141,0.140,0.718
94000,0.118,0.139,0.743
94500,0.125,0.119,0.756
95000,0.126,0.141,0.733
95500,0.159,0.095,0.746
96000,0.167,0.092,0.741
96500,0.183,0.127,0.690
97000,0.207,0.127,0.666
97500,0.204,0.128,0.668
98000,0.139,0.137,0.724
98500,0.152,0.106,0.742
99000,0.161,0.114,0.726
99500,0.203,0.084,0.712
100000,0.157,0.075,0.768
100500,0.122,0.147,0.732
101000,0.147,0.127,0.726
101500,0.159,0.117,0.724
102000,0.185,0.102,0.714
102500,0.158,0.117,0.725
103000,0.158,0.129,0.714
103500,0.138,0.133,0.729
104000,0.125,0.126,0.750
104500,0.136,0.147,0.717
105000,0.129,0.144,0.727
105500,0.100,0.146,0.754
106000,0.116,0.119,0.764
106500,0.148,0.132,0.721
107000,0.143,0.123,0.733
