time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.834,0.138,0.240828
1000,0.046,0.677,0.276,0.365918
1500,0.083,0.544,0.373,0.431854
2000,0.111,0.447,0.442,0.460849
2500,0.069,0.465,0.465,0.434647
3000,0.101,0.332,0.567,0.414430
3500,0.138,0.346,0.516,0.428930
4000,0.157,0.276,0.567,0.428108
4500,0.272,0.221,0.507,0.476580
5000,0.295,0.166,0.539,0.449768
5500,0.313,0.147,0.539,0.436206
6000,0.300,0.134,0.567,0.407047
6500,0.304,0.180,0.516,0.446907
7000,0.276,0.184,0.539,0.443873
7500,0.240,0.230,0.530,0.461262
8000,0.309,0.212,0.479,0.473459
8500,0.290,0.203,0.507,0.470507
9000,0.203,0.221,0.576,0.414651
9500,0.281,0.152,0.567,0.424657
10000,0.332,0.180,0.488,0.453189
10500,0.336,0.175,0.488,0.454374
11000,0.336,0.124,0.539,0.423394
11500,0.452,0.106,0.442,0.427146
12000,0.465,0.065,0.470,0.403326
12500,0.447,0.074,0.479,0.406640
13000,0.484,0.088,0.429,0.410776
13500,0.442,0.101,0.456,0.434896
14000,0.442,0.055,0.502,0.391463
14500,0.456,0.065,0.479,0.403184
15000,0.438,0.101,0.461,0.420805
15500,0.475,0.078,0.447,0.409999
16000,0.530,0.069,0.401,0.382964
16500,0.442,0.106,0.452,0.440849
17000,0.401,0.134,0.465,0.459757
17500,0.392,0.088,0.521,0.412488
18000,0.373,0.101,0.525,0.424831
18500,0.272,0.106,0.622,0.375729
19000,0.267,0.175,0.558,0.426947
19500,0.267,0.203,0.530,0.467190
20000,0.276,0.184,0.539,0.448050
20500,0.290,0.175,0.535,0.428099
21000,0.318,0.152,0.530,0.449019
21500,0.313,0.161,0.525,0.453516
22000,0.290,0.175,0.535,0.435332
22500,0.286,0.171,0.544,0.448910
23000,0.244,0.207,0.548,0.442366
23500,0.240,0.194,0.567,0.414430
24000,0.276,0.184,0.539,0.433849
24500,0.207,0.226,0.567,0.425007
25000,0.272,0.207,0.521,0.464256
25500,0.318,0.221,0.461,0.481308
26000,0.244,0.166,0.590,0.412903
26500,0.327,0.194,0.479,0.464656
27000,0.336,0.143,0.521,0.425443
27500,0.323,0.184,0.493,0.457636
28000,0.332,0.129,0.539,0.408768
28500,0.424,0.134,0.442,0.448832
29000,0.507,0.069,0.424,0.415686
29500,0.419,0.088,0.493,0.424371
30000,0.433,0.134,0.433,0.457262
30500,0.332,0.134,0.535,0.437278
31000,0.364,0.115,0.521,0.430586
31500,0.382,0.161,0.456,0.450563
32000,0.263,0.212,0.525,0.462192
32500,0.258,0.240,0.502,0.460193
33000,0.304,0.249,0.447,0.479075
33500,0.217,0.244,0.539,0.439878
34000,0.226,0.221,0.553,0.445330
34500,0.253,0.244,0.502,0.475913
35000,0.290,0.171,0.539,0.449273
35500,0.244,0.240,0.516,0.452758
36000,0.272,0.212,0.516,0.452365
36500,0.373,0.143,0.484,0.447369
37000,0.240,0.180,0.581,0.420672
37500,0.194,0.147,0.659,0.376938
38000,0.304,0.157,0.539,0.428036
38500,0.286,0.207,0.507,0.466538
39000,0.263,0.152,0.585,0.425784
39500,0.258,0.221,0.521,0.456361
40000,0.230,0.184,0.585,0.422317
40500,0.309,0.143,0.548,0.436901
41000,0.309,0.083,0.608,0.385326
41500,0.364,0.106,0.530,0.439926
42000,0.433,0.106,0.461,0.429713
42500,0.355,0.097,0.548,0.415151
43000,0.323,0.147,0.530,0.441425
43500,0.382,0.134,0.484,0.449720
44000,0.359,0.138,0.502,0.433541
44500,0.332,0.157,0.512,0.438851
45000,0.304,0.184,0.512,0.457149
45500,0.355,0.138,0.507,0.442648
46000,0.350,0.088,0.562,0.402446
46500,0.336,0.092,0.571,0.406764
47000,0.373,0.092,0.535,0.426070
47500,0.332,0.171,0.498,0.460990
