time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.115504
1000,0.028,0.829,0.143,0.210221
1500,0.051,0.765,0.184,0.279723
2000,0.055,0.594,0.350,0.374097
2500,0.060,0.470,0.470,0.400809
3000,0.134,0.350,0.516,0.432751
3500,0.161,0.286,0.553,0.434119
4000,0.157,0.235,0.608,0.399900
4500,0.101,0.240,0.659,0.351375
5000,0.171,0.217,0.613,0.389928
5500,0.226,0.235,0.539,0.442439
6000,0.171,0.304,0.525,0.449713
6500,0.166,0.221,0.613,0.405894
7000,0.161,0.249,0.590,0.401800
7500,0.180,0.235,0.585,0.426108
8000,0.207,0.134,0.659,0.376759
8500,0.230,0.161,0.608,0.422081
9000,0.203,0.157,0.641,0.384538
9500,0.235,0.152,0.613,0.397339
10000,0.230,0.143,0.627,0.405475
10500,0.276,0.138,0.585,0.414086
11000,0.230,0.083,0.687,0.336067
11500,0.212,0.129,0.659,0.380670
12000,0.240,0.083,0.677,0.346009
12500,0.240,0.180,0.581,0.417230
13000,0.152,0.189,0.659,0.370097
13500,0.189,0.180,0.631,0.384194
14000,0.235,0.175,0.590,0.423023
14500,0.286,0.088,0.627,0.386961
15000,0.281,0.115,0.604,0.393926
15500,0.152,0.175,0.673,0.350329
16000,0.244,0.111,0.645,0.378286
16500,0.263,0.111,0.627,0.392380
17000,0.207,0.184,0.608,0.411556
17500,0.189,0.171,0.641,0.398780
18000,0.194,0.166,0.641,0.383738
18500,0.194,0.152,0.654,0.366326
19000,0.184,0.180,0.636,0.381241
19500,0.212,0.230,0.558,0.437168
20000,0.198,0.157,0.645,0.373642
20500,0.212,0.189,0.599,0.416269
21000,0.230,0.180,0.590,0.410851
21500,0.258,0.207,0.535,0.444086
22000,0.203,0.152,0.645,0.378083
22500,0.258,0.230,0.512,0.450677
23000,0.253,0.189,0.558,0.443966
23500,0.203,0.171,0.627,0.382515
24000,0.180,0.194,0.627,0.392698
24500,0.221,0.180,0.599,0.394545
25000,0.194,0.194,0.613,0.401396
25500,0.198,0.147,0.654,0.377583
26000,0.143,0.207,0.650,0.384870
26500,0.157,0.207,0.636,0.373861
27000,0.175,0.194,0.631,0.369067
27500,0.207,0.230,0.562,0.437037
28000,0.249,0.194,0.558,0.431817
28500,0.198,0.203,0.599,0.412160
29000,0.194,0.203,0.604,0.396744
29500,0.207,0.161,0.631,0.390619
30000,0.203,0.194,0.604,0.397545
30500,0.217,0.221,0.562,0.434832
31000,0.180,0.180,0.641,0.387125
31500,0.244,0.134,0.622,0.386416
32000,0.198,0.147,0.654,0.367567
32500,0.166,0.124,0.710,0.307234
33000,0.171,0.184,0.645,0.379834
33500,0.175,0.194,0.631,0.391013
34000,0.171,0.166,0.664,0.373224
34500,0.180,0.184,0.636,0.377879
35000,0.217,0.134,0.650,0.380282
35500,0.300,0.078,0.622,0.398205
36000,0.267,0.083,0.650,0.367951
36500,0.244,0.138,0.618,0.407187
37000,0.184,0.180,0.636,0.403619
37500,0.194,0.189,0.618,0.410273
38000,0.175,0.221,0.604,0.398793
38500,0.226,0.217,0.558,0.438995
39000,0.217,0.221,0.562,0.435612
39500,0.157,0.171,0.673,0.360013
40000,0.244,0.120,0.636,0.391323
40500,0.263,0.138,0.599,0.410672
41000,0.267,0.147,0.585,0.402432
41500,0.230,0.147,0.622,0.411581
42000,0.194,0.194,0.613,0.408845
42500,0.189,0.157,0.654,0.364798
43000,0.258,0.166,0.576,0.430628
43500,0.203,0.152,0.645,0.383604
44000,0.198,0.226,0.576,0.411858
44500,0.198,0.217,0.585,0.412712
45000,0.226,0.097,0.677,0.330930
45500,0.244,0.120,0.636,0.380864
46000,0.230,0.101,0.668,0.361761
46500,0.263,0.078,0.659,0.361968
47000,0.226,0.152,0.622,0.402329
47500,0.249,0.129,0.622,0.388410
48000,0.350,0.092,0.558,0.421901
48500,0.318,0.074,0.608,0.366708
49000,0.323,0.078,0.599,0.384660
49500,0.300,0.088,0.613,0.387171
50000,0.295,0.147,0.558,0.422385
50500,0.263,0.180,0.558,0.422311
51000,0.230,0.203,0.567,0.415375
51500,0.189,0.221,0.590,0.418719
52000,0.235,0.120,0.645,0.371635
52500,0.267,0.171,0.562,0.440624
53000,0.244,0.189,0.567,0.442447
53500,0.203,0.147,0.650,0.382886
54000,0.212,0.171,0.618,0.396510
