time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.903,0.060,0.137200
1000,0.041,0.876,0.083,0.163314
1500,0.037,0.866,0.097,0.156947
2000,0.051,0.820,0.129,0.234361
2500,0.032,0.843,0.124,0.192326
3000,0.041,0.839,0.120,0.215634
3500,0.046,0.742,0.212,0.307643
4000,0.055,0.677,0.267,0.345535
4500,0.051,0.631,0.318,0.368816
5000,0.060,0.613,0.327,0.389848
5500,0.088,0.594,0.318,0.393606
6000,0.060,0.590,0.350,0.359829
6500,0.111,0.535,0.355,0.415071
7000,0.078,0.576,0.346,0.405184
7500,0.088,0.585,0.327,0.399768
8000,0.115,0.539,0.346,0.432770
8500,0.101,0.553,0.346,0.410453
9000,0.088,0.488,0.424,0.409264
9500,0.120,0.562,0.318,0.403552
10000,0.065,0.664,0.272,0.314737
10500,0.083,0.654,0.263,0.335536
11000,0.074,0.585,0.341,0.369503
11500,0.051,0.558,0.392,0.384015
12000,0.078,0.590,0.332,0.391723
12500,0.078,0.576,0.346,0.404557
13000,0.101,0.576,0.323,0.395880
13500,0.097,0.521,0.382,0.421036
14000,0.120,0.507,0.373,0.451878
14500,0.129,0.433,0.438,0.450388
15000,0.161,0.424,0.415,0.460426
15500,0.180,0.378,0.442,0.447537
16000,0.180,0.410,0.410,0.460665
16500,0.203,0.392,0.406,0.474524
17000,0.138,0.410,0.452,0.455335
17500,0.152,0.429,0.419,0.463436
18000,0.240,0.341,0.419,0.476833
18500,0.226,0.336,0.438,0.474499
19000,0.212,0.387,0.401,0.478544
19500,0.171,0.429,0.401,0.464447
20000,0.194,0.475,0.332,0.455242
20500,0.147,0.470,0.382,0.443859
21000,0.147,0.341,0.512,0.444041
21500,0.157,0.401,0.442,0.464428
22000,0.138,0.424,0.438,0.451618
22500,0.134,0.387,0.479,0.442382
23000,0.115,0.429,0.456,0.428416
23500,0.115,0.553,0.332,0.414598
24000,0.097,0.650,0.253,0.359788
24500,0.097,0.654,0.249,0.354838
25000,0.074,0.594,0.332,0.387052
25500,0.078,0.604,0.318,0.397457
26000,0.092,0.558,0.350,0.432264
26500,0.106,0.585,0.309,0.396641
27000,0.101,0.581,0.318,0.406113
27500,0.101,0.539,0.359,0.406312
28000,0.097,0.502,0.401,0.420591
28500,0.111,0.452,0.438,0.428258
