time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.961,0.009
300,0.030,0.958,0.012
400,0.030,0.954,0.016
500,0.030,0.949,0.021
600,0.030,0.944,0.026
700,0.030,0.940,0.030
800,0.030,0.922,0.048
900,0.030,0.914,0.056
1000,0.030,0.904,0.066
1100,0.030,0.891,0.079
1200,0.030,0.883,0.087
1300,0.030,0.876,0.094
1400,0.030,0.867,0.103
1500,0.030,0.849,0.121
1600,0.030,0.831,0.139
1700,0.030,0.814,0.156
1800,0.032,0.805,0.163
1900,0.031,0.794,0.175
2000,0.031,0.788,0.181
2100,0.031,0.776,0.193
2200,0.031,0.758,0.211
2300,0.031,0.744,0.225
2400,0.031,0.738,0.231
2500,0.031,0.737,0.232
2600,0.032,0.731,0.237
2700,0.032,0.721,0.247
2800,0.031,0.709,0.260
2900,0.031,0.710,0.259
3000,0.032,0.694,0.274
3100,0.034,0.671,0.295
3200,0.034,0.668,0.298
3300,0.035,0.655,0.310
3400,0.033,0.635,0.332
3500,0.036,0.623,0.341
3600,0.038,0.618,0.344
3700,0.037,0.609,0.354
3800,0.039,0.595,0.366
3900,0.038,0.582,0.380
4000,0.038,0.574,0.388
4100,0.037,0.557,0.406
4200,0.042,0.540,0.418
4300,0.043,0.517,0.440
4400,0.044,0.512,0.444
4500,0.045,0.515,0.440
4600,0.043,0.499,0.458
4700,0.044,0.475,0.481
4800,0.045,0.455,0.500
4900,0.043,0.442,0.515
5000,0.050,0.419,0.531
5100,0.048,0.404,0.548
5200,0.046,0.398,0.556
5300,0.049,0.384,0.567
5400,0.050,0.372,0.578
5500,0.049,0.360,0.591
5600,0.047,0.344,0.609
5700,0.051,0.339,0.610
5800,0.047,0.337,0.616
5900,0.051,0.324,0.625
6000,0.050,0.318,0.632
6100,0.056,0.306,0.638
6200,0.049,0.308,0.643
6300,0.058,0.298,0.644
6400,0.053,0.287,0.660
6500,0.054,0.275,0.671
6600,0.057,0.267,0.676
6700,0.058,0.259,0.683
6800,0.061,0.250,0.689
6900,0.061,0.253,0.686
7000,0.070,0.249,0.681
7100,0.076,0.258,0.666
7200,0.078,0.255,0.667
7300,0.080,0.242,0.678
7400,0.080,0.248,0.672
7500,0.075,0.250,0.675
7600,0.074,0.251,0.675
7700,0.074,0.242,0.684
7800,0.084,0.232,0.684
7900,0.089,0.221,0.690
8000,0.090,0.219,0.691
8100,0.090,0.220,0.690
8200,0.086,0.213,0.701
8300,0.086,0.214,0.700
8400,0.086,0.209,0.705
8500,0.081,0.206,0.713
8600,0.092,0.205,0.703
8700,0.093,0.191,0.716
8800,0.100,0.188,0.712
8900,0.109,0.173,0.718
9000,0.110,0.167,0.723
9100,0.111,0.156,0.733
9200,0.109,0.150,0.741
9300,0.116,0.151,0.733
9400,0.121,0.151,0.728
9500,0.125,0.150,0.725
9600,0.126,0.151,0.723
9700,0.133,0.157,0.710
9800,0.138,0.156,0.706
9900,0.134,0.146,0.720
10000,0.130,0.137,0.733
10100,0.128,0.142,0.730
10200,0.128,0.132,0.740
10300,0.130,0.131,0.739
10400,0.125,0.127,0.748
10500,0.123,0.119,0.758
10600,0.129,0.121,0.750
10700,0.125,0.116,0.759
10800,0.125,0.110,0.765
10900,0.126,0.107,0.767
11000,0.132,0.106,0.762
11100,0.121,0.104,0.775
11200,0.130,0.101,0.769
11300,0.123,0.104,0.773
11400,0.118,0.103,0.779
11500,0.120,0.101,0.779
11600,0.113,0.104,0.783
11700,0.113,0.117,0.770
11800,0.112,0.122,0.766
11900,0.107,0.115,0.778
12000,0.104,0.125,0.771
12100,0.117,0.120,0.763
12200,0.124,0.114,0.762
12300,0.127,0.116,0.757
12400,0.126,0.112,0.762
12500,0.131,0.114,0.755
12600,0.131,0.113,0.756
12700,0.133,0.108,0.759
12800,0.128,0.108,0.764
12900,0.132,0.107,0.761
13000,0.136,0.116,0.748
13100,0.130,0.121,0.749
13200,0.125,0.125,0.750
13300,0.124,0.114,0.762
13400,0.125,0.126,0.749
13500,0.129,0.121,0.750
13600,0.132,0.122,0.746
13700,0.136,0.122,0.742
13800,0.141,0.120,0.739
13900,0.135,0.120,0.745
14000,0.136,0.127,0.737
14100,0.138,0.124,0.738
14200,0.142,0.127,0.731
14300,0.137,0.126,0.737
14400,0.136,0.132,0.732
14500,0.133,0.128,0.739
14600,0.133,0.119,0.748
14700,0.133,0.116,0.751
14800,0.145,0.111,0.744
14900,0.151,0.109,0.740
15000,0.144,0.104,0.752
15100,0.141,0.111,0.748
15200,0.146,0.111,0.743
15300,0.149,0.109,0.742
15400,0.150,0.107,0.743
15500,0.154,0.113,0.733
15600,0.158,0.114,0.728
15700,0.155,0.107,0.738
15800,0.158,0.110,0.732
15900,0.156,0.103,0.741
16000,0.156,0.097,0.747
16100,0.157,0.098,0.745
16200,0.163,0.095,0.742
16300,0.165,0.092,0.743
16400,0.158,0.100,0.742
16500,0.164,0.105,0.731
16600,0.171,0.110,0.719
16700,0.174,0.109,0.717
16800,0.176,0.108,0.716
16900,0.179,0.110,0.711
17000,0.177,0.106,0.717
17100,0.172,0.112,0.716
17200,0.177,0.120,0.703
17300,0.177,0.125,0.698
17400,0.173,0.121,0.706
17500,0.174,0.121,0.705
17600,0.185,0.123,0.692
17700,0.186,0.127,0.687
17800,0.178,0.121,0.701
17900,0.183,0.111,0.706
18000,0.178,0.110,0.712
18100,0.188,0.105,0.707
18200,0.181,0.105,0.714
18300,0.179,0.110,0.711
18400,0.174,0.104,0.722
18500,0.175,0.107,0.718
18600,0.184,0.102,0.714
18700,0.181,0.103,0.716
18800,0.185,0.110,0.705
18900,0.177,0.107,0.716
19000,0.175,0.104,0.721
19100,0.177,0.107,0.716
19200,0.179,0.103,0.718
19300,0.176,0.106,0.718
19400,0.165,0.108,0.727
19500,0.162,0.102,0.736
19600,0.151,0.102,0.747
19700,0.152,0.103,0.745
19800,0.150,0.095,0.755
19900,0.155,0.089,0.756
20000,0.164,0.100,0.736
20100,0.162,0.105,0.733
20200,0.165,0.098,0.737
20300,0.169,0.101,0.730
20400,0.172,0.099,0.729
20500,0.163,0.092,0.745
20600,0.165,0.098,0.737
20700,0.164,0.096,0.740
20800,0.169,0.094,0.737
20900,0.169,0.088,0.743
21000,0.167,0.086,0.747
21100,0.165,0.080,0.755
21200,0.172,0.078,0.750
21300,0.172,0.075,0.753
21400,0.172,0.076,0.752
21500,0.165,0.072,0.763
21600,0.160,0.082,0.758
21700,0.166,0.072,0.762
21800,0.155,0.078,0.767
21900,0.159,0.079,0.762
22000,0.153,0.078,0.769
22100,0.148,0.082,0.770
22200,0.149,0.089,0.762
22300,0.160,0.089,0.751
22400,0.151,0.083,0.766
22500,0.144,0.077,0.779
22600,0.147,0.080,0.773
22700,0.146,0.089,0.765
22800,0.149,0.089,0.762
22900,0.155,0.084,0.761
23000,0.176,0.088,0.736
23100,0.181,0.100,0.719
23200,0.177,0.104,0.719
23300,0.176,0.102,0.722
23400,0.169,0.103,0.728
23500,0.171,0.101,0.728
23600,0.170,0.095,0.735
23700,0.168,0.097,0.735
23800,0.163,0.103,0.734
23900,0.160,0.109,0.731
24000,0.157,0.108,0.735
24100,0.161,0.104,0.735
