time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.958,0.012
300,0.030,0.953,0.017
400,0.030,0.947,0.023
500,0.030,0.943,0.027
600,0.030,0.936,0.034
700,0.030,0.930,0.040
800,0.030,0.925,0.045
900,0.030,0.925,0.045
1000,0.030,0.926,0.044
1100,0.030,0.923,0.047
1200,0.030,0.915,0.055
1300,0.030,0.913,0.057
1400,0.030,0.909,0.061
1500,0.030,0.899,0.071
1600,0.030,0.897,0.073
1700,0.030,0.889,0.081
1800,0.030,0.880,0.090
1900,0.030,0.881,0.089
2000,0.030,0.874,0.096
2100,0.030,0.868,0.102
2200,0.030,0.869,0.101
2300,0.030,0.863,0.107
2400,0.032,0.859,0.109
2500,0.032,0.858,0.110
2600,0.032,0.853,0.115
2700,0.034,0.846,0.120
2800,0.033,0.849,0.118
2900,0.033,0.850,0.117
3000,0.033,0.844,0.123
3100,0.032,0.844,0.124
3200,0.032,0.844,0.124
3300,0.031,0.847,0.122
3400,0.033,0.838,0.129
3500,0.033,0.831,0.136
3600,0.038,0.828,0.134
3700,0.037,0.825,0.138
3800,0.036,0.819,0.145
3900,0.036,0.822,0.142
4000,0.037,0.820,0.143
4100,0.036,0.816,0.148
4200,0.036,0.811,0.153
4300,0.035,0.804,0.161
4400,0.035,0.794,0.171
4500,0.035,0.793,0.172
4600,0.033,0.782,0.185
4700,0.033,0.786,0.181
4800,0.033,0.786,0.181
4900,0.037,0.778,0.185
5000,0.037,0.776,0.187
5100,0.038,0.770,0.192
5200,0.036,0.766,0.198
5300,0.034,0.765,0.201
5400,0.035,0.762,0.203
5500,0.036,0.764,0.200
5600,0.034,0.768,0.198
5700,0.034,0.767,0.199
5800,0.038,0.777,0.185
5900,0.038,0.773,0.189
6000,0.036,0.769,0.195
6100,0.036,0.763,0.201
6200,0.038,0.751,0.211
6300,0.039,0.749,0.212
6400,0.038,0.738,0.224
6500,0.039,0.728,0.233
6600,0.040,0.732,0.228
