time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.963,0.007
300,0.030,0.962,0.008
400,0.031,0.952,0.017
500,0.031,0.949,0.020
600,0.032,0.945,0.023
700,0.032,0.942,0.027
800,0.031,0.943,0.027
900,0.034,0.938,0.029
1000,0.032,0.926,0.042
1100,0.032,0.924,0.044
1200,0.032,0.920,0.048
1300,0.030,0.921,0.049
1400,0.030,0.924,0.046
1500,0.030,0.921,0.049
1600,0.030,0.911,0.059
1700,0.030,0.903,0.067
1800,0.030,0.903,0.067
1900,0.033,0.900,0.067
2000,0.036,0.879,0.085
2100,0.033,0.885,0.083
2200,0.039,0.877,0.084
2300,0.039,0.866,0.095
2400,0.038,0.862,0.100
2500,0.039,0.868,0.093
2600,0.038,0.858,0.104
2700,0.050,0.842,0.108
2800,0.051,0.840,0.109
2900,0.049,0.840,0.111
3000,0.055,0.811,0.134
3100,0.054,0.798,0.148
3200,0.066,0.785,0.148
3300,0.067,0.770,0.162
3400,0.058,0.764,0.178
3500,0.062,0.762,0.176
3600,0.062,0.750,0.188
3700,0.074,0.744,0.183
3800,0.067,0.719,0.213
3900,0.088,0.708,0.204
4000,0.083,0.709,0.208
4100,0.084,0.684,0.232
4200,0.080,0.689,0.231
4300,0.084,0.676,0.240
4400,0.087,0.672,0.241
4500,0.099,0.661,0.240
4600,0.095,0.649,0.256
4700,0.093,0.658,0.249
4800,0.089,0.658,0.253
4900,0.087,0.658,0.255
5000,0.089,0.654,0.257
5100,0.090,0.659,0.251
5200,0.089,0.651,0.260
5300,0.092,0.665,0.243
5400,0.090,0.657,0.253
5500,0.090,0.654,0.256
5600,0.089,0.650,0.261
5700,0.094,0.650,0.256
5800,0.104,0.631,0.265
5900,0.097,0.634,0.269
6000,0.098,0.625,0.277
6100,0.103,0.616,0.281
6200,0.120,0.615,0.266
6300,0.109,0.616,0.275
6400,0.101,0.618,0.281
6500,0.104,0.620,0.276
6600,0.100,0.611,0.289
6700,0.115,0.608,0.277
6800,0.112,0.605,0.283
6900,0.122,0.590,0.288
7000,0.124,0.598,0.279
7100,0.124,0.592,0.284
7200,0.131,0.579,0.290
7300,0.139,0.570,0.291
7400,0.137,0.571,0.292
7500,0.138,0.580,0.282
7600,0.134,0.582,0.284
7700,0.132,0.587,0.281
7800,0.123,0.585,0.292
7900,0.121,0.579,0.300
8000,0.124,0.570,0.306
8100,0.135,0.570,0.295
8200,0.130,0.561,0.309
8300,0.140,0.565,0.295
8400,0.143,0.562,0.295
8500,0.143,0.554,0.303
8600,0.137,0.550,0.314
8700,0.139,0.546,0.315
8800,0.145,0.545,0.309
8900,0.152,0.532,0.316
9000,0.152,0.525,0.323
9100,0.152,0.529,0.319
9200,0.159,0.522,0.319
9300,0.157,0.514,0.329
9400,0.159,0.516,0.325
9500,0.162,0.513,0.325
9600,0.159,0.511,0.330
9700,0.155,0.512,0.333
9800,0.161,0.503,0.336
9900,0.163,0.497,0.339
10000,0.159,0.484,0.356
10100,0.153,0.492,0.354
10200,0.151,0.488,0.361
10300,0.152,0.491,0.356
10400,0.163,0.487,0.349
10500,0.166,0.482,0.351
10600,0.169,0.478,0.353
10700,0.164,0.476,0.360
10800,0.180,0.465,0.355
10900,0.166,0.470,0.364
11000,0.169,0.472,0.360
11100,0.187,0.468,0.345
11200,0.189,0.471,0.340
11300,0.183,0.470,0.347
11400,0.180,0.475,0.345
11500,0.171,0.476,0.353
11600,0.164,0.490,0.345
11700,0.149,0.511,0.340
11800,0.140,0.491,0.369
11900,0.138,0.489,0.373
12000,0.154,0.487,0.359
12100,0.158,0.494,0.347
12200,0.156,0.505,0.339
12300,0.148,0.510,0.342
12400,0.147,0.513,0.340
12500,0.145,0.513,0.342
12600,0.138,0.505,0.358
12700,0.139,0.503,0.359
12800,0.139,0.493,0.368
12900,0.144,0.498,0.358
13000,0.143,0.504,0.353
13100,0.134,0.511,0.355
13200,0.131,0.502,0.368
13300,0.161,0.504,0.335
13400,0.162,0.505,0.333
13500,0.162,0.501,0.337
13600,0.157,0.497,0.345
13700,0.160,0.492,0.347
13800,0.140,0.523,0.337
13900,0.135,0.522,0.343
14000,0.139,0.530,0.331
14100,0.134,0.536,0.330
14200,0.126,0.534,0.340
14300,0.111,0.550,0.339
14400,0.112,0.551,0.337
14500,0.106,0.540,0.353
14600,0.109,0.533,0.358
14700,0.116,0.525,0.359
14800,0.116,0.522,0.362
14900,0.108,0.538,0.353
15000,0.109,0.558,0.333
15100,0.107,0.561,0.332
15200,0.111,0.554,0.335
15300,0.136,0.549,0.316
15400,0.132,0.552,0.317
15500,0.143,0.540,0.317
15600,0.146,0.529,0.325
15700,0.148,0.517,0.335
15800,0.139,0.515,0.346
15900,0.135,0.514,0.351
16000,0.140,0.499,0.361
16100,0.143,0.503,0.354
16200,0.131,0.509,0.361
16300,0.128,0.502,0.371
16400,0.140,0.496,0.364
16500,0.147,0.490,0.363
16600,0.137,0.498,0.365
16700,0.138,0.483,0.379
16800,0.145,0.484,0.371
16900,0.136,0.479,0.385
17000,0.137,0.484,0.379
17100,0.134,0.475,0.391
17200,0.136,0.485,0.379
17300,0.147,0.490,0.363
17400,0.142,0.497,0.361
17500,0.140,0.496,0.364
17600,0.136,0.482,0.382
17700,0.157,0.480,0.363
17800,0.148,0.468,0.384
17900,0.157,0.462,0.381
18000,0.159,0.466,0.375
18100,0.162,0.455,0.383
18200,0.164,0.446,0.389
18300,0.169,0.438,0.393
18400,0.169,0.443,0.388
18500,0.166,0.429,0.404
18600,0.172,0.437,0.391
18700,0.171,0.431,0.398
18800,0.165,0.439,0.395
18900,0.175,0.433,0.392
