time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.133816
1000,0.032,0.896,0.072,0.185376
1500,0.037,0.814,0.149,0.276078
2000,0.042,0.782,0.176,0.298601
2500,0.047,0.752,0.201,0.317334
3000,0.047,0.663,0.290,0.375015
3500,0.094,0.628,0.278,0.411783
4000,0.074,0.596,0.330,0.407513
4500,0.084,0.553,0.362,0.434139
5000,0.109,0.474,0.417,0.453919
5500,0.141,0.457,0.402,0.461234
6000,0.164,0.409,0.427,0.480998
6500,0.164,0.382,0.454,0.482390
7000,0.213,0.392,0.395,0.486552
7500,0.216,0.380,0.404,0.488884
8000,0.206,0.308,0.486,0.467597
8500,0.166,0.357,0.476,0.467306
9000,0.184,0.360,0.457,0.489020
9500,0.216,0.409,0.375,0.480363
10000,0.226,0.328,0.447,0.480712
10500,0.228,0.325,0.447,0.487641
11000,0.305,0.256,0.439,0.488145
11500,0.258,0.213,0.529,0.437859
12000,0.340,0.203,0.457,0.478444
12500,0.315,0.221,0.464,0.479327
13000,0.323,0.233,0.444,0.484560
13500,0.347,0.194,0.459,0.475552
14000,0.380,0.184,0.437,0.463269
14500,0.308,0.201,0.491,0.474251
15000,0.313,0.233,0.454,0.482390
15500,0.303,0.218,0.479,0.479557
16000,0.310,0.206,0.484,0.478154
16500,0.355,0.159,0.486,0.471706
17000,0.402,0.134,0.464,0.458394
17500,0.404,0.164,0.432,0.465437
18000,0.452,0.139,0.409,0.455373
18500,0.467,0.132,0.402,0.449694
19000,0.464,0.134,0.402,0.446694
19500,0.407,0.164,0.429,0.461454
20000,0.419,0.149,0.432,0.461845
20500,0.409,0.146,0.444,0.466098
21000,0.409,0.164,0.427,0.471682
21500,0.380,0.189,0.432,0.482844
22000,0.330,0.199,0.471,0.468010
22500,0.313,0.251,0.437,0.493567
23000,0.308,0.231,0.462,0.482724
23500,0.400,0.156,0.444,0.450045
24000,0.402,0.174,0.424,0.466613
24500,0.400,0.161,0.439,0.459836
25000,0.372,0.179,0.449,0.467666
25500,0.424,0.139,0.437,0.449133
26000,0.424,0.124,0.452,0.446373
26500,0.422,0.129,0.449,0.439500
27000,0.432,0.122,0.447,0.434344
27500,0.414,0.129,0.457,0.457282
28000,0.347,0.179,0.474,0.475674
28500,0.372,0.176,0.452,0.472655
29000,0.385,0.156,0.459,0.470921
29500,0.400,0.169,0.432,0.464013
30000,0.347,0.161,0.491,0.456832
30500,0.387,0.141,0.471,0.451825
31000,0.407,0.174,0.419,0.472964
31500,0.402,0.211,0.387,0.485966
32000,0.377,0.186,0.437,0.470856
32500,0.404,0.181,0.414,0.466338
33000,0.437,0.141,0.422,0.452845
33500,0.462,0.117,0.422,0.439096
34000,0.449,0.104,0.447,0.437788
34500,0.462,0.124,0.414,0.434923
35000,0.409,0.161,0.429,0.462716
35500,0.424,0.141,0.434,0.466515
36000,0.439,0.141,0.419,0.469536
36500,0.464,0.144,0.392,0.458552
37000,0.454,0.127,0.419,0.447372
37500,0.447,0.141,0.412,0.465078
38000,0.424,0.144,0.432,0.457182
38500,0.380,0.139,0.481,0.449932
39000,0.419,0.109,0.471,0.435128
39500,0.442,0.119,0.439,0.441950
40000,0.504,0.107,0.390,0.416894
40500,0.556,0.089,0.355,0.400591
41000,0.486,0.144,0.370,0.451766
41500,0.469,0.139,0.392,0.442606
42000,0.469,0.151,0.380,0.451768
42500,0.484,0.139,0.377,0.449978
43000,0.486,0.119,0.395,0.444159
43500,0.533,0.087,0.380,0.406017
44000,0.536,0.107,0.357,0.428878
44500,0.538,0.087,0.375,0.411985
45000,0.476,0.092,0.432,0.434589
45500,0.486,0.104,0.409,0.428063
46000,0.459,0.109,0.432,0.431068
46500,0.479,0.104,0.417,0.435802
47000,0.439,0.104,0.457,0.440702
47500,0.476,0.122,0.402,0.441485
48000,0.432,0.129,0.439,0.462973
48500,0.424,0.129,0.447,0.456533
49000,0.442,0.119,0.439,0.436996
49500,0.414,0.189,0.397,0.482049
50000,0.380,0.208,0.412,0.480794
50500,0.402,0.149,0.449,0.457175
51000,0.432,0.151,0.417,0.455816
51500,0.439,0.132,0.429,0.439548
52000,0.474,0.134,0.392,0.450899
52500,0.467,0.117,0.417,0.438746
53000,0.474,0.134,0.392,0.454297
53500,0.447,0.134,0.419,0.452499
54000,0.481,0.112,0.407,0.433053
54500,0.519,0.099,0.382,0.412991
55000,0.529,0.077,0.395,0.394846
55500,0.516,0.127,0.357,0.428365
56000,0.509,0.144,0.347,0.436542
56500,0.496,0.122,0.382,0.431826
57000,0.501,0.094,0.404,0.419871
57500,0.556,0.069,0.375,0.392540
58000,0.529,0.089,0.382,0.423735
58500,0.494,0.122,0.385,0.456883
59000,0.491,0.132,0.377,0.459571
59500,0.469,0.117,0.414,0.444193
60000,0.506,0.124,0.370,0.436079
60500,0.519,0.139,0.342,0.444498
61000,0.469,0.139,0.392,0.446400
61500,0.563,0.134,0.303,0.412359
62000,0.526,0.146,0.328,0.444866
62500,0.519,0.092,0.390,0.419743
63000,0.548,0.094,0.357,0.419603
63500,0.519,0.079,0.402,0.408525
64000,0.541,0.060,0.400,0.401516
64500,0.553,0.087,0.360,0.412200
65000,0.533,0.074,0.392,0.410840
65500,0.514,0.087,0.400,0.425603
66000,0.501,0.104,0.395,0.442330
66500,0.474,0.134,0.392,0.463504
67000,0.471,0.119,0.409,0.458110
67500,0.407,0.141,0.452,0.467688
68000,0.424,0.146,0.429,0.470625
68500,0.452,0.161,0.387,0.461955
69000,0.447,0.161,0.392,0.474200
69500,0.481,0.189,0.330,0.470745
70000,0.422,0.171,0.407,0.473940
70500,0.419,0.184,0.397,0.472685
71000,0.476,0.154,0.370,0.446932
