time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.923,0.037,0.144448
1000,0.035,0.831,0.134,0.266044
1500,0.045,0.712,0.243,0.385565
2000,0.055,0.620,0.325,0.417013
2500,0.060,0.533,0.407,0.429311
3000,0.077,0.479,0.444,0.431374
3500,0.089,0.417,0.494,0.415497
4000,0.112,0.377,0.511,0.435528
4500,0.124,0.385,0.491,0.431541
5000,0.151,0.345,0.504,0.444070
5500,0.154,0.300,0.546,0.445357
6000,0.216,0.261,0.524,0.458491
6500,0.176,0.233,0.591,0.424038
7000,0.238,0.213,0.548,0.435560
7500,0.216,0.206,0.578,0.419810
8000,0.233,0.226,0.541,0.462264
8500,0.226,0.258,0.516,0.473606
9000,0.211,0.248,0.541,0.449174
9500,0.251,0.201,0.548,0.449099
10000,0.213,0.233,0.553,0.448675
10500,0.283,0.194,0.524,0.455845
11000,0.275,0.194,0.531,0.447373
11500,0.275,0.179,0.546,0.442317
12000,0.270,0.169,0.561,0.437508
12500,0.293,0.174,0.533,0.457942
13000,0.295,0.136,0.568,0.454510
13500,0.298,0.124,0.578,0.430479
14000,0.258,0.189,0.553,0.440290
14500,0.238,0.174,0.588,0.419607
15000,0.280,0.189,0.531,0.458443
15500,0.320,0.174,0.506,0.462896
16000,0.367,0.154,0.479,0.461021
16500,0.323,0.114,0.563,0.432020
17000,0.315,0.164,0.521,0.469896
17500,0.320,0.107,0.573,0.407405
18000,0.337,0.136,0.526,0.446388
18500,0.345,0.166,0.489,0.475766
19000,0.313,0.139,0.548,0.438606
19500,0.285,0.146,0.568,0.435652
20000,0.273,0.164,0.563,0.436040
20500,0.325,0.166,0.509,0.455937
21000,0.313,0.129,0.558,0.410300
21500,0.323,0.161,0.516,0.451627
22000,0.278,0.169,0.553,0.449828
22500,0.266,0.156,0.578,0.435804
23000,0.280,0.136,0.583,0.436753
23500,0.216,0.166,0.618,0.410508
24000,0.218,0.213,0.568,0.436948
24500,0.226,0.196,0.578,0.439063
25000,0.211,0.241,0.548,0.457511
25500,0.216,0.196,0.588,0.442855
26000,0.256,0.213,0.531,0.465803
26500,0.216,0.213,0.571,0.440040
27000,0.231,0.189,0.581,0.447245
27500,0.270,0.174,0.556,0.450328
28000,0.231,0.181,0.588,0.430373
28500,0.263,0.216,0.521,0.461800
29000,0.266,0.176,0.558,0.454742
29500,0.238,0.174,0.588,0.425356
30000,0.228,0.199,0.573,0.435820
30500,0.221,0.206,0.573,0.440829
31000,0.226,0.174,0.600,0.393692
31500,0.208,0.199,0.593,0.413267
32000,0.223,0.231,0.546,0.445961
32500,0.238,0.196,0.566,0.445310
33000,0.243,0.196,0.561,0.454623
33500,0.261,0.218,0.521,0.481723
34000,0.253,0.186,0.561,0.456461
34500,0.233,0.179,0.588,0.423478
35000,0.238,0.221,0.541,0.454537
35500,0.231,0.246,0.524,0.454584
36000,0.201,0.233,0.566,0.436052
36500,0.211,0.236,0.553,0.457075
37000,0.206,0.251,0.543,0.453390
37500,0.203,0.233,0.563,0.435046
38000,0.233,0.228,0.538,0.460854
38500,0.231,0.203,0.566,0.433210
39000,0.213,0.199,0.588,0.418642
39500,0.218,0.194,0.588,0.403173
40000,0.261,0.211,0.529,0.457223
40500,0.238,0.184,0.578,0.429196
41000,0.241,0.181,0.578,0.419016
41500,0.241,0.186,0.573,0.415957
42000,0.251,0.191,0.558,0.433539
42500,0.261,0.171,0.568,0.412376
43000,0.278,0.164,0.558,0.424969
43500,0.266,0.156,0.578,0.416184
44000,0.288,0.199,0.514,0.453472
44500,0.226,0.253,0.521,0.453712
45000,0.275,0.206,0.519,0.460368
45500,0.246,0.179,0.576,0.413231
46000,0.256,0.176,0.568,0.423849
46500,0.270,0.181,0.548,0.412887
47000,0.275,0.181,0.543,0.445513
47500,0.333,0.144,0.524,0.440532
48000,0.310,0.154,0.536,0.452684
48500,0.288,0.169,0.543,0.439084
49000,0.233,0.191,0.576,0.435037
49500,0.251,0.176,0.573,0.437888
50000,0.258,0.169,0.573,0.437388
50500,0.308,0.154,0.538,0.438585
51000,0.290,0.179,0.531,0.435297
51500,0.285,0.166,0.548,0.432930
52000,0.293,0.151,0.556,0.422424
52500,0.340,0.146,0.514,0.441983
53000,0.342,0.159,0.499,0.453894
53500,0.333,0.159,0.509,0.463215
54000,0.285,0.164,0.551,0.436997
54500,0.360,0.144,0.496,0.446343
55000,0.315,0.149,0.536,0.446039
55500,0.258,0.164,0.578,0.420252
56000,0.261,0.191,0.548,0.438998
56500,0.253,0.191,0.556,0.448307
57000,0.313,0.189,0.499,0.455227
57500,0.308,0.213,0.479,0.472795
58000,0.300,0.186,0.514,0.461830
58500,0.243,0.161,0.596,0.407722
59000,0.258,0.189,0.553,0.439804
59500,0.248,0.201,0.551,0.450591
60000,0.218,0.208,0.573,0.428731
60500,0.251,0.206,0.543,0.439564
61000,0.243,0.186,0.571,0.428348
61500,0.268,0.171,0.561,0.428315
62000,0.256,0.216,0.529,0.446586
62500,0.246,0.285,0.469,0.470542
63000,0.256,0.221,0.524,0.435649
63500,0.305,0.201,0.494,0.462898
64000,0.305,0.164,0.531,0.428578
64500,0.315,0.161,0.524,0.442653
65000,0.315,0.176,0.509,0.463613
65500,0.266,0.228,0.506,0.450215
66000,0.236,0.223,0.541,0.441193
66500,0.228,0.213,0.558,0.442201
67000,0.208,0.233,0.558,0.443351
67500,0.268,0.169,0.563,0.422313
68000,0.290,0.179,0.531,0.450817
68500,0.283,0.139,0.578,0.436959
69000,0.273,0.124,0.603,0.400571
69500,0.268,0.169,0.563,0.436091
70000,0.285,0.159,0.556,0.430500
70500,0.275,0.166,0.558,0.439138
71000,0.251,0.191,0.558,0.436774
71500,0.243,0.186,0.571,0.451679
72000,0.270,0.184,0.546,0.451280
72500,0.280,0.166,0.553,0.451010
73000,0.288,0.141,0.571,0.430221
73500,0.290,0.139,0.571,0.435718
74000,0.268,0.174,0.558,0.445120
74500,0.275,0.203,0.521,0.461647
75000,0.290,0.171,0.538,0.465908
75500,0.290,0.146,0.563,0.423200
76000,0.280,0.174,0.546,0.433762
76500,0.318,0.164,0.519,0.460175
77000,0.216,0.164,0.620,0.419246
77500,0.236,0.181,0.583,0.434318
78000,0.285,0.149,0.566,0.440364
78500,0.243,0.181,0.576,0.441727
79000,0.268,0.156,0.576,0.440419
79500,0.261,0.184,0.556,0.445135
80000,0.266,0.176,0.558,0.443998
80500,0.273,0.161,0.566,0.432483
81000,0.293,0.146,0.561,0.423203
81500,0.263,0.179,0.558,0.439969
82000,0.263,0.159,0.578,0.428735
82500,0.261,0.181,0.558,0.459800
83000,0.285,0.181,0.533,0.450669
83500,0.233,0.194,0.573,0.431644
84000,0.223,0.256,0.521,0.467907
84500,0.238,0.216,0.546,0.452253
85000,0.236,0.176,0.588,0.431138
85500,0.261,0.176,0.563,0.440674
86000,0.293,0.129,0.578,0.413952
86500,0.266,0.179,0.556,0.442269
87000,0.256,0.132,0.613,0.395948
87500,0.303,0.161,0.536,0.460588
88000,0.283,0.211,0.506,0.462700
88500,0.270,0.159,0.571,0.424140
89000,0.253,0.166,0.581,0.432812
89500,0.238,0.176,0.586,0.442620
90000,0.248,0.166,0.586,0.438323
90500,0.251,0.171,0.578,0.436742
91000,0.280,0.191,0.529,0.456052
91500,0.313,0.174,0.514,0.460136
92000,0.315,0.141,0.543,0.434211
92500,0.308,0.146,0.546,0.446472
93000,0.318,0.109,0.573,0.412457
93500,0.266,0.156,0.578,0.437247
94000,0.280,0.144,0.576,0.430618
94500,0.278,0.181,0.541,0.450877
95000,0.335,0.161,0.504,0.462506
95500,0.328,0.114,0.558,0.436238
96000,0.333,0.117,0.551,0.431812
96500,0.308,0.146,0.546,0.448466
97000,0.295,0.176,0.529,0.447102
97500,0.340,0.174,0.486,0.456824
98000,0.303,0.176,0.521,0.448760
98500,0.328,0.186,0.486,0.459442
99000,0.323,0.154,0.524,0.449135
99500,0.303,0.136,0.561,0.437982
100000,0.352,0.134,0.514,0.459630
