time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.945,0.022,0.089810
1000,0.030,0.918,0.052,0.119060
1500,0.040,0.913,0.047,0.118955
2000,0.040,0.891,0.069,0.161636
2500,0.050,0.856,0.094,0.209012
3000,0.047,0.876,0.077,0.167059
3500,0.037,0.888,0.074,0.152859
4000,0.032,0.878,0.089,0.176542
4500,0.040,0.866,0.094,0.197196
5000,0.035,0.896,0.069,0.132910
5500,0.037,0.908,0.055,0.127010
6000,0.035,0.903,0.062,0.123332
6500,0.030,0.896,0.074,0.139057
7000,0.052,0.834,0.114,0.249732
7500,0.042,0.854,0.104,0.194265
8000,0.035,0.873,0.092,0.175426
8500,0.037,0.883,0.079,0.150400
9000,0.037,0.891,0.072,0.155993
9500,0.032,0.913,0.055,0.123453
10000,0.035,0.913,0.052,0.130339
10500,0.032,0.913,0.055,0.123431
11000,0.050,0.886,0.065,0.175511
11500,0.035,0.901,0.065,0.141381
12000,0.037,0.893,0.069,0.137089
12500,0.030,0.921,0.050,0.105904
13000,0.035,0.906,0.060,0.128454
13500,0.032,0.921,0.047,0.108297
14000,0.052,0.834,0.114,0.248425
14500,0.089,0.757,0.154,0.332399
15000,0.082,0.710,0.208,0.366695
15500,0.107,0.754,0.139,0.304776
16000,0.072,0.772,0.156,0.270417
16500,0.072,0.797,0.132,0.255434
17000,0.057,0.834,0.109,0.206565
17500,0.069,0.826,0.104,0.225974
18000,0.062,0.797,0.141,0.275735
18500,0.072,0.811,0.117,0.248742
19000,0.069,0.821,0.109,0.225028
19500,0.055,0.849,0.097,0.190885
20000,0.050,0.859,0.092,0.189963
20500,0.050,0.856,0.094,0.181054
21000,0.062,0.836,0.102,0.227644
21500,0.087,0.809,0.104,0.249874
22000,0.072,0.809,0.119,0.240953
22500,0.089,0.809,0.102,0.233171
23000,0.079,0.777,0.144,0.283336
23500,0.077,0.826,0.097,0.214192
24000,0.062,0.806,0.132,0.255276
24500,0.060,0.846,0.094,0.197766
25000,0.057,0.831,0.112,0.233082
25500,0.050,0.854,0.097,0.208726
26000,0.055,0.856,0.089,0.186285
26500,0.050,0.883,0.067,0.161786
27000,0.037,0.908,0.055,0.113896
