time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.100734
1000,0.030,0.940,0.030,0.074374
1500,0.030,0.933,0.037,0.102678
2000,0.035,0.928,0.037,0.110001
2500,0.040,0.908,0.052,0.132001
3000,0.040,0.901,0.060,0.143912
3500,0.032,0.923,0.045,0.115011
4000,0.042,0.921,0.037,0.125541
4500,0.032,0.931,0.037,0.098934
5000,0.032,0.923,0.045,0.109079
5500,0.045,0.898,0.057,0.132647
6000,0.032,0.938,0.030,0.081402
6500,0.030,0.935,0.035,0.086115
7000,0.030,0.950,0.020,0.059925
7500,0.032,0.931,0.037,0.101713
8000,0.040,0.931,0.030,0.109717
8500,0.035,0.940,0.025,0.085778
9000,0.035,0.911,0.055,0.131681
9500,0.035,0.908,0.057,0.131637
10000,0.035,0.883,0.082,0.150376
10500,0.055,0.849,0.097,0.209495
11000,0.045,0.883,0.072,0.141781
11500,0.035,0.916,0.050,0.121589
12000,0.030,0.933,0.037,0.089972
12500,0.032,0.935,0.032,0.090544
13000,0.030,0.940,0.030,0.080571
13500,0.042,0.933,0.025,0.091297
14000,0.030,0.903,0.067,0.119725
14500,0.042,0.883,0.074,0.156860
15000,0.050,0.876,0.074,0.160843
15500,0.035,0.908,0.057,0.120590
16000,0.037,0.891,0.072,0.135500
16500,0.032,0.888,0.079,0.164229
17000,0.037,0.923,0.040,0.093756
17500,0.032,0.928,0.040,0.110213
18000,0.035,0.935,0.030,0.080943
18500,0.040,0.878,0.082,0.158586
19000,0.037,0.898,0.065,0.130528
19500,0.037,0.933,0.030,0.073761
20000,0.047,0.898,0.055,0.144725
20500,0.047,0.866,0.087,0.180048
21000,0.045,0.861,0.094,0.189463
21500,0.055,0.861,0.084,0.185612
22000,0.052,0.851,0.097,0.198967
22500,0.062,0.873,0.065,0.160969
23000,0.055,0.886,0.060,0.145286
23500,0.045,0.906,0.050,0.115438
24000,0.037,0.893,0.069,0.130089
24500,0.045,0.916,0.040,0.104205
25000,0.055,0.871,0.074,0.184081
25500,0.040,0.886,0.074,0.138566
