time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.933,0.030,0.091631
1000,0.035,0.923,0.042,0.096154
1500,0.047,0.891,0.062,0.141338
2000,0.047,0.861,0.092,0.196864
2500,0.052,0.839,0.109,0.226910
3000,0.042,0.868,0.089,0.164000
3500,0.037,0.893,0.069,0.135967
4000,0.032,0.903,0.065,0.124794
4500,0.032,0.921,0.047,0.113731
5000,0.035,0.928,0.037,0.093193
5500,0.035,0.933,0.032,0.092779
6000,0.037,0.931,0.032,0.085648
6500,0.042,0.871,0.087,0.176708
7000,0.032,0.923,0.045,0.092363
7500,0.037,0.916,0.047,0.111187
8000,0.032,0.906,0.062,0.124120
8500,0.030,0.888,0.082,0.150983
9000,0.030,0.913,0.057,0.116842
9500,0.030,0.918,0.052,0.100834
10000,0.037,0.903,0.060,0.124208
10500,0.037,0.888,0.074,0.152701
11000,0.045,0.849,0.107,0.195813
11500,0.052,0.878,0.069,0.160737
12000,0.055,0.859,0.087,0.172058
12500,0.045,0.871,0.084,0.162212
13000,0.042,0.859,0.099,0.172096
13500,0.042,0.868,0.089,0.170208
14000,0.067,0.844,0.089,0.206510
14500,0.047,0.849,0.104,0.205542
15000,0.050,0.841,0.109,0.203377
15500,0.062,0.834,0.104,0.227150
16000,0.047,0.864,0.089,0.191040
16500,0.042,0.898,0.060,0.119626
17000,0.042,0.888,0.069,0.153518
17500,0.045,0.908,0.047,0.104474
18000,0.040,0.901,0.060,0.116394
18500,0.032,0.893,0.074,0.131970
19000,0.037,0.893,0.069,0.130201
19500,0.045,0.864,0.092,0.188213
20000,0.069,0.836,0.094,0.206716
20500,0.052,0.814,0.134,0.226842
21000,0.050,0.821,0.129,0.222764
21500,0.057,0.834,0.109,0.196241
22000,0.030,0.878,0.092,0.166146
22500,0.030,0.893,0.077,0.134504
23000,0.045,0.876,0.079,0.177598
23500,0.045,0.883,0.072,0.145770
24000,0.040,0.898,0.062,0.109094
24500,0.042,0.878,0.079,0.129390
25000,0.050,0.859,0.092,0.170451
25500,0.047,0.886,0.067,0.149770
26000,0.040,0.854,0.107,0.191370
26500,0.045,0.856,0.099,0.188241
27000,0.042,0.898,0.060,0.140563
27500,0.040,0.886,0.074,0.145284
28000,0.037,0.846,0.117,0.193497
28500,0.040,0.878,0.082,0.141856
29000,0.042,0.886,0.072,0.131634
29500,0.055,0.876,0.069,0.168934
30000,0.050,0.861,0.089,0.183905
30500,0.050,0.876,0.074,0.151828
31000,0.057,0.866,0.077,0.154362
31500,0.050,0.878,0.072,0.150812
32000,0.082,0.819,0.099,0.255245
32500,0.050,0.819,0.132,0.216250
33000,0.057,0.801,0.141,0.243119
33500,0.045,0.851,0.104,0.184759
34000,0.045,0.864,0.092,0.157725
34500,0.042,0.878,0.079,0.160819
35000,0.037,0.881,0.082,0.153975
35500,0.050,0.859,0.092,0.177482
36000,0.040,0.861,0.099,0.185363
36500,0.042,0.841,0.117,0.232019
37000,0.050,0.856,0.094,0.202160
37500,0.037,0.883,0.079,0.145090
38000,0.040,0.883,0.077,0.153180
38500,0.037,0.881,0.082,0.163762
39000,0.037,0.859,0.104,0.184957
39500,0.042,0.846,0.112,0.197261
40000,0.037,0.871,0.092,0.175843
40500,0.032,0.908,0.060,0.115077
41000,0.030,0.878,0.092,0.148763
41500,0.032,0.881,0.087,0.166243
42000,0.035,0.896,0.069,0.136127
42500,0.032,0.913,0.055,0.107298
43000,0.032,0.908,0.060,0.141954
43500,0.030,0.906,0.065,0.126266
44000,0.032,0.903,0.065,0.135933
44500,0.045,0.881,0.074,0.170373
45000,0.042,0.888,0.069,0.154793
45500,0.060,0.876,0.065,0.181020
46000,0.060,0.816,0.124,0.233974
46500,0.047,0.861,0.092,0.197439
47000,0.042,0.866,0.092,0.173248
47500,0.032,0.878,0.089,0.168124
48000,0.032,0.878,0.089,0.174675
48500,0.035,0.893,0.072,0.157776
49000,0.030,0.896,0.074,0.142849
49500,0.037,0.911,0.052,0.101618
50000,0.040,0.911,0.050,0.118236
50500,0.032,0.918,0.050,0.106585
51000,0.035,0.901,0.065,0.114437
51500,0.035,0.908,0.057,0.120189
52000,0.037,0.903,0.060,0.143850
52500,0.032,0.901,0.067,0.145792
53000,0.032,0.938,0.030,0.079974
53500,0.032,0.931,0.037,0.086983
54000,0.032,0.913,0.055,0.107653
54500,0.040,0.916,0.045,0.116642
55000,0.037,0.903,0.060,0.137376
55500,0.055,0.839,0.107,0.216664
56000,0.065,0.787,0.149,0.276364
56500,0.074,0.730,0.196,0.321256
57000,0.069,0.737,0.194,0.330474
57500,0.072,0.782,0.146,0.280604
58000,0.067,0.809,0.124,0.251426
58500,0.057,0.826,0.117,0.209792
59000,0.047,0.871,0.082,0.155953
59500,0.042,0.864,0.094,0.197621
60000,0.040,0.886,0.074,0.156577
60500,0.045,0.876,0.079,0.168370
61000,0.040,0.916,0.045,0.096727
61500,0.050,0.866,0.084,0.161694
62000,0.050,0.846,0.104,0.192640
62500,0.052,0.871,0.077,0.155161
63000,0.052,0.806,0.141,0.256655
63500,0.062,0.794,0.144,0.271480
64000,0.067,0.782,0.151,0.293835
64500,0.060,0.769,0.171,0.288937
65000,0.052,0.824,0.124,0.225593
65500,0.050,0.836,0.114,0.196474
66000,0.060,0.829,0.112,0.210500
66500,0.065,0.809,0.127,0.237331
67000,0.074,0.806,0.119,0.243160
67500,0.050,0.856,0.094,0.181438
68000,0.047,0.856,0.097,0.178019
68500,0.042,0.851,0.107,0.189046
69000,0.050,0.864,0.087,0.187518
69500,0.055,0.866,0.079,0.181244
70000,0.042,0.896,0.062,0.132151
70500,0.037,0.906,0.057,0.120463
71000,0.035,0.913,0.052,0.127090
71500,0.032,0.913,0.055,0.104741
72000,0.035,0.918,0.047,0.108700
72500,0.035,0.891,0.074,0.158574
73000,0.037,0.911,0.052,0.116193
73500,0.037,0.935,0.027,0.072692
74000,0.032,0.921,0.047,0.113039
74500,0.040,0.903,0.057,0.114127
75000,0.032,0.926,0.042,0.093844
75500,0.037,0.893,0.069,0.147415
76000,0.040,0.893,0.067,0.136043
76500,0.035,0.901,0.065,0.130167
77000,0.057,0.868,0.074,0.181759
77500,0.065,0.864,0.072,0.182011
78000,0.065,0.797,0.139,0.274625
78500,0.050,0.849,0.102,0.198393
79000,0.052,0.836,0.112,0.238320
79500,0.047,0.864,0.089,0.192059
80000,0.057,0.844,0.099,0.205138
80500,0.042,0.883,0.074,0.158153
81000,0.042,0.868,0.089,0.168619
81500,0.037,0.883,0.079,0.165735
82000,0.032,0.898,0.069,0.142496
82500,0.042,0.898,0.060,0.146593
83000,0.042,0.888,0.069,0.165307
83500,0.045,0.901,0.055,0.154049
84000,0.037,0.913,0.050,0.125594
84500,0.032,0.926,0.042,0.094750
85000,0.035,0.913,0.052,0.131593
85500,0.037,0.923,0.040,0.089765
86000,0.032,0.943,0.025,0.080088
86500,0.032,0.933,0.035,0.077682
87000,0.030,0.931,0.040,0.078169
87500,0.032,0.931,0.037,0.082118
88000,0.032,0.928,0.040,0.099983
88500,0.030,0.938,0.032,0.083961
