time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.906,0.057,0.159563
1000,0.045,0.906,0.050,0.155556
1500,0.037,0.903,0.060,0.153654
2000,0.042,0.911,0.047,0.135503
2500,0.035,0.923,0.042,0.113043
3000,0.037,0.928,0.035,0.101038
3500,0.032,0.923,0.045,0.114938
4000,0.032,0.926,0.042,0.121094
4500,0.030,0.940,0.030,0.096239
5000,0.047,0.931,0.022,0.113587
5500,0.042,0.893,0.065,0.161558
6000,0.047,0.891,0.062,0.160824
6500,0.050,0.878,0.072,0.173631
7000,0.055,0.898,0.047,0.138356
7500,0.067,0.876,0.057,0.181360
8000,0.067,0.883,0.050,0.165812
8500,0.052,0.921,0.027,0.117314
9000,0.042,0.898,0.060,0.132881
9500,0.057,0.898,0.045,0.132114
10000,0.060,0.871,0.069,0.184338
10500,0.077,0.809,0.114,0.260147
11000,0.055,0.849,0.097,0.220925
11500,0.060,0.878,0.062,0.179131
12000,0.050,0.878,0.072,0.149375
12500,0.060,0.859,0.082,0.182986
13000,0.050,0.883,0.067,0.143488
13500,0.047,0.893,0.060,0.139019
14000,0.045,0.908,0.047,0.126724
14500,0.032,0.935,0.032,0.082297
15000,0.040,0.913,0.047,0.139706
15500,0.037,0.923,0.040,0.108585
16000,0.032,0.918,0.050,0.120237
16500,0.032,0.903,0.065,0.150096
17000,0.037,0.928,0.035,0.101783
17500,0.035,0.933,0.032,0.097872
18000,0.042,0.911,0.047,0.124100
18500,0.047,0.896,0.057,0.151324
19000,0.047,0.891,0.062,0.161174
19500,0.045,0.898,0.057,0.153248
20000,0.040,0.873,0.087,0.170056
20500,0.045,0.921,0.035,0.129679
21000,0.035,0.931,0.035,0.103343
21500,0.042,0.913,0.045,0.135045
22000,0.035,0.940,0.025,0.091338
22500,0.057,0.901,0.042,0.152100
23000,0.037,0.893,0.069,0.166774
23500,0.040,0.903,0.057,0.136120
24000,0.040,0.898,0.062,0.143214
24500,0.050,0.883,0.067,0.168152
25000,0.040,0.893,0.067,0.156077
25500,0.037,0.918,0.045,0.108256
26000,0.037,0.898,0.065,0.142161
26500,0.042,0.898,0.060,0.133557
27000,0.045,0.873,0.082,0.195607
27500,0.055,0.868,0.077,0.188261
28000,0.055,0.881,0.065,0.176539
28500,0.040,0.908,0.052,0.128895
29000,0.057,0.881,0.062,0.163975
29500,0.040,0.903,0.057,0.133510
30000,0.045,0.886,0.069,0.160659
30500,0.042,0.923,0.035,0.106627
31000,0.040,0.911,0.050,0.142368
31500,0.060,0.906,0.035,0.155715
32000,0.047,0.898,0.055,0.157249
32500,0.060,0.871,0.069,0.198451
33000,0.060,0.871,0.069,0.190511
33500,0.050,0.896,0.055,0.156236
34000,0.055,0.866,0.079,0.180902
34500,0.037,0.921,0.042,0.107766
35000,0.037,0.923,0.040,0.108090
35500,0.035,0.926,0.040,0.130192
36000,0.037,0.948,0.015,0.082127
36500,0.037,0.911,0.052,0.139384
37000,0.032,0.948,0.020,0.072336
37500,0.032,0.931,0.037,0.110659
38000,0.047,0.918,0.035,0.133392
38500,0.035,0.931,0.035,0.102775
39000,0.035,0.901,0.065,0.140925
39500,0.037,0.918,0.045,0.112614
40000,0.042,0.893,0.065,0.154630
40500,0.040,0.903,0.057,0.152469
41000,0.037,0.908,0.055,0.140249
41500,0.035,0.916,0.050,0.123363
42000,0.032,0.938,0.030,0.099130
42500,0.042,0.931,0.027,0.106897
43000,0.042,0.926,0.032,0.117384
43500,0.052,0.901,0.047,0.127093
44000,0.040,0.876,0.084,0.168232
44500,0.069,0.886,0.045,0.160648
45000,0.055,0.856,0.089,0.195684
45500,0.042,0.908,0.050,0.115283
46000,0.037,0.923,0.040,0.119084
46500,0.045,0.916,0.040,0.137294
47000,0.045,0.916,0.040,0.127074
47500,0.035,0.918,0.047,0.138762
48000,0.057,0.878,0.065,0.207454
48500,0.047,0.883,0.069,0.182984
49000,0.050,0.888,0.062,0.154222
49500,0.045,0.898,0.057,0.151636
50000,0.047,0.876,0.077,0.173574
50500,0.050,0.893,0.057,0.138976
51000,0.045,0.906,0.050,0.124178
51500,0.042,0.898,0.060,0.158123
52000,0.040,0.918,0.042,0.117242
52500,0.060,0.873,0.067,0.198326
53000,0.052,0.876,0.072,0.194791
53500,0.045,0.896,0.060,0.150459
54000,0.047,0.896,0.057,0.160057
54500,0.035,0.923,0.042,0.127971
55000,0.040,0.906,0.055,0.156209
55500,0.035,0.928,0.037,0.107568
56000,0.035,0.913,0.052,0.125148
56500,0.050,0.893,0.057,0.148926
57000,0.035,0.921,0.045,0.105508
57500,0.030,0.935,0.035,0.100553
58000,0.035,0.931,0.035,0.098509
58500,0.032,0.923,0.045,0.105745
59000,0.032,0.906,0.062,0.131086
59500,0.042,0.893,0.065,0.174235
60000,0.052,0.893,0.055,0.162985
60500,0.060,0.866,0.074,0.194625
61000,0.060,0.876,0.065,0.167440
61500,0.050,0.888,0.062,0.161536
62000,0.042,0.921,0.037,0.106788
62500,0.055,0.881,0.065,0.185799
63000,0.052,0.901,0.047,0.133923
63500,0.045,0.898,0.057,0.166421
64000,0.065,0.901,0.035,0.137417
64500,0.052,0.901,0.047,0.141287
65000,0.042,0.913,0.045,0.119317
65500,0.042,0.908,0.050,0.124552
66000,0.050,0.908,0.042,0.132070
66500,0.057,0.898,0.045,0.157775
67000,0.052,0.866,0.082,0.193197
67500,0.055,0.896,0.050,0.129136
68000,0.045,0.876,0.079,0.165304
68500,0.035,0.921,0.045,0.099663
69000,0.037,0.928,0.035,0.108296
69500,0.040,0.903,0.057,0.145503
70000,0.040,0.886,0.074,0.169171
70500,0.045,0.896,0.060,0.153463
71000,0.042,0.888,0.069,0.164572
71500,0.037,0.888,0.074,0.142131
72000,0.040,0.891,0.069,0.150845
72500,0.040,0.891,0.069,0.144536
73000,0.057,0.866,0.077,0.192203
73500,0.062,0.846,0.092,0.220268
74000,0.060,0.873,0.067,0.193193
74500,0.040,0.911,0.050,0.130517
75000,0.042,0.898,0.060,0.152907
75500,0.037,0.928,0.035,0.101338
76000,0.032,0.938,0.030,0.097674
76500,0.032,0.933,0.035,0.102175
77000,0.040,0.911,0.050,0.134207
77500,0.032,0.926,0.042,0.109064
78000,0.037,0.923,0.040,0.109538
78500,0.035,0.935,0.030,0.101680
79000,0.032,0.923,0.045,0.117579
79500,0.032,0.908,0.060,0.140521
80000,0.035,0.898,0.067,0.137643
80500,0.037,0.908,0.055,0.135245
81000,0.032,0.908,0.060,0.161327
81500,0.035,0.913,0.052,0.124946
82000,0.037,0.926,0.037,0.119165
82500,0.037,0.931,0.032,0.115928
83000,0.035,0.911,0.055,0.142575
83500,0.032,0.916,0.052,0.130772
84000,0.045,0.906,0.050,0.153927
84500,0.040,0.888,0.072,0.183477
85000,0.037,0.888,0.074,0.158407
85500,0.032,0.888,0.079,0.153835
86000,0.035,0.928,0.037,0.098770
86500,0.037,0.886,0.077,0.156665
87000,0.037,0.901,0.062,0.145337
87500,0.035,0.901,0.065,0.148954
88000,0.037,0.893,0.069,0.156799
88500,0.042,0.908,0.050,0.128038
89000,0.040,0.916,0.045,0.108318
89500,0.047,0.893,0.060,0.148303
90000,0.040,0.921,0.040,0.120875
90500,0.045,0.911,0.045,0.136983
91000,0.057,0.901,0.042,0.160307
91500,0.050,0.876,0.074,0.173037
92000,0.047,0.888,0.065,0.177072
92500,0.037,0.878,0.084,0.186229
93000,0.040,0.906,0.055,0.129851
93500,0.047,0.911,0.042,0.133167
94000,0.032,0.923,0.045,0.116462
94500,0.030,0.928,0.042,0.121112
95000,0.040,0.901,0.060,0.173141
95500,0.057,0.896,0.047,0.164934
96000,0.065,0.854,0.082,0.206517
96500,0.045,0.881,0.074,0.179000
97000,0.060,0.911,0.030,0.143328
97500,0.050,0.861,0.089,0.203774
98000,0.050,0.891,0.060,0.154547
98500,0.052,0.883,0.065,0.167481
99000,0.045,0.901,0.055,0.155894
99500,0.055,0.896,0.050,0.161917
100000,0.042,0.903,0.055,0.135554
