time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.911,0.060,0.169260
1000,0.032,0.859,0.109,0.230237
1500,0.042,0.797,0.161,0.285089
2000,0.032,0.677,0.290,0.368365
2500,0.082,0.546,0.372,0.434650
3000,0.072,0.499,0.429,0.418489
3500,0.094,0.457,0.449,0.433659
4000,0.107,0.407,0.486,0.443893
4500,0.117,0.325,0.558,0.422935
5000,0.166,0.345,0.489,0.473789
5500,0.144,0.266,0.591,0.414091
6000,0.169,0.253,0.578,0.434304
6500,0.196,0.251,0.553,0.422259
7000,0.184,0.233,0.583,0.420963
7500,0.236,0.199,0.566,0.423275
8000,0.231,0.208,0.561,0.440756
8500,0.186,0.201,0.613,0.402406
9000,0.216,0.174,0.610,0.402341
9500,0.216,0.203,0.581,0.428851
10000,0.238,0.189,0.573,0.439482
10500,0.226,0.174,0.600,0.432350
11000,0.263,0.156,0.581,0.435553
11500,0.253,0.146,0.600,0.423933
12000,0.236,0.179,0.586,0.418672
12500,0.253,0.154,0.593,0.417090
13000,0.258,0.124,0.618,0.391707
13500,0.268,0.127,0.605,0.405984
14000,0.246,0.139,0.615,0.410675
14500,0.238,0.149,0.613,0.416123
15000,0.290,0.166,0.543,0.455719
15500,0.258,0.176,0.566,0.439903
16000,0.273,0.139,0.588,0.417704
16500,0.263,0.132,0.605,0.409019
17000,0.256,0.166,0.578,0.424157
17500,0.228,0.171,0.600,0.423577
18000,0.211,0.191,0.598,0.427544
18500,0.191,0.194,0.615,0.406876
19000,0.201,0.189,0.610,0.426280
19500,0.171,0.159,0.670,0.364250
20000,0.201,0.194,0.605,0.425840
20500,0.231,0.184,0.586,0.429531
21000,0.241,0.139,0.620,0.395081
21500,0.293,0.117,0.591,0.413765
22000,0.295,0.127,0.578,0.422498
22500,0.251,0.179,0.571,0.437695
23000,0.221,0.199,0.581,0.410775
23500,0.223,0.179,0.598,0.404758
24000,0.231,0.166,0.603,0.407658
24500,0.208,0.181,0.610,0.412752
25000,0.221,0.156,0.623,0.411308
25500,0.201,0.176,0.623,0.407487
26000,0.203,0.174,0.623,0.416062
26500,0.186,0.166,0.648,0.378704
27000,0.186,0.181,0.633,0.398290
27500,0.211,0.154,0.635,0.393389
28000,0.226,0.176,0.598,0.429264
28500,0.268,0.166,0.566,0.431506
29000,0.310,0.127,0.563,0.422736
29500,0.310,0.109,0.581,0.420496
30000,0.298,0.122,0.581,0.398237
30500,0.261,0.127,0.613,0.390980
31000,0.266,0.134,0.600,0.422903
31500,0.280,0.144,0.576,0.438538
32000,0.238,0.117,0.645,0.371117
32500,0.218,0.139,0.643,0.384961
33000,0.236,0.112,0.653,0.376149
33500,0.253,0.127,0.620,0.413350
34000,0.256,0.174,0.571,0.452023
34500,0.290,0.194,0.516,0.463218
35000,0.298,0.132,0.571,0.435659
35500,0.335,0.119,0.546,0.437699
36000,0.333,0.132,0.536,0.435008
36500,0.330,0.099,0.571,0.416058
37000,0.367,0.112,0.521,0.436526
37500,0.333,0.129,0.538,0.440626
38000,0.313,0.127,0.561,0.420760
38500,0.290,0.134,0.576,0.420166
39000,0.285,0.151,0.563,0.442478
39500,0.278,0.129,0.593,0.409701
40000,0.270,0.117,0.613,0.395097
40500,0.280,0.117,0.603,0.390076
41000,0.293,0.099,0.608,0.392339
41500,0.263,0.104,0.633,0.370937
42000,0.268,0.139,0.593,0.428800
42500,0.261,0.154,0.586,0.427091
43000,0.231,0.191,0.578,0.448177
43500,0.208,0.201,0.591,0.427304
44000,0.206,0.156,0.638,0.391943
44500,0.179,0.179,0.643,0.414633
45000,0.243,0.134,0.623,0.422225
45500,0.320,0.109,0.571,0.422752
46000,0.367,0.082,0.551,0.421002
46500,0.333,0.102,0.566,0.435736
47000,0.305,0.107,0.588,0.424464
47500,0.293,0.112,0.596,0.412826
48000,0.270,0.164,0.566,0.442692
48500,0.293,0.134,0.573,0.445731
49000,0.293,0.099,0.608,0.391370
49500,0.280,0.132,0.588,0.420197
50000,0.293,0.122,0.586,0.418490
50500,0.283,0.102,0.615,0.400352
51000,0.318,0.112,0.571,0.431838
51500,0.342,0.119,0.538,0.446190
52000,0.318,0.107,0.576,0.406563
52500,0.295,0.117,0.588,0.420083
53000,0.283,0.141,0.576,0.440196
53500,0.278,0.139,0.583,0.445325
54000,0.285,0.134,0.581,0.428723
54500,0.266,0.129,0.605,0.407236
55000,0.243,0.154,0.603,0.410467
55500,0.246,0.171,0.583,0.438038
56000,0.256,0.194,0.551,0.448983
56500,0.243,0.151,0.605,0.424103
57000,0.241,0.136,0.623,0.424760
57500,0.290,0.127,0.583,0.428736
58000,0.305,0.107,0.588,0.410391
58500,0.310,0.084,0.605,0.396940
59000,0.273,0.114,0.613,0.415406
59500,0.293,0.122,0.586,0.410823
60000,0.241,0.159,0.600,0.435789
60500,0.228,0.186,0.586,0.449954
61000,0.228,0.206,0.566,0.445107
61500,0.201,0.184,0.615,0.415512
62000,0.208,0.236,0.556,0.441748
62500,0.186,0.216,0.598,0.424120
63000,0.213,0.213,0.573,0.448503
63500,0.233,0.161,0.605,0.405921
64000,0.233,0.174,0.593,0.427580
64500,0.236,0.171,0.593,0.432929
65000,0.233,0.166,0.600,0.422315
65500,0.199,0.166,0.635,0.385755
66000,0.179,0.171,0.650,0.381858
66500,0.201,0.238,0.561,0.461109
67000,0.174,0.248,0.578,0.434856
67500,0.146,0.251,0.603,0.408135
68000,0.179,0.208,0.613,0.428210
68500,0.169,0.213,0.618,0.406727
69000,0.186,0.213,0.600,0.416976
69500,0.181,0.243,0.576,0.436555
70000,0.201,0.174,0.625,0.411375
70500,0.231,0.179,0.591,0.411568
71000,0.226,0.203,0.571,0.440413
71500,0.218,0.191,0.591,0.422701
72000,0.258,0.194,0.548,0.448259
72500,0.228,0.196,0.576,0.409462
73000,0.243,0.174,0.583,0.431833
73500,0.283,0.156,0.561,0.453900
74000,0.208,0.151,0.640,0.381417
74500,0.228,0.159,0.613,0.421590
75000,0.263,0.114,0.623,0.382003
75500,0.261,0.151,0.588,0.415728
76000,0.268,0.181,0.551,0.428996
76500,0.318,0.119,0.563,0.414144
77000,0.335,0.134,0.531,0.445329
77500,0.233,0.194,0.573,0.416870
78000,0.238,0.189,0.573,0.433230
78500,0.251,0.199,0.551,0.462180
79000,0.258,0.208,0.533,0.463537
79500,0.226,0.189,0.586,0.415382
80000,0.218,0.174,0.608,0.417945
80500,0.213,0.176,0.610,0.412283
81000,0.179,0.161,0.660,0.389223
81500,0.238,0.144,0.618,0.413961
82000,0.248,0.132,0.620,0.407549
