time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.107649
1000,0.032,0.918,0.050,0.105587
1500,0.040,0.898,0.062,0.119848
2000,0.030,0.908,0.062,0.118213
2500,0.030,0.901,0.069,0.125534
3000,0.035,0.883,0.082,0.156277
3500,0.040,0.898,0.062,0.137087
4000,0.037,0.886,0.077,0.164485
4500,0.035,0.876,0.089,0.152907
5000,0.040,0.888,0.072,0.129787
5500,0.037,0.893,0.069,0.137694
6000,0.037,0.896,0.067,0.128497
6500,0.037,0.921,0.042,0.071140
7000,0.042,0.896,0.062,0.107302
7500,0.042,0.913,0.045,0.081219
8000,0.055,0.886,0.060,0.125720
8500,0.037,0.891,0.072,0.132781
9000,0.032,0.893,0.074,0.131138
9500,0.032,0.903,0.065,0.103702
10000,0.040,0.836,0.124,0.217672
10500,0.062,0.797,0.141,0.238301
11000,0.042,0.816,0.141,0.245318
11500,0.042,0.866,0.092,0.178005
12000,0.037,0.871,0.092,0.170192
12500,0.035,0.878,0.087,0.159428
13000,0.032,0.916,0.052,0.099914
13500,0.035,0.911,0.055,0.110415
14000,0.030,0.888,0.082,0.155600
14500,0.040,0.896,0.065,0.130845
15000,0.037,0.898,0.065,0.122921
15500,0.032,0.921,0.047,0.085453
16000,0.030,0.903,0.067,0.114224
16500,0.047,0.888,0.065,0.127531
17000,0.037,0.876,0.087,0.152413
17500,0.047,0.851,0.102,0.210682
18000,0.050,0.859,0.092,0.165753
18500,0.040,0.873,0.087,0.171846
19000,0.035,0.888,0.077,0.142915
19500,0.037,0.891,0.072,0.131365
20000,0.037,0.901,0.062,0.130372
20500,0.037,0.859,0.104,0.195270
21000,0.045,0.851,0.104,0.208030
21500,0.050,0.846,0.104,0.195845
22000,0.060,0.839,0.102,0.203601
22500,0.055,0.799,0.146,0.248769
23000,0.055,0.819,0.127,0.215083
23500,0.050,0.799,0.151,0.245372
24000,0.040,0.814,0.146,0.239873
24500,0.052,0.816,0.132,0.248363
