time,n_A+p,n_B,n_AB
100,0.171,0.618,0.211
200,0.118,0.697,0.184
300,0.066,0.763,0.171
400,0.066,0.855,0.079
500,0.066,0.868,0.066
600,0.053,0.868,0.079
700,0.039,0.895,0.066
800,0.039,0.921,0.039
900,0.013,0.921,0.066
1000,0.013,0.908,0.079
1100,0.053,0.816,0.132
1200,0.026,0.816,0.158
1300,0.026,0.816,0.158
1400,0.053,0.763,0.184
1500,0.053,0.724,0.224
1600,0.079,0.645,0.276
1700,0.053,0.776,0.171
1800,0.092,0.724,0.184
1900,0.026,0.724,0.250
2000,0.066,0.763,0.171
2100,0.026,0.803,0.171
2200,0.079,0.816,0.105
2300,0.026,0.895,0.079
2400,0.013,0.895,0.092
2500,0.039,0.829,0.132
2600,0.066,0.763,0.171
2700,0.053,0.803,0.145
2800,0.013,0.921,0.066
2900,0.000,0.908,0.092
3000,0.000,0.974,0.026
3100,0.000,1.000,0.000
