time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.106590
1000,0.046,0.880,0.074,0.182497
1500,0.028,0.876,0.097,0.190400
2000,0.032,0.880,0.088,0.177394
2500,0.028,0.949,0.023,0.078875
3000,0.028,0.871,0.101,0.193521
3500,0.041,0.788,0.171,0.268183
4000,0.028,0.825,0.147,0.228891
4500,0.028,0.843,0.129,0.209497
5000,0.032,0.848,0.120,0.211125
5500,0.028,0.871,0.101,0.185828
6000,0.032,0.894,0.074,0.178365
6500,0.028,0.894,0.078,0.142655
7000,0.032,0.871,0.097,0.163394
7500,0.032,0.894,0.074,0.165978
8000,0.028,0.889,0.083,0.150748
8500,0.032,0.889,0.078,0.144614
9000,0.028,0.871,0.101,0.163617
9500,0.046,0.839,0.115,0.205833
10000,0.065,0.793,0.143,0.273053
10500,0.041,0.862,0.097,0.162155
11000,0.051,0.816,0.134,0.261175
11500,0.037,0.853,0.111,0.198727
12000,0.032,0.853,0.115,0.204108
12500,0.046,0.880,0.074,0.163547
13000,0.041,0.820,0.138,0.236507
13500,0.041,0.866,0.092,0.190930
14000,0.037,0.885,0.078,0.146245
14500,0.046,0.820,0.134,0.232506
15000,0.041,0.834,0.124,0.209274
15500,0.051,0.728,0.221,0.328533
16000,0.060,0.724,0.217,0.345000
16500,0.055,0.788,0.157,0.262809
17000,0.065,0.765,0.171,0.271487
17500,0.060,0.705,0.235,0.321036
18000,0.083,0.719,0.198,0.335348
18500,0.065,0.783,0.152,0.263486
19000,0.069,0.742,0.189,0.304015
19500,0.046,0.793,0.161,0.237489
20000,0.037,0.820,0.143,0.221855
20500,0.051,0.765,0.184,0.276877
21000,0.032,0.866,0.101,0.176224
21500,0.051,0.857,0.092,0.195640
22000,0.028,0.857,0.115,0.203962
22500,0.032,0.871,0.097,0.184250
23000,0.032,0.899,0.069,0.145080
23500,0.028,0.931,0.041,0.095231
24000,0.028,0.922,0.051,0.124125
24500,0.032,0.922,0.046,0.122217
25000,0.032,0.917,0.051,0.121666
25500,0.037,0.843,0.120,0.197223
26000,0.041,0.857,0.101,0.184405
26500,0.037,0.862,0.101,0.189485
27000,0.046,0.848,0.106,0.201449
27500,0.060,0.774,0.166,0.275649
28000,0.037,0.788,0.175,0.262736
28500,0.055,0.747,0.198,0.310273
29000,0.065,0.765,0.171,0.283645
29500,0.041,0.816,0.143,0.224341
30000,0.055,0.862,0.083,0.193126
30500,0.037,0.912,0.051,0.123493
31000,0.032,0.903,0.065,0.132300
31500,0.032,0.885,0.083,0.161886
32000,0.032,0.922,0.046,0.119508
32500,0.037,0.912,0.051,0.129593
33000,0.032,0.917,0.051,0.122785
33500,0.032,0.876,0.092,0.175840
34000,0.037,0.899,0.065,0.157608
34500,0.028,0.876,0.097,0.169746
35000,0.028,0.899,0.074,0.152958
35500,0.028,0.885,0.088,0.168780
36000,0.028,0.903,0.069,0.150268
36500,0.028,0.931,0.041,0.118595
37000,0.028,0.894,0.078,0.149827
37500,0.046,0.922,0.032,0.119990
38000,0.028,0.917,0.055,0.136441
38500,0.028,0.848,0.124,0.210130
39000,0.032,0.843,0.124,0.227008
