time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.926,0.046,0.096831
1000,0.028,0.968,0.005,0.049187
1500,0.032,0.903,0.065,0.134300
2000,0.028,0.926,0.046,0.114500
2500,0.032,0.949,0.018,0.073488
3000,0.032,0.940,0.028,0.076622
3500,0.032,0.940,0.028,0.073765
4000,0.028,0.922,0.051,0.099850
4500,0.037,0.912,0.051,0.117386
5000,0.028,0.959,0.014,0.048783
5500,0.028,0.954,0.018,0.069512
6000,0.028,0.935,0.037,0.079152
6500,0.028,0.922,0.051,0.105714
7000,0.028,0.922,0.051,0.103674
7500,0.032,0.935,0.032,0.094979
8000,0.046,0.899,0.055,0.129698
8500,0.032,0.949,0.018,0.062320
9000,0.037,0.931,0.032,0.088483
9500,0.037,0.935,0.028,0.074864
10000,0.032,0.903,0.065,0.136731
10500,0.032,0.931,0.037,0.094587
11000,0.032,0.922,0.046,0.091388
11500,0.028,0.926,0.046,0.094668
12000,0.028,0.922,0.051,0.097970
12500,0.028,0.922,0.051,0.108168
13000,0.032,0.922,0.046,0.105137
13500,0.032,0.917,0.051,0.105311
14000,0.028,0.945,0.028,0.067032
14500,0.028,0.945,0.028,0.074635
15000,0.028,0.931,0.041,0.096798
15500,0.032,0.959,0.009,0.047126
16000,0.028,0.949,0.023,0.076366
16500,0.028,0.945,0.028,0.075442
17000,0.028,0.963,0.009,0.055268
17500,0.028,0.949,0.023,0.061709
18000,0.028,0.940,0.032,0.081921
18500,0.028,0.926,0.046,0.112416
19000,0.046,0.908,0.046,0.131064
19500,0.032,0.922,0.046,0.107314
20000,0.032,0.931,0.037,0.099312
20500,0.032,0.945,0.023,0.067240
21000,0.032,0.968,0.000,0.037330
21500,0.032,0.945,0.023,0.072992
22000,0.032,0.940,0.028,0.069612
22500,0.028,0.922,0.051,0.103599
23000,0.032,0.912,0.055,0.115487
23500,0.028,0.917,0.055,0.122943
24000,0.028,0.931,0.041,0.099649
24500,0.028,0.940,0.032,0.082398
25000,0.041,0.917,0.041,0.123957
25500,0.037,0.926,0.037,0.099111
26000,0.028,0.940,0.032,0.081116
26500,0.037,0.903,0.060,0.139490
27000,0.028,0.945,0.028,0.077720
27500,0.037,0.945,0.018,0.079266
28000,0.028,0.949,0.023,0.066740
28500,0.028,0.889,0.083,0.157842
29000,0.028,0.917,0.055,0.126066
29500,0.028,0.935,0.037,0.098031
30000,0.028,0.926,0.046,0.108614
30500,0.028,0.954,0.018,0.062603
31000,0.028,0.917,0.055,0.105406
31500,0.028,0.931,0.041,0.107124
32000,0.032,0.926,0.041,0.105714
32500,0.028,0.926,0.046,0.102518
33000,0.028,0.926,0.046,0.117899
33500,0.028,0.949,0.023,0.070140
34000,0.028,0.931,0.041,0.101587
34500,0.032,0.926,0.041,0.107505
35000,0.032,0.912,0.055,0.116274
35500,0.028,0.949,0.023,0.067365
36000,0.028,0.949,0.023,0.072134
36500,0.028,0.931,0.041,0.092494
37000,0.028,0.931,0.041,0.099493
37500,0.032,0.954,0.014,0.055158
38000,0.028,0.931,0.041,0.100968
38500,0.032,0.959,0.009,0.056128
39000,0.028,0.959,0.014,0.063901
39500,0.028,0.903,0.069,0.130179
