time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.912,0.060,0.145357
1000,0.041,0.880,0.078,0.173781
1500,0.032,0.876,0.092,0.177810
2000,0.032,0.922,0.046,0.108772
2500,0.028,0.922,0.051,0.120126
3000,0.028,0.871,0.101,0.173381
3500,0.032,0.922,0.046,0.127808
4000,0.032,0.931,0.037,0.117470
4500,0.032,0.917,0.051,0.128719
5000,0.041,0.876,0.083,0.170181
5500,0.037,0.912,0.051,0.123182
6000,0.032,0.926,0.041,0.093957
6500,0.032,0.926,0.041,0.109460
7000,0.037,0.917,0.046,0.115407
7500,0.028,0.908,0.065,0.129604
8000,0.037,0.903,0.060,0.132995
8500,0.028,0.908,0.065,0.127696
9000,0.028,0.935,0.037,0.094271
9500,0.028,0.959,0.014,0.071995
10000,0.028,0.931,0.041,0.121704
10500,0.041,0.894,0.065,0.133644
11000,0.028,0.931,0.041,0.102116
11500,0.028,0.917,0.055,0.119933
12000,0.028,0.917,0.055,0.113414
12500,0.041,0.899,0.060,0.151839
13000,0.032,0.903,0.065,0.148060
13500,0.032,0.903,0.065,0.139561
14000,0.032,0.917,0.051,0.118648
14500,0.046,0.862,0.092,0.174755
15000,0.032,0.885,0.083,0.154030
15500,0.032,0.903,0.065,0.132071
16000,0.028,0.912,0.060,0.136556
16500,0.041,0.922,0.037,0.108026
17000,0.037,0.903,0.060,0.146498
17500,0.032,0.926,0.041,0.115531
18000,0.028,0.940,0.032,0.087140
18500,0.032,0.963,0.005,0.056207
19000,0.037,0.945,0.018,0.094997
19500,0.028,0.922,0.051,0.111630
20000,0.028,0.926,0.046,0.114523
20500,0.028,0.940,0.032,0.088381
21000,0.060,0.876,0.065,0.190403
21500,0.032,0.945,0.023,0.075226
22000,0.028,0.912,0.060,0.123004
22500,0.028,0.903,0.069,0.157249
23000,0.037,0.899,0.065,0.157014
23500,0.028,0.935,0.037,0.099019
24000,0.028,0.908,0.065,0.136010
24500,0.028,0.940,0.032,0.100917
25000,0.032,0.908,0.060,0.139795
25500,0.028,0.931,0.041,0.104413
26000,0.028,0.908,0.065,0.135194
26500,0.028,0.926,0.046,0.118698
27000,0.032,0.922,0.046,0.115272
27500,0.037,0.954,0.009,0.068779
28000,0.032,0.940,0.028,0.094619
28500,0.037,0.843,0.120,0.209578
29000,0.051,0.862,0.088,0.204350
29500,0.074,0.848,0.078,0.187952
30000,0.055,0.848,0.097,0.202683
30500,0.055,0.829,0.115,0.217560
31000,0.069,0.834,0.097,0.217934
31500,0.037,0.899,0.065,0.126526
32000,0.041,0.908,0.051,0.116380
32500,0.037,0.889,0.074,0.138653
33000,0.028,0.917,0.055,0.118649
33500,0.032,0.926,0.041,0.124864
34000,0.028,0.922,0.051,0.108072
34500,0.028,0.917,0.055,0.143986
35000,0.028,0.940,0.032,0.088078
35500,0.028,0.926,0.046,0.096365
36000,0.032,0.935,0.032,0.099050
36500,0.028,0.935,0.037,0.094914
37000,0.028,0.926,0.046,0.113815
