time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.922,0.051,0.097087
1000,0.037,0.853,0.111,0.185661
1500,0.037,0.899,0.065,0.141513
2000,0.032,0.885,0.083,0.155405
2500,0.032,0.880,0.088,0.163321
3000,0.041,0.829,0.129,0.206464
3500,0.046,0.802,0.152,0.241781
4000,0.065,0.737,0.198,0.284039
4500,0.046,0.742,0.212,0.291056
5000,0.041,0.806,0.152,0.247194
5500,0.041,0.839,0.120,0.224572
6000,0.037,0.839,0.124,0.215390
6500,0.037,0.829,0.134,0.224370
7000,0.028,0.825,0.147,0.214673
7500,0.060,0.820,0.120,0.227845
8000,0.041,0.843,0.115,0.208646
8500,0.028,0.843,0.129,0.202983
9000,0.032,0.765,0.203,0.284298
9500,0.046,0.751,0.203,0.270336
10000,0.032,0.793,0.175,0.252530
10500,0.046,0.797,0.157,0.244971
11000,0.055,0.779,0.166,0.265404
11500,0.046,0.747,0.207,0.307670
12000,0.060,0.765,0.175,0.282587
12500,0.037,0.802,0.161,0.245698
13000,0.046,0.825,0.129,0.227302
13500,0.028,0.857,0.115,0.158751
14000,0.032,0.871,0.097,0.157035
14500,0.037,0.866,0.097,0.162260
15000,0.037,0.843,0.120,0.189691
15500,0.032,0.834,0.134,0.222702
16000,0.046,0.788,0.166,0.239558
16500,0.046,0.825,0.129,0.198946
17000,0.046,0.811,0.143,0.223195
17500,0.041,0.802,0.157,0.236515
18000,0.032,0.820,0.147,0.219954
18500,0.032,0.880,0.088,0.147408
19000,0.028,0.885,0.088,0.159354
19500,0.051,0.894,0.055,0.137680
20000,0.037,0.862,0.101,0.177031
20500,0.060,0.793,0.147,0.262761
21000,0.078,0.756,0.166,0.297945
21500,0.032,0.811,0.157,0.250478
22000,0.028,0.853,0.120,0.191860
22500,0.041,0.876,0.083,0.184712
23000,0.028,0.917,0.055,0.105766
23500,0.032,0.889,0.078,0.128306
24000,0.028,0.876,0.097,0.155427
24500,0.028,0.931,0.041,0.083249
25000,0.028,0.945,0.028,0.061633
25500,0.028,0.885,0.088,0.161222
26000,0.041,0.843,0.115,0.201458
26500,0.032,0.811,0.157,0.226482
27000,0.041,0.797,0.161,0.237964
27500,0.037,0.825,0.138,0.207365
28000,0.041,0.783,0.175,0.249827
28500,0.065,0.751,0.184,0.296185
29000,0.032,0.834,0.134,0.189979
29500,0.041,0.760,0.198,0.262342
30000,0.074,0.756,0.171,0.288824
30500,0.051,0.760,0.189,0.273851
31000,0.046,0.797,0.157,0.225691
31500,0.041,0.820,0.138,0.208580
32000,0.041,0.811,0.147,0.219450
32500,0.046,0.747,0.207,0.301876
33000,0.032,0.820,0.147,0.239159
33500,0.041,0.770,0.189,0.264594
34000,0.028,0.719,0.253,0.276751
34500,0.065,0.737,0.198,0.289912
35000,0.055,0.760,0.184,0.267987
35500,0.051,0.770,0.180,0.265629
36000,0.097,0.558,0.346,0.413587
36500,0.069,0.659,0.272,0.346387
37000,0.088,0.641,0.272,0.389572
37500,0.069,0.618,0.313,0.384901
38000,0.046,0.756,0.198,0.282718
38500,0.046,0.742,0.212,0.279797
39000,0.041,0.811,0.147,0.225475
39500,0.041,0.829,0.129,0.198982
40000,0.065,0.829,0.106,0.200005
40500,0.046,0.829,0.124,0.208524
41000,0.037,0.866,0.097,0.143816
41500,0.028,0.903,0.069,0.100319
42000,0.028,0.903,0.069,0.104971
42500,0.028,0.862,0.111,0.169816
43000,0.028,0.871,0.101,0.156555
43500,0.032,0.880,0.088,0.152785
44000,0.041,0.866,0.092,0.179886
44500,0.041,0.866,0.092,0.162428
45000,0.037,0.871,0.092,0.169425
45500,0.032,0.816,0.152,0.225078
46000,0.032,0.876,0.092,0.153409
46500,0.032,0.829,0.138,0.212850
47000,0.028,0.885,0.088,0.126115
47500,0.037,0.871,0.092,0.148987
48000,0.028,0.945,0.028,0.068302
