time,n_A+p,n_B,n_AB
100,0.375,0.484,0.141
200,0.342,0.444,0.213
300,0.300,0.402,0.298
400,0.290,0.355,0.355
500,0.273,0.345,0.382
600,0.246,0.313,0.442
700,0.251,0.305,0.444
800,0.213,0.300,0.486
900,0.194,0.308,0.499
1000,0.179,0.313,0.509
1100,0.184,0.313,0.504
1200,0.169,0.310,0.521
1300,0.166,0.333,0.501
1400,0.171,0.337,0.491
1500,0.171,0.340,0.489
1600,0.179,0.313,0.509
1700,0.189,0.310,0.501
1800,0.186,0.308,0.506
1900,0.146,0.303,0.551
2000,0.154,0.293,0.553
2100,0.144,0.293,0.563
2200,0.149,0.308,0.543
2300,0.141,0.285,0.573
2400,0.127,0.288,0.586
2500,0.144,0.261,0.596
2600,0.154,0.256,0.591
2700,0.161,0.221,0.618
2800,0.171,0.221,0.608
2900,0.154,0.206,0.640
3000,0.199,0.196,0.605
3100,0.226,0.179,0.596
3200,0.223,0.176,0.600
3300,0.231,0.169,0.600
3400,0.223,0.169,0.608
3500,0.199,0.159,0.643
3600,0.189,0.171,0.640
3700,0.176,0.171,0.653
3800,0.179,0.184,0.638
3900,0.159,0.181,0.660
4000,0.161,0.199,0.640
4100,0.159,0.223,0.618
4200,0.161,0.203,0.635
4300,0.146,0.206,0.648
4400,0.136,0.213,0.650
4500,0.132,0.211,0.658
4600,0.136,0.203,0.660
4700,0.164,0.208,0.628
4800,0.156,0.208,0.635
4900,0.159,0.213,0.628
5000,0.159,0.218,0.623
5100,0.156,0.228,0.615
5200,0.184,0.221,0.596
5300,0.179,0.213,0.608
5400,0.199,0.203,0.598
5500,0.211,0.218,0.571
5600,0.199,0.233,0.568
5700,0.174,0.233,0.593
5800,0.169,0.246,0.586
5900,0.156,0.253,0.591
6000,0.149,0.238,0.613
6100,0.156,0.228,0.615
6200,0.171,0.218,0.610
6300,0.181,0.206,0.613
6400,0.181,0.176,0.643
6500,0.194,0.171,0.635
6600,0.191,0.176,0.633
6700,0.206,0.179,0.615
6800,0.189,0.208,0.603
6900,0.176,0.208,0.615
7000,0.181,0.208,0.610
7100,0.179,0.199,0.623
7200,0.191,0.196,0.613
7300,0.196,0.203,0.600
7400,0.179,0.208,0.613
7500,0.184,0.208,0.608
7600,0.169,0.201,0.630
7700,0.179,0.201,0.620
7800,0.174,0.216,0.610
7900,0.181,0.241,0.578
8000,0.176,0.226,0.598
8100,0.186,0.221,0.593
8200,0.161,0.216,0.623
8300,0.149,0.221,0.630
8400,0.154,0.231,0.615
8500,0.159,0.233,0.608
8600,0.151,0.223,0.625
8700,0.136,0.216,0.648
8800,0.132,0.211,0.658
8900,0.154,0.221,0.625
9000,0.151,0.221,0.628
9100,0.154,0.201,0.645
9200,0.151,0.201,0.648
9300,0.161,0.201,0.638
9400,0.174,0.211,0.615
9500,0.159,0.203,0.638
9600,0.166,0.206,0.628
9700,0.164,0.216,0.620
9800,0.169,0.199,0.633
9900,0.181,0.196,0.623
10000,0.169,0.206,0.625
10100,0.184,0.194,0.623
10200,0.189,0.203,0.608
10300,0.201,0.196,0.603
10400,0.208,0.203,0.588
10500,0.203,0.196,0.600
10600,0.174,0.184,0.643
10700,0.194,0.166,0.640
10800,0.199,0.171,0.630
10900,0.201,0.179,0.620
11000,0.208,0.181,0.610
11100,0.203,0.166,0.630
11200,0.199,0.151,0.650
11300,0.216,0.176,0.608
11400,0.223,0.179,0.598
11500,0.199,0.191,0.610
11600,0.196,0.169,0.635
