time,n_A+p,n_B,n_AB
100,0.404,0.499,0.097
200,0.350,0.467,0.184
300,0.333,0.459,0.208
400,0.323,0.427,0.251
500,0.320,0.417,0.263
600,0.313,0.409,0.278
700,0.320,0.397,0.283
800,0.333,0.385,0.283
900,0.342,0.387,0.270
1000,0.330,0.360,0.310
1100,0.303,0.350,0.347
1200,0.261,0.350,0.390
1300,0.278,0.365,0.357
1400,0.313,0.340,0.347
1500,0.325,0.335,0.340
1600,0.328,0.310,0.362
1700,0.342,0.305,0.352
1800,0.365,0.270,0.365
1900,0.372,0.280,0.347
2000,0.350,0.275,0.375
2100,0.382,0.258,0.360
2200,0.377,0.268,0.355
2300,0.375,0.268,0.357
2400,0.390,0.268,0.342
2500,0.409,0.261,0.330
2600,0.419,0.261,0.320
2700,0.414,0.263,0.323
2800,0.397,0.280,0.323
2900,0.414,0.298,0.288
3000,0.407,0.305,0.288
3100,0.404,0.275,0.320
3200,0.390,0.278,0.333
3300,0.395,0.268,0.337
3400,0.392,0.275,0.333
3500,0.370,0.268,0.362
3600,0.367,0.273,0.360
3700,0.370,0.323,0.308
3800,0.335,0.323,0.342
3900,0.330,0.347,0.323
4000,0.360,0.325,0.315
4100,0.342,0.323,0.335
4200,0.340,0.328,0.333
4300,0.330,0.325,0.345
4400,0.375,0.290,0.335
4500,0.360,0.283,0.357
4600,0.412,0.266,0.323
4700,0.427,0.251,0.323
4800,0.442,0.233,0.325
4900,0.452,0.228,0.320
5000,0.449,0.218,0.333
5100,0.447,0.211,0.342
5200,0.452,0.216,0.333
5300,0.454,0.184,0.362
5400,0.481,0.181,0.337
5500,0.531,0.181,0.288
5600,0.543,0.179,0.278
5700,0.543,0.161,0.295
5800,0.538,0.156,0.305
5900,0.546,0.186,0.268
6000,0.538,0.174,0.288
6100,0.568,0.169,0.263
6200,0.563,0.151,0.285
6300,0.563,0.159,0.278
6400,0.618,0.124,0.258
6500,0.608,0.122,0.270
6600,0.618,0.124,0.258
6700,0.623,0.129,0.248
6800,0.628,0.109,0.263
6900,0.645,0.102,0.253
7000,0.658,0.099,0.243
7100,0.663,0.087,0.251
7200,0.677,0.094,0.228
7300,0.665,0.104,0.231
7400,0.667,0.097,0.236
7500,0.690,0.084,0.226
7600,0.685,0.069,0.246
7700,0.702,0.062,0.236
7800,0.727,0.069,0.203
7900,0.734,0.052,0.213
8000,0.759,0.055,0.186
8100,0.769,0.057,0.174
8200,0.759,0.057,0.184
8300,0.779,0.055,0.166
8400,0.792,0.047,0.161
8500,0.797,0.045,0.159
8600,0.814,0.042,0.144
8700,0.784,0.042,0.174
8800,0.809,0.037,0.154
8900,0.819,0.040,0.141
9000,0.811,0.032,0.156
9100,0.826,0.025,0.149
9200,0.841,0.025,0.134
9300,0.861,0.022,0.117
9400,0.873,0.020,0.107
9500,0.873,0.025,0.102
9600,0.881,0.022,0.097
9700,0.878,0.020,0.102
9800,0.881,0.012,0.107
9900,0.876,0.012,0.112
10000,0.881,0.012,0.107
10100,0.903,0.010,0.087
10200,0.908,0.010,0.082
10300,0.916,0.007,0.077
10400,0.921,0.005,0.074
10500,0.918,0.005,0.077
10600,0.935,0.005,0.060
10700,0.943,0.005,0.052
10800,0.953,0.005,0.042
10900,0.948,0.005,0.047
11000,0.948,0.005,0.047
11100,0.960,0.005,0.035
11200,0.953,0.005,0.042
11300,0.955,0.005,0.040
11400,0.960,0.005,0.035
11500,0.960,0.005,0.035
11600,0.963,0.005,0.032
11700,0.965,0.005,0.030
11800,0.965,0.005,0.030
11900,0.965,0.005,0.030
12000,0.968,0.005,0.027
12100,0.968,0.005,0.027
12200,0.970,0.005,0.025
12300,0.975,0.005,0.020
12400,0.978,0.005,0.017
12500,0.978,0.005,0.017
12600,0.978,0.005,0.017
12700,0.978,0.000,0.022
12800,0.978,0.000,0.022
12900,0.978,0.000,0.022
13000,0.978,0.000,0.022
13100,0.985,0.000,0.015
13200,0.985,0.000,0.015
13300,0.985,0.000,0.015
13400,0.985,0.000,0.015
13500,0.985,0.000,0.015
13600,0.985,0.000,0.015
13700,0.985,0.000,0.015
13800,0.985,0.000,0.015
13900,0.990,0.000,0.010
14000,0.993,0.000,0.007
14100,0.993,0.000,0.007
14200,0.993,0.000,0.007
14300,0.993,0.000,0.007
14400,0.993,0.000,0.007
14500,0.993,0.000,0.007
14600,0.995,0.000,0.005
14700,0.995,0.000,0.005
14800,0.995,0.000,0.005
14900,0.995,0.000,0.005
15000,0.995,0.000,0.005
15100,0.995,0.000,0.005
15200,0.995,0.000,0.005
15300,0.995,0.000,0.005
15400,0.995,0.000,0.005
15500,0.995,0.000,0.005
15600,0.990,0.000,0.010
15700,0.988,0.000,0.012
15800,0.988,0.000,0.012
15900,0.988,0.000,0.012
16000,0.988,0.000,0.012
16100,0.988,0.000,0.012
16200,0.985,0.000,0.015
16300,0.995,0.000,0.005
16400,0.995,0.000,0.005
16500,0.995,0.000,0.005
16600,0.995,0.000,0.005
16700,0.995,0.000,0.005
16800,0.995,0.000,0.005
16900,0.995,0.000,0.005
17000,0.995,0.000,0.005
17100,0.995,0.000,0.005
17200,0.995,0.000,0.005
17300,0.995,0.000,0.005
17400,0.995,0.000,0.005
17500,0.995,0.000,0.005
17600,0.995,0.000,0.005
17700,0.995,0.000,0.005
17800,0.995,0.000,0.005
17900,0.990,0.000,0.010
18000,0.988,0.000,0.012
18100,0.988,0.000,0.012
18200,0.988,0.000,0.012
18300,0.990,0.000,0.010
18400,0.990,0.000,0.010
18500,0.993,0.000,0.007
18600,0.995,0.000,0.005
18700,0.998,0.000,0.002
18800,0.998,0.000,0.002
18900,0.998,0.000,0.002
19000,0.998,0.000,0.002
19100,0.998,0.000,0.002
19200,0.998,0.000,0.002
19300,0.998,0.000,0.002
19400,0.998,0.000,0.002
19500,0.998,0.000,0.002
19600,0.998,0.000,0.002
19700,0.998,0.000,0.002
19800,0.998,0.000,0.002
19900,0.998,0.000,0.002
20000,0.998,0.000,0.002
20100,0.998,0.000,0.002
20200,0.998,0.000,0.002
20300,0.998,0.000,0.002
20400,0.998,0.000,0.002
20500,0.998,0.000,0.002
20600,0.998,0.000,0.002
20700,0.998,0.000,0.002
20800,0.998,0.000,0.002
20900,0.998,0.000,0.002
21000,0.998,0.000,0.002
21100,0.998,0.000,0.002
21200,0.998,0.000,0.002
21300,0.998,0.000,0.002
21400,0.998,0.000,0.002
21500,0.998,0.000,0.002
21600,0.998,0.000,0.002
21700,0.998,0.000,0.002
21800,0.998,0.000,0.002
21900,0.998,0.000,0.002
22000,0.998,0.000,0.002
22100,0.998,0.000,0.002
22200,0.998,0.000,0.002
22300,0.998,0.000,0.002
22400,0.998,0.000,0.002
22500,0.998,0.000,0.002
22600,0.998,0.000,0.002
22700,0.998,0.000,0.002
22800,0.998,0.000,0.002
22900,0.998,0.000,0.002
23000,0.998,0.000,0.002
23100,0.998,0.000,0.002
23200,0.998,0.000,0.002
23300,0.998,0.000,0.002
23400,0.998,0.000,0.002
23500,0.998,0.000,0.002
23600,0.998,0.000,0.002
23700,0.998,0.000,0.002
23800,0.998,0.000,0.002
23900,0.998,0.000,0.002
24000,0.998,0.000,0.002
24100,0.998,0.000,0.002
24200,0.998,0.000,0.002
24300,0.998,0.000,0.002
24400,0.998,0.000,0.002
24500,0.998,0.000,0.002
24600,0.998,0.000,0.002
24700,0.998,0.000,0.002
24800,0.998,0.000,0.002
24900,0.998,0.000,0.002
25000,0.998,0.000,0.002
25100,0.998,0.000,0.002
25200,0.998,0.000,0.002
25300,0.998,0.000,0.002
25400,0.998,0.000,0.002
25500,0.998,0.000,0.002
25600,0.998,0.000,0.002
25700,0.998,0.000,0.002
25800,0.998,0.000,0.002
25900,0.998,0.000,0.002
26000,0.998,0.000,0.002
26100,0.998,0.000,0.002
26200,0.998,0.000,0.002
26300,0.998,0.000,0.002
26400,0.998,0.000,0.002
26500,0.998,0.000,0.002
26600,0.998,0.000,0.002
26700,0.998,0.000,0.002
26800,1.000,0.000,0.000
