time,n_A+p,n_B,n_AB
100,0.030,0.959,0.011
200,0.033,0.952,0.015
300,0.031,0.940,0.029
400,0.048,0.926,0.026
500,0.047,0.895,0.058
600,0.059,0.882,0.059
700,0.104,0.824,0.072
800,0.113,0.799,0.088
900,0.109,0.756,0.135
1000,0.113,0.772,0.115
1100,0.091,0.776,0.133
1200,0.134,0.740,0.126
1300,0.139,0.705,0.156
1400,0.149,0.657,0.194
1500,0.171,0.633,0.196
1600,0.215,0.584,0.201
1700,0.278,0.542,0.180
1800,0.259,0.532,0.209
1900,0.295,0.467,0.238
2000,0.321,0.457,0.222
2100,0.270,0.510,0.220
2200,0.304,0.494,0.202
2300,0.274,0.526,0.200
2400,0.271,0.511,0.218
2500,0.301,0.452,0.247
2600,0.293,0.465,0.242
2700,0.276,0.540,0.184
2800,0.290,0.500,0.210
2900,0.365,0.441,0.194
3000,0.325,0.460,0.215
3100,0.269,0.496,0.235
3200,0.351,0.419,0.230
3300,0.348,0.446,0.206
3400,0.362,0.422,0.216
3500,0.328,0.420,0.252
3600,0.403,0.363,0.234
3700,0.484,0.290,0.226
3800,0.506,0.253,0.241
3900,0.539,0.195,0.266
4000,0.602,0.168,0.230
4100,0.598,0.226,0.176
4200,0.643,0.191,0.166
4300,0.641,0.213,0.146
4400,0.598,0.230,0.172
4500,0.651,0.156,0.193
4600,0.636,0.176,0.188
4700,0.692,0.155,0.153
4800,0.698,0.128,0.174
4900,0.678,0.144,0.178
5000,0.681,0.119,0.200
5100,0.700,0.085,0.215
5200,0.741,0.086,0.173
5300,0.819,0.059,0.122
5400,0.830,0.054,0.116
5500,0.836,0.047,0.117
5600,0.866,0.030,0.104
5700,0.877,0.043,0.080
5800,0.879,0.058,0.063
5900,0.875,0.048,0.077
6000,0.861,0.068,0.071
6100,0.857,0.075,0.068
6200,0.855,0.059,0.086
6300,0.873,0.035,0.092
6400,0.900,0.023,0.077
6500,0.911,0.020,0.069
6600,0.899,0.028,0.073
6700,0.924,0.020,0.056
6800,0.907,0.044,0.049
6900,0.919,0.029,0.052
7000,0.928,0.025,0.047
7100,0.952,0.010,0.038
7200,0.962,0.008,0.030
7300,0.888,0.043,0.069
7400,0.828,0.095,0.077
7500,0.786,0.111,0.103
7600,0.779,0.089,0.132
7700,0.736,0.109,0.155
7800,0.794,0.073,0.133
7900,0.844,0.055,0.101
8000,0.897,0.031,0.072
8100,0.883,0.034,0.083
8200,0.885,0.031,0.084
8300,0.861,0.055,0.084
8400,0.871,0.044,0.085
8500,0.887,0.025,0.088
8600,0.922,0.020,0.058
8700,0.883,0.065,0.052
8800,0.888,0.035,0.077
8900,0.931,0.013,0.056
9000,0.953,0.006,0.041
9100,0.966,0.003,0.031
9200,0.952,0.002,0.046
9300,0.952,0.020,0.028
9400,0.945,0.014,0.041
9500,0.957,0.006,0.037
9600,0.929,0.003,0.068
9700,0.908,0.041,0.051
9800,0.935,0.030,0.035
9900,0.941,0.018,0.041
10000,0.909,0.027,0.064
10100,0.885,0.027,0.088
10200,0.924,0.015,0.061
10300,0.935,0.006,0.059
10400,0.962,0.004,0.034
10500,0.975,0.001,0.024
10600,0.973,0.001,0.026
10700,0.985,0.000,0.015
10800,0.986,0.000,0.014
10900,0.989,0.000,0.011
11000,0.993,0.000,0.007
11100,0.994,0.000,0.006
11200,0.998,0.000,0.002
11300,0.999,0.000,0.001
11400,0.999,0.000,0.001
11500,0.999,0.000,0.001
11600,0.999,0.000,0.001
11700,1.000,0.000,0.000
