time,n_A+p,n_B,n_AB
100,0.030,0.944,0.026
200,0.030,0.934,0.036
300,0.030,0.931,0.039
400,0.030,0.896,0.074
500,0.048,0.854,0.098
600,0.038,0.872,0.090
700,0.055,0.851,0.094
800,0.062,0.832,0.106
900,0.065,0.811,0.124
1000,0.081,0.779,0.140
1100,0.068,0.766,0.166
1200,0.069,0.763,0.168
1300,0.054,0.780,0.166
1400,0.085,0.724,0.191
1500,0.085,0.689,0.226
1600,0.090,0.694,0.216
1700,0.081,0.669,0.250
1800,0.135,0.627,0.238
1900,0.161,0.574,0.265
2000,0.118,0.602,0.280
2100,0.125,0.590,0.285
2200,0.125,0.604,0.271
2300,0.201,0.508,0.291
2400,0.286,0.391,0.323
2500,0.290,0.358,0.352
2600,0.247,0.361,0.392
2700,0.335,0.287,0.378
2800,0.342,0.266,0.392
2900,0.339,0.261,0.400
3000,0.412,0.232,0.356
3100,0.418,0.232,0.350
3200,0.415,0.238,0.347
3300,0.417,0.261,0.322
3400,0.416,0.254,0.330
3500,0.381,0.269,0.350
3600,0.340,0.251,0.409
3700,0.336,0.307,0.357
3800,0.362,0.245,0.393
3900,0.360,0.238,0.402
4000,0.352,0.280,0.368
4100,0.326,0.272,0.402
4200,0.378,0.303,0.319
4300,0.343,0.340,0.317
4400,0.392,0.319,0.289
4500,0.354,0.325,0.321
4600,0.382,0.256,0.362
4700,0.357,0.252,0.391
4800,0.351,0.328,0.321
4900,0.313,0.342,0.345
5000,0.320,0.350,0.330
5100,0.285,0.353,0.362
5200,0.322,0.354,0.324
5300,0.333,0.373,0.294
5400,0.348,0.332,0.320
5500,0.287,0.371,0.342
5600,0.257,0.385,0.358
5700,0.254,0.369,0.377
5800,0.230,0.400,0.370
5900,0.165,0.392,0.443
6000,0.203,0.368,0.429
6100,0.204,0.416,0.380
6200,0.261,0.416,0.323
6300,0.272,0.402,0.326
6400,0.344,0.362,0.294
6500,0.323,0.386,0.291
6600,0.298,0.370,0.332
6700,0.404,0.300,0.296
6800,0.379,0.299,0.322
6900,0.357,0.305,0.338
7000,0.395,0.246,0.359
7100,0.409,0.245,0.346
7200,0.428,0.238,0.334
7300,0.397,0.265,0.338
7400,0.378,0.316,0.306
7500,0.287,0.383,0.330
7600,0.280,0.375,0.345
7700,0.283,0.404,0.313
7800,0.267,0.375,0.358
7900,0.264,0.380,0.356
8000,0.240,0.421,0.339
8100,0.273,0.394,0.333
8200,0.255,0.328,0.417
8300,0.295,0.315,0.390
8400,0.354,0.280,0.366
8500,0.322,0.305,0.373
8600,0.296,0.310,0.394
8700,0.310,0.307,0.383
8800,0.330,0.331,0.339
8900,0.308,0.324,0.368
9000,0.324,0.298,0.378
9100,0.325,0.249,0.426
9200,0.289,0.284,0.427
9300,0.348,0.278,0.374
9400,0.347,0.330,0.323
9500,0.337,0.335,0.328
9600,0.372,0.288,0.340
9700,0.384,0.236,0.380
9800,0.424,0.228,0.348
9900,0.391,0.209,0.400
10000,0.357,0.253,0.390
10100,0.353,0.273,0.374
10200,0.368,0.298,0.334
10300,0.339,0.317,0.344
10400,0.373,0.302,0.325
10500,0.435,0.243,0.322
10600,0.433,0.259,0.308
10700,0.480,0.197,0.323
10800,0.449,0.174,0.377
10900,0.467,0.149,0.384
11000,0.423,0.236,0.341
11100,0.415,0.221,0.364
11200,0.474,0.208,0.318
11300,0.498,0.181,0.321
11400,0.479,0.155,0.366
11500,0.518,0.157,0.325
11600,0.577,0.134,0.289
11700,0.524,0.190,0.286
11800,0.558,0.160,0.282
11900,0.578,0.114,0.308
12000,0.603,0.128,0.269
12100,0.597,0.103,0.300
12200,0.589,0.136,0.275
12300,0.642,0.138,0.220
12400,0.662,0.119,0.219
12500,0.693,0.095,0.212
12600,0.671,0.127,0.202
12700,0.593,0.136,0.271
