time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.032,0.929,0.039
1000,0.031,0.868,0.101
1500,0.030,0.861,0.109
2000,0.031,0.828,0.141
2500,0.031,0.786,0.183
3000,0.031,0.763,0.207
3500,0.030,0.839,0.130
4000,0.032,0.846,0.122
4500,0.031,0.801,0.168
5000,0.031,0.823,0.146
5500,0.031,0.829,0.139
6000,0.033,0.799,0.169
6500,0.031,0.792,0.177
7000,0.032,0.797,0.171
7500,0.034,0.787,0.179
8000,0.034,0.786,0.180
8500,0.034,0.788,0.178
9000,0.033,0.746,0.221
9500,0.034,0.767,0.199
10000,0.031,0.792,0.177
10500,0.031,0.764,0.205
11000,0.033,0.749,0.219
11500,0.030,0.728,0.242
12000,0.033,0.744,0.223
12500,0.037,0.760,0.203
13000,0.034,0.808,0.158
13500,0.036,0.726,0.238
14000,0.036,0.755,0.210
14500,0.031,0.772,0.197
15000,0.033,0.796,0.172
15500,0.031,0.811,0.157
16000,0.032,0.818,0.150
16500,0.033,0.779,0.188
17000,0.041,0.741,0.218
17500,0.043,0.760,0.197
18000,0.040,0.702,0.258
18500,0.041,0.753,0.207
19000,0.042,0.741,0.217
19500,0.041,0.734,0.225
20000,0.042,0.726,0.232
20500,0.039,0.793,0.168
21000,0.034,0.806,0.159
21500,0.033,0.821,0.146
22000,0.035,0.788,0.178
22500,0.034,0.842,0.125
23000,0.032,0.807,0.161
23500,0.030,0.820,0.150
24000,0.031,0.835,0.134
24500,0.034,0.772,0.193
25000,0.033,0.724,0.244
25500,0.038,0.708,0.254
26000,0.040,0.674,0.286
26500,0.037,0.731,0.233
27000,0.033,0.717,0.250
27500,0.033,0.777,0.190
28000,0.031,0.780,0.189
28500,0.031,0.733,0.236
29000,0.031,0.745,0.224
29500,0.031,0.782,0.187
30000,0.032,0.805,0.163
30500,0.032,0.770,0.198
31000,0.034,0.747,0.219
31500,0.036,0.703,0.261
32000,0.034,0.698,0.268
32500,0.031,0.753,0.216
33000,0.031,0.776,0.193
33500,0.031,0.767,0.201
34000,0.030,0.822,0.148
