time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.962,0.008
300,0.030,0.957,0.013
400,0.030,0.952,0.018
500,0.030,0.932,0.038
600,0.030,0.930,0.040
700,0.030,0.921,0.049
800,0.030,0.920,0.050
900,0.030,0.917,0.053
1000,0.031,0.911,0.058
1100,0.031,0.900,0.069
1200,0.031,0.899,0.070
1300,0.031,0.892,0.077
1400,0.031,0.880,0.089
1500,0.031,0.873,0.096
1600,0.033,0.867,0.100
1700,0.032,0.866,0.102
1800,0.032,0.862,0.106
1900,0.032,0.854,0.114
2000,0.032,0.840,0.128
2100,0.032,0.837,0.131
2200,0.032,0.823,0.145
2300,0.032,0.811,0.157
2400,0.033,0.807,0.160
2500,0.033,0.792,0.175
2600,0.033,0.785,0.182
2700,0.034,0.773,0.193
2800,0.036,0.772,0.192
2900,0.037,0.767,0.196
3000,0.034,0.771,0.195
3100,0.034,0.770,0.196
3200,0.033,0.771,0.196
3300,0.033,0.765,0.202
3400,0.033,0.768,0.199
3500,0.034,0.760,0.206
3600,0.036,0.746,0.218
3700,0.035,0.747,0.218
3800,0.035,0.743,0.222
3900,0.034,0.732,0.234
4000,0.038,0.730,0.232
4100,0.037,0.730,0.233
4200,0.034,0.727,0.239
4300,0.035,0.728,0.237
4400,0.035,0.721,0.244
4500,0.034,0.721,0.245
4600,0.036,0.720,0.244
4700,0.036,0.730,0.234
4800,0.037,0.722,0.241
4900,0.039,0.705,0.256
5000,0.040,0.690,0.270
5100,0.041,0.695,0.264
5200,0.044,0.688,0.268
5300,0.045,0.678,0.277
5400,0.046,0.666,0.288
5500,0.045,0.651,0.304
5600,0.048,0.653,0.299
5700,0.051,0.655,0.294
5800,0.052,0.648,0.300
5900,0.048,0.638,0.314
6000,0.042,0.613,0.345
6100,0.040,0.632,0.328
6200,0.041,0.634,0.325
6300,0.043,0.632,0.325
6400,0.042,0.635,0.323
6500,0.045,0.635,0.320
6600,0.042,0.635,0.323
6700,0.051,0.622,0.327
6800,0.058,0.615,0.327
6900,0.053,0.612,0.335
7000,0.052,0.615,0.333
7100,0.062,0.601,0.337
7200,0.063,0.582,0.355
7300,0.062,0.593,0.345
7400,0.058,0.593,0.349
7500,0.059,0.576,0.365
7600,0.057,0.583,0.360
7700,0.056,0.575,0.369
7800,0.065,0.568,0.367
7900,0.071,0.564,0.365
8000,0.074,0.575,0.351
8100,0.068,0.565,0.367
8200,0.066,0.566,0.368
8300,0.068,0.568,0.364
8400,0.062,0.569,0.369
8500,0.059,0.563,0.378
8600,0.055,0.556,0.389
8700,0.056,0.532,0.412
8800,0.060,0.517,0.423
8900,0.069,0.513,0.418
9000,0.070,0.519,0.411
9100,0.075,0.504,0.421
9200,0.077,0.498,0.425
9300,0.090,0.486,0.424
9400,0.098,0.487,0.415
9500,0.095,0.463,0.442
9600,0.094,0.450,0.456
9700,0.097,0.457,0.446
9800,0.096,0.445,0.459
9900,0.095,0.436,0.469
10000,0.095,0.437,0.468
10100,0.093,0.446,0.461
10200,0.099,0.434,0.467
10300,0.099,0.437,0.464
10400,0.113,0.448,0.439
10500,0.109,0.456,0.435
10600,0.113,0.451,0.436
10700,0.107,0.451,0.442
10800,0.111,0.441,0.448
10900,0.110,0.436,0.454
11000,0.110,0.439,0.451
11100,0.104,0.431,0.465
11200,0.104,0.424,0.472
11300,0.096,0.414,0.490
11400,0.095,0.421,0.484
11500,0.097,0.440,0.463
11600,0.096,0.441,0.463
11700,0.102,0.438,0.460
11800,0.108,0.430,0.462
11900,0.099,0.431,0.470
12000,0.098,0.426,0.476
12100,0.103,0.424,0.473
12200,0.105,0.423,0.472
12300,0.116,0.420,0.464
12400,0.118,0.414,0.468
12500,0.117,0.422,0.461
12600,0.113,0.425,0.462
12700,0.114,0.421,0.465
12800,0.122,0.423,0.455
12900,0.117,0.401,0.482
13000,0.117,0.401,0.482
13100,0.111,0.415,0.474
13200,0.120,0.407,0.473
13300,0.121,0.409,0.470
13400,0.116,0.407,0.477
13500,0.119,0.382,0.499
13600,0.119,0.378,0.503
13700,0.120,0.381,0.499
13800,0.126,0.375,0.499
13900,0.137,0.369,0.494
