time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.959,0.011
400,0.030,0.959,0.011
500,0.030,0.949,0.021
600,0.030,0.951,0.019
700,0.030,0.949,0.021
800,0.031,0.949,0.020
900,0.031,0.946,0.023
1000,0.031,0.941,0.028
1100,0.031,0.938,0.031
1200,0.031,0.938,0.031
1300,0.031,0.935,0.034
1400,0.031,0.934,0.035
1500,0.031,0.935,0.034
1600,0.031,0.932,0.037
1700,0.031,0.921,0.048
1800,0.032,0.923,0.045
1900,0.032,0.919,0.049
2000,0.031,0.919,0.050
2100,0.031,0.913,0.056
2200,0.030,0.919,0.051
2300,0.030,0.913,0.057
2400,0.030,0.913,0.057
2500,0.030,0.917,0.053
2600,0.030,0.919,0.051
2700,0.030,0.921,0.049
2800,0.030,0.916,0.054
2900,0.030,0.919,0.051
3000,0.030,0.917,0.053
3100,0.030,0.919,0.051
3200,0.030,0.922,0.048
3300,0.030,0.912,0.058
3400,0.030,0.904,0.066
3500,0.030,0.894,0.076
3600,0.030,0.897,0.073
3700,0.031,0.899,0.070
3800,0.031,0.896,0.073
3900,0.031,0.900,0.069
4000,0.031,0.903,0.066
4100,0.031,0.901,0.068
4200,0.031,0.905,0.064
4300,0.031,0.910,0.059
4400,0.032,0.905,0.063
4500,0.032,0.912,0.056
4600,0.032,0.904,0.064
4700,0.031,0.902,0.067
4800,0.031,0.905,0.064
4900,0.031,0.903,0.066
5000,0.031,0.905,0.064
5100,0.031,0.903,0.066
5200,0.031,0.906,0.063
5300,0.031,0.917,0.052
5400,0.034,0.921,0.045
5500,0.033,0.919,0.048
5600,0.033,0.917,0.050
5700,0.033,0.923,0.044
5800,0.033,0.927,0.040
5900,0.033,0.930,0.037
6000,0.033,0.932,0.035
6100,0.033,0.932,0.035
6200,0.034,0.937,0.029
6300,0.033,0.939,0.028
6400,0.033,0.940,0.027
6500,0.033,0.935,0.032
6600,0.034,0.929,0.037
6700,0.034,0.926,0.040
6800,0.035,0.928,0.037
6900,0.035,0.933,0.032
7000,0.035,0.933,0.032
7100,0.035,0.932,0.033
7200,0.034,0.932,0.034
7300,0.033,0.933,0.034
7400,0.033,0.934,0.033
7500,0.033,0.933,0.034
7600,0.032,0.930,0.038
7700,0.032,0.930,0.038
7800,0.032,0.934,0.034
7900,0.032,0.936,0.032
8000,0.032,0.936,0.032
8100,0.032,0.934,0.034
8200,0.032,0.937,0.031
8300,0.031,0.932,0.037
8400,0.030,0.936,0.034
8500,0.030,0.935,0.035
8600,0.030,0.936,0.034
8700,0.030,0.939,0.031
8800,0.030,0.937,0.033
8900,0.030,0.935,0.035
9000,0.030,0.937,0.033
9100,0.030,0.934,0.036
9200,0.031,0.937,0.032
9300,0.031,0.938,0.031
9400,0.031,0.936,0.033
9500,0.031,0.932,0.037
9600,0.031,0.929,0.040
9700,0.032,0.931,0.037
9800,0.032,0.931,0.037
9900,0.031,0.928,0.041
10000,0.031,0.926,0.043
10100,0.031,0.930,0.039
10200,0.031,0.936,0.033
10300,0.031,0.939,0.030
10400,0.031,0.915,0.054
10500,0.033,0.921,0.046
10600,0.033,0.923,0.044
10700,0.032,0.925,0.043
10800,0.032,0.930,0.038
10900,0.032,0.928,0.040
11000,0.031,0.931,0.038
11100,0.031,0.937,0.032
11200,0.031,0.935,0.034
11300,0.031,0.934,0.035
11400,0.032,0.938,0.030
11500,0.032,0.937,0.031
11600,0.032,0.940,0.028
11700,0.032,0.940,0.028
11800,0.032,0.939,0.029
11900,0.031,0.943,0.026
12000,0.032,0.943,0.025
12100,0.032,0.932,0.036
12200,0.031,0.931,0.038
12300,0.032,0.930,0.038
12400,0.032,0.932,0.036
12500,0.031,0.931,0.038
12600,0.031,0.928,0.041
12700,0.031,0.932,0.037
12800,0.031,0.929,0.040
12900,0.031,0.929,0.040
13000,0.030,0.919,0.051
13100,0.030,0.913,0.057
13200,0.030,0.906,0.064
13300,0.030,0.905,0.065
13400,0.030,0.904,0.066
13500,0.031,0.912,0.057
13600,0.031,0.912,0.057
13700,0.030,0.919,0.051
13800,0.030,0.926,0.044
13900,0.030,0.923,0.047
14000,0.030,0.925,0.045
14100,0.030,0.908,0.062
14200,0.030,0.906,0.064
14300,0.030,0.895,0.075
14400,0.030,0.899,0.071
14500,0.030,0.901,0.069
14600,0.030,0.910,0.060
14700,0.030,0.904,0.066
14800,0.031,0.906,0.063
14900,0.030,0.903,0.067
15000,0.030,0.908,0.062
15100,0.031,0.916,0.053
15200,0.031,0.919,0.050
15300,0.030,0.923,0.047
15400,0.030,0.923,0.047
15500,0.030,0.927,0.043
15600,0.030,0.922,0.048
15700,0.030,0.923,0.047
15800,0.030,0.928,0.042
15900,0.030,0.930,0.040
16000,0.030,0.937,0.033
16100,0.031,0.932,0.037
16200,0.032,0.930,0.038
16300,0.031,0.934,0.035
16400,0.031,0.938,0.031
16500,0.031,0.931,0.038
16600,0.031,0.930,0.039
16700,0.031,0.936,0.033
16800,0.030,0.931,0.039
16900,0.030,0.922,0.048
17000,0.030,0.927,0.043
17100,0.031,0.924,0.045
17200,0.032,0.928,0.040
17300,0.034,0.928,0.038
17400,0.034,0.926,0.040
17500,0.034,0.918,0.048
17600,0.033,0.918,0.049
17700,0.034,0.923,0.043
17800,0.034,0.925,0.041
17900,0.033,0.925,0.042
18000,0.032,0.928,0.040
18100,0.032,0.929,0.039
18200,0.032,0.928,0.040
18300,0.031,0.929,0.040
18400,0.031,0.919,0.050
18500,0.031,0.920,0.049
18600,0.031,0.922,0.047
18700,0.031,0.923,0.046
18800,0.031,0.911,0.058
18900,0.033,0.908,0.059
19000,0.033,0.906,0.061
19100,0.033,0.899,0.068
19200,0.034,0.900,0.066
19300,0.032,0.899,0.069
19400,0.032,0.919,0.049
19500,0.031,0.926,0.043
19600,0.031,0.925,0.044
19700,0.031,0.921,0.048
19800,0.031,0.922,0.047
19900,0.031,0.919,0.050
20000,0.031,0.915,0.054
20100,0.031,0.923,0.046
20200,0.032,0.923,0.045
20300,0.032,0.922,0.046
20400,0.032,0.918,0.050
20500,0.032,0.901,0.067
20600,0.031,0.902,0.067
20700,0.033,0.903,0.064
20800,0.032,0.885,0.083
20900,0.032,0.887,0.081
21000,0.033,0.884,0.083
21100,0.036,0.882,0.082
21200,0.037,0.887,0.076
21300,0.038,0.890,0.072
21400,0.039,0.895,0.066
21500,0.038,0.898,0.064
21600,0.036,0.889,0.075
21700,0.035,0.894,0.071
21800,0.034,0.896,0.070
21900,0.034,0.900,0.066
22000,0.035,0.895,0.070
22100,0.035,0.900,0.065
22200,0.035,0.904,0.061
22300,0.037,0.913,0.050
22400,0.034,0.911,0.055
22500,0.036,0.914,0.050
22600,0.034,0.911,0.055
22700,0.034,0.915,0.051
22800,0.032,0.918,0.050
22900,0.032,0.924,0.044
23000,0.032,0.919,0.049
23100,0.032,0.917,0.051
23200,0.032,0.921,0.047
23300,0.032,0.914,0.054
23400,0.032,0.920,0.048
23500,0.031,0.921,0.048
23600,0.031,0.924,0.045
23700,0.033,0.932,0.035
23800,0.033,0.933,0.034
23900,0.032,0.934,0.034
24000,0.034,0.932,0.034
24100,0.033,0.932,0.035
24200,0.034,0.934,0.032
24300,0.033,0.938,0.029
24400,0.033,0.917,0.050
24500,0.033,0.925,0.042
24600,0.033,0.924,0.043
24700,0.032,0.924,0.044
24800,0.031,0.929,0.040
24900,0.031,0.925,0.044
25000,0.031,0.928,0.041
25100,0.031,0.930,0.039
25200,0.032,0.932,0.036
25300,0.031,0.934,0.035
25400,0.033,0.933,0.034
25500,0.033,0.928,0.039
25600,0.033,0.928,0.039
25700,0.033,0.932,0.035
25800,0.033,0.928,0.039
25900,0.033,0.928,0.039
26000,0.033,0.928,0.039
26100,0.033,0.922,0.045
26200,0.033,0.930,0.037
26300,0.032,0.931,0.037
26400,0.032,0.935,0.033
26500,0.032,0.931,0.037
26600,0.032,0.930,0.038
26700,0.032,0.931,0.037
26800,0.032,0.924,0.044
26900,0.033,0.927,0.040
27000,0.033,0.927,0.040
27100,0.033,0.925,0.042
27200,0.032,0.927,0.041
27300,0.032,0.932,0.036
27400,0.031,0.924,0.045
27500,0.032,0.926,0.042
27600,0.032,0.927,0.041
27700,0.032,0.931,0.037
27800,0.031,0.932,0.037
27900,0.031,0.932,0.037
28000,0.032,0.937,0.031
28100,0.032,0.938,0.030
28200,0.031,0.933,0.036
28300,0.031,0.929,0.040
28400,0.031,0.932,0.037
28500,0.031,0.931,0.038
28600,0.031,0.926,0.043
28700,0.031,0.921,0.048
28800,0.031,0.928,0.041
28900,0.031,0.926,0.043
29000,0.032,0.922,0.046
29100,0.032,0.929,0.039
29200,0.032,0.923,0.045
29300,0.032,0.929,0.039
29400,0.032,0.925,0.043
29500,0.032,0.930,0.038
29600,0.033,0.911,0.056
29700,0.034,0.912,0.054
29800,0.034,0.904,0.062
29900,0.035,0.907,0.058
30000,0.034,0.902,0.064
30100,0.031,0.910,0.059
30200,0.031,0.919,0.050
30300,0.030,0.920,0.050
30400,0.030,0.922,0.048
30500,0.030,0.921,0.049
30600,0.030,0.922,0.048
30700,0.030,0.917,0.053
30800,0.030,0.916,0.054
30900,0.030,0.923,0.047
31000,0.033,0.922,0.045
31100,0.035,0.930,0.035
31200,0.035,0.920,0.045
31300,0.035,0.927,0.038
31400,0.035,0.930,0.035
31500,0.034,0.931,0.035
31600,0.033,0.931,0.036
31700,0.032,0.930,0.038
31800,0.032,0.930,0.038
31900,0.031,0.930,0.039
32000,0.031,0.933,0.036
32100,0.031,0.931,0.038
32200,0.032,0.932,0.036
32300,0.033,0.929,0.038
32400,0.032,0.927,0.041
32500,0.032,0.919,0.049
32600,0.032,0.924,0.044
32700,0.032,0.928,0.040
32800,0.032,0.925,0.043
32900,0.032,0.925,0.043
33000,0.032,0.926,0.042
33100,0.032,0.926,0.042
33200,0.031,0.926,0.043
33300,0.031,0.923,0.046
33400,0.031,0.932,0.037
33500,0.031,0.924,0.045
33600,0.031,0.929,0.040
33700,0.031,0.933,0.036
33800,0.033,0.926,0.041
33900,0.033,0.917,0.050
34000,0.031,0.910,0.059
34100,0.031,0.913,0.056
34200,0.031,0.925,0.044
34300,0.031,0.926,0.043
34400,0.031,0.925,0.044
34500,0.032,0.918,0.050
34600,0.031,0.913,0.056
34700,0.032,0.919,0.049
34800,0.031,0.919,0.050
34900,0.033,0.921,0.046
35000,0.034,0.923,0.043
35100,0.033,0.922,0.045
35200,0.032,0.917,0.051
35300,0.032,0.919,0.049
35400,0.033,0.923,0.044
35500,0.033,0.927,0.040
35600,0.034,0.931,0.035
35700,0.033,0.930,0.037
35800,0.033,0.919,0.048
35900,0.033,0.925,0.042
36000,0.034,0.913,0.053
36100,0.034,0.902,0.064
36200,0.034,0.872,0.094
36300,0.034,0.875,0.091
36400,0.035,0.880,0.085
36500,0.035,0.883,0.082
36600,0.037,0.884,0.079
36700,0.040,0.890,0.070
36800,0.039,0.892,0.069
36900,0.036,0.888,0.076
37000,0.035,0.887,0.078
37100,0.035,0.889,0.076
37200,0.035,0.894,0.071
37300,0.035,0.900,0.065
37400,0.035,0.902,0.063
37500,0.035,0.902,0.063
37600,0.035,0.903,0.062
37700,0.036,0.904,0.060
37800,0.036,0.909,0.055
37900,0.037,0.906,0.057
38000,0.036,0.909,0.055
38100,0.034,0.907,0.059
38200,0.034,0.917,0.049
38300,0.034,0.919,0.047
38400,0.034,0.919,0.047
38500,0.033,0.918,0.049
38600,0.032,0.922,0.046
38700,0.032,0.911,0.057
38800,0.032,0.918,0.050
38900,0.032,0.919,0.049
39000,0.032,0.923,0.045
39100,0.032,0.919,0.049
39200,0.033,0.918,0.049
39300,0.033,0.920,0.047
39400,0.033,0.922,0.045
39500,0.032,0.922,0.046
39600,0.032,0.921,0.047
39700,0.032,0.924,0.044
39800,0.032,0.924,0.044
39900,0.032,0.915,0.053
40000,0.033,0.913,0.054
40100,0.033,0.907,0.060
40200,0.033,0.900,0.067
40300,0.033,0.901,0.066
40400,0.033,0.880,0.087
40500,0.033,0.886,0.081
40600,0.035,0.894,0.071
40700,0.035,0.895,0.070
40800,0.035,0.897,0.068
40900,0.034,0.901,0.065
41000,0.034,0.904,0.062
41100,0.035,0.912,0.053
41200,0.034,0.912,0.054
41300,0.035,0.917,0.048
41400,0.035,0.917,0.048
41500,0.034,0.920,0.046
41600,0.033,0.922,0.045
41700,0.033,0.919,0.048
41800,0.032,0.910,0.058
41900,0.033,0.902,0.065
42000,0.033,0.899,0.068
42100,0.034,0.904,0.062
42200,0.034,0.916,0.050
42300,0.033,0.919,0.048
42400,0.033,0.924,0.043
42500,0.037,0.929,0.034
42600,0.037,0.933,0.030
42700,0.037,0.926,0.037
42800,0.038,0.922,0.040
42900,0.036,0.924,0.040
43000,0.035,0.919,0.046
43100,0.034,0.921,0.045
43200,0.035,0.922,0.043
43300,0.036,0.922,0.042
43400,0.035,0.930,0.035
43500,0.034,0.933,0.033
43600,0.033,0.923,0.044
43700,0.033,0.930,0.037
43800,0.033,0.927,0.040
43900,0.033,0.930,0.037
44000,0.033,0.930,0.037
44100,0.032,0.930,0.038
44200,0.032,0.933,0.035
44300,0.032,0.930,0.038
44400,0.032,0.929,0.039
44500,0.032,0.932,0.036
44600,0.032,0.931,0.037
