time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.963,0.028
1000,0.009,0.954,0.037
1500,0.009,0.969,0.021
2000,0.009,0.966,0.024
2500,0.009,0.960,0.031
3000,0.012,0.939,0.049
3500,0.018,0.878,0.104
4000,0.034,0.869,0.098
4500,0.034,0.862,0.104
5000,0.037,0.865,0.098
5500,0.031,0.844,0.125
6000,0.046,0.823,0.131
6500,0.046,0.792,0.162
7000,0.076,0.734,0.190
7500,0.058,0.703,0.239
8000,0.083,0.657,0.260
8500,0.043,0.768,0.190
9000,0.061,0.792,0.147
9500,0.076,0.786,0.138
10000,0.076,0.755,0.168
10500,0.076,0.703,0.220
11000,0.067,0.731,0.202
11500,0.067,0.688,0.245
12000,0.073,0.654,0.272
12500,0.034,0.691,0.275
13000,0.107,0.593,0.300
13500,0.211,0.434,0.355
14000,0.239,0.443,0.318
14500,0.190,0.425,0.385
15000,0.168,0.492,0.339
15500,0.208,0.489,0.303
16000,0.168,0.535,0.297
16500,0.220,0.413,0.367
17000,0.226,0.394,0.379
17500,0.235,0.367,0.398
18000,0.312,0.333,0.355
18500,0.269,0.339,0.391
19000,0.263,0.382,0.355
19500,0.254,0.434,0.312
20000,0.318,0.367,0.315
20500,0.248,0.401,0.352
21000,0.275,0.367,0.358
21500,0.309,0.376,0.315
22000,0.349,0.303,0.349
22500,0.388,0.315,0.297
23000,0.333,0.254,0.413
23500,0.349,0.278,0.373
24000,0.318,0.306,0.376
24500,0.324,0.251,0.425
25000,0.394,0.254,0.352
25500,0.443,0.226,0.330
26000,0.434,0.263,0.303
26500,0.394,0.232,0.373
27000,0.355,0.275,0.370
27500,0.391,0.312,0.297
28000,0.364,0.291,0.346
28500,0.294,0.339,0.367
29000,0.309,0.324,0.367
29500,0.287,0.352,0.361
30000,0.294,0.333,0.373
30500,0.330,0.324,0.346
31000,0.269,0.382,0.349
31500,0.193,0.416,0.391
32000,0.235,0.419,0.346
32500,0.248,0.407,0.346
33000,0.226,0.379,0.394
33500,0.165,0.471,0.364
34000,0.193,0.465,0.343
34500,0.171,0.483,0.346
35000,0.208,0.394,0.398
35500,0.284,0.379,0.336
36000,0.315,0.382,0.303
36500,0.361,0.315,0.324
37000,0.346,0.324,0.330
37500,0.379,0.263,0.358
38000,0.391,0.278,0.330
38500,0.425,0.254,0.321
39000,0.428,0.217,0.355
39500,0.379,0.229,0.391
40000,0.422,0.217,0.361
40500,0.410,0.239,0.352
41000,0.544,0.153,0.303
41500,0.575,0.116,0.309
42000,0.602,0.119,0.278
42500,0.590,0.147,0.263
43000,0.633,0.116,0.251
43500,0.550,0.125,0.324
44000,0.514,0.171,0.315
44500,0.453,0.214,0.333
45000,0.489,0.171,0.339
45500,0.434,0.174,0.391
46000,0.599,0.138,0.263
46500,0.593,0.076,0.330
47000,0.657,0.083,0.260
47500,0.624,0.086,0.291
48000,0.713,0.055,0.232
48500,0.728,0.049,0.223
49000,0.731,0.034,0.235
49500,0.740,0.034,0.226
50000,0.798,0.021,0.180
50500,0.792,0.021,0.187
51000,0.835,0.015,0.150
51500,0.865,0.012,0.122
52000,0.862,0.024,0.113
52500,0.890,0.003,0.107
53000,0.942,0.006,0.052
53500,0.933,0.009,0.058
54000,0.911,0.009,0.080
54500,0.942,0.003,0.055
55000,0.960,0.003,0.037
55500,0.982,0.006,0.012
56000,0.985,0.000,0.015
56500,0.976,0.000,0.024
57000,0.985,0.000,0.015
57500,0.991,0.000,0.009
58000,0.988,0.000,0.012
58500,0.976,0.003,0.021
59000,0.979,0.000,0.021
59500,0.991,0.000,0.009
60000,0.991,0.000,0.009
60500,0.988,0.000,0.012
61000,0.994,0.000,0.006
61500,1.000,0.000,0.000
