time,n_A+p,n_B,n_AB
100,0.424,0.402,0.174
200,0.293,0.413,0.293
300,0.293,0.424,0.283
400,0.174,0.435,0.391
500,0.207,0.543,0.250
600,0.174,0.598,0.228
700,0.109,0.587,0.304
800,0.098,0.663,0.239
900,0.076,0.707,0.217
1000,0.043,0.761,0.196
1100,0.054,0.761,0.185
1200,0.033,0.783,0.185
1300,0.022,0.804,0.174
1400,0.022,0.815,0.163
1500,0.022,0.913,0.065
1600,0.011,0.880,0.109
1700,0.000,0.946,0.054
1800,0.000,0.967,0.033
1900,0.000,0.978,0.022
2000,0.000,0.978,0.022
2100,0.000,0.978,0.022
2200,0.000,0.978,0.022
2300,0.000,0.978,0.022
2400,0.000,0.978,0.022
2500,0.000,0.978,0.022
2600,0.000,0.978,0.022
2700,0.000,0.978,0.022
2800,0.000,0.978,0.022
2900,0.000,0.978,0.022
3000,0.000,0.978,0.022
3100,0.000,0.978,0.022
3200,0.000,0.978,0.022
3300,0.000,0.989,0.011
3400,0.000,0.989,0.011
3500,0.000,1.000,0.000
