time,n_A+p,n_B,n_AB
100,0.348,0.467,0.185
200,0.315,0.467,0.217
300,0.348,0.446,0.207
400,0.272,0.522,0.207
500,0.304,0.543,0.152
600,0.348,0.478,0.174
700,0.402,0.391,0.207
800,0.500,0.337,0.163
900,0.500,0.228,0.272
1000,0.467,0.239,0.293
1100,0.598,0.239,0.163
1200,0.511,0.293,0.196
1300,0.522,0.283,0.196
1400,0.511,0.293,0.196
1500,0.609,0.196,0.196
1600,0.652,0.207,0.141
1700,0.707,0.130,0.163
1800,0.674,0.076,0.250
1900,0.707,0.163,0.130
2000,0.717,0.152,0.130
2100,0.870,0.043,0.087
2200,0.924,0.033,0.043
2300,0.902,0.033,0.065
2400,0.946,0.000,0.054
2500,0.967,0.000,0.033
2600,0.989,0.000,0.011
2700,1.000,0.000,0.000
