time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.054,0.859,0.087
1000,0.059,0.749,0.192
1500,0.098,0.614,0.289
2000,0.095,0.573,0.332
2500,0.112,0.501,0.387
3000,0.133,0.421,0.445
3500,0.178,0.367,0.455
4000,0.185,0.354,0.461
4500,0.159,0.300,0.540
5000,0.180,0.262,0.558
5500,0.179,0.229,0.592
6000,0.198,0.215,0.586
6500,0.159,0.258,0.583
7000,0.182,0.228,0.590
7500,0.175,0.244,0.580
8000,0.178,0.240,0.582
8500,0.198,0.203,0.599
9000,0.153,0.300,0.547
9500,0.175,0.221,0.604
10000,0.215,0.221,0.563
10500,0.234,0.174,0.592
11000,0.262,0.164,0.575
11500,0.248,0.191,0.561
12000,0.231,0.192,0.578
12500,0.213,0.187,0.600
13000,0.283,0.176,0.541
13500,0.262,0.164,0.575
14000,0.290,0.153,0.557
14500,0.225,0.196,0.579
15000,0.184,0.225,0.591
15500,0.202,0.186,0.612
16000,0.169,0.202,0.629
16500,0.178,0.242,0.581
17000,0.185,0.203,0.612
17500,0.208,0.202,0.590
18000,0.225,0.180,0.594
18500,0.215,0.161,0.624
19000,0.188,0.221,0.591
19500,0.250,0.176,0.574
20000,0.218,0.163,0.619
20500,0.267,0.136,0.597
21000,0.212,0.168,0.620
21500,0.225,0.146,0.629
22000,0.231,0.147,0.623
22500,0.241,0.171,0.588
23000,0.264,0.143,0.593
23500,0.274,0.153,0.573
24000,0.259,0.133,0.608
24500,0.223,0.128,0.649
25000,0.228,0.163,0.609
25500,0.255,0.133,0.612
26000,0.295,0.162,0.543
26500,0.283,0.143,0.574
27000,0.307,0.096,0.597
27500,0.317,0.092,0.591
28000,0.273,0.133,0.594
28500,0.260,0.139,0.602
29000,0.320,0.112,0.568
29500,0.275,0.095,0.630
30000,0.304,0.097,0.599
30500,0.283,0.150,0.566
31000,0.242,0.168,0.590
31500,0.275,0.164,0.562
32000,0.255,0.139,0.606
32500,0.285,0.139,0.576
33000,0.264,0.166,0.570
33500,0.222,0.132,0.646
34000,0.188,0.134,0.678
34500,0.231,0.146,0.624
35000,0.221,0.166,0.613
35500,0.266,0.147,0.587
36000,0.237,0.130,0.633
36500,0.261,0.164,0.575
37000,0.265,0.122,0.613
37500,0.251,0.147,0.602
38000,0.224,0.131,0.646
38500,0.255,0.156,0.589
39000,0.254,0.145,0.601
39500,0.264,0.136,0.601
40000,0.267,0.133,0.600
40500,0.234,0.151,0.615
41000,0.242,0.155,0.602
41500,0.251,0.148,0.600
42000,0.200,0.157,0.644
42500,0.180,0.176,0.644
43000,0.253,0.137,0.610
43500,0.235,0.166,0.598
44000,0.248,0.136,0.616
44500,0.265,0.116,0.619
45000,0.232,0.164,0.604
45500,0.244,0.173,0.583
46000,0.222,0.189,0.589
46500,0.216,0.185,0.600
47000,0.211,0.187,0.602
47500,0.213,0.177,0.610
48000,0.193,0.228,0.580
48500,0.199,0.198,0.602
49000,0.176,0.217,0.607
49500,0.212,0.235,0.552
50000,0.185,0.229,0.586
50500,0.235,0.232,0.534
51000,0.201,0.200,0.599
51500,0.212,0.223,0.565
52000,0.182,0.219,0.599
52500,0.197,0.204,0.600
53000,0.260,0.141,0.598
53500,0.285,0.109,0.607
54000,0.291,0.125,0.584
54500,0.275,0.160,0.565
55000,0.292,0.131,0.577
55500,0.243,0.167,0.590
56000,0.248,0.184,0.568
56500,0.260,0.169,0.571
57000,0.237,0.171,0.591
57500,0.250,0.153,0.597
58000,0.217,0.173,0.611
58500,0.228,0.128,0.644
59000,0.208,0.147,0.645
59500,0.247,0.139,0.614
60000,0.219,0.189,0.592
60500,0.226,0.130,0.644
61000,0.292,0.145,0.563
61500,0.240,0.136,0.623
62000,0.231,0.132,0.637
62500,0.248,0.162,0.590
63000,0.222,0.123,0.655
63500,0.239,0.144,0.616
64000,0.233,0.153,0.614
64500,0.234,0.154,0.612
65000,0.221,0.171,0.608
65500,0.254,0.136,0.611
66000,0.243,0.143,0.615
66500,0.307,0.125,0.569
67000,0.355,0.107,0.538
67500,0.280,0.169,0.551
68000,0.289,0.150,0.562
68500,0.274,0.180,0.547
69000,0.340,0.144,0.516
69500,0.231,0.173,0.596
70000,0.180,0.235,0.586
70500,0.207,0.193,0.600
71000,0.197,0.168,0.636
71500,0.208,0.165,0.627
72000,0.208,0.182,0.611
72500,0.202,0.158,0.640
73000,0.199,0.163,0.638
73500,0.214,0.164,0.622
74000,0.229,0.171,0.600
74500,0.237,0.155,0.608
75000,0.187,0.189,0.625
75500,0.154,0.198,0.648
76000,0.145,0.246,0.609
76500,0.194,0.237,0.569
77000,0.216,0.205,0.579
77500,0.200,0.199,0.601
78000,0.225,0.239,0.536
78500,0.199,0.200,0.601
79000,0.193,0.173,0.633
79500,0.226,0.211,0.563
80000,0.194,0.190,0.616
80500,0.204,0.227,0.569
81000,0.252,0.204,0.544
81500,0.213,0.234,0.553
82000,0.235,0.201,0.563
82500,0.213,0.174,0.613
83000,0.245,0.200,0.555
83500,0.288,0.135,0.577
84000,0.264,0.158,0.577
84500,0.318,0.135,0.547
85000,0.225,0.182,0.593
85500,0.272,0.140,0.588
86000,0.274,0.120,0.605
86500,0.232,0.141,0.626
87000,0.177,0.193,0.630
87500,0.249,0.160,0.591
88000,0.244,0.190,0.566
88500,0.270,0.150,0.580
89000,0.279,0.182,0.540
89500,0.320,0.175,0.506
90000,0.256,0.165,0.579
90500,0.240,0.173,0.587
91000,0.219,0.177,0.604
91500,0.244,0.178,0.579
92000,0.239,0.182,0.580
92500,0.245,0.200,0.555
93000,0.211,0.223,0.566
93500,0.207,0.219,0.575
94000,0.197,0.172,0.632
94500,0.249,0.155,0.597
95000,0.196,0.210,0.594
95500,0.227,0.192,0.581
96000,0.191,0.190,0.619
96500,0.189,0.184,0.627
97000,0.208,0.164,0.628
97500,0.195,0.214,0.591
98000,0.222,0.180,0.597
98500,0.172,0.204,0.624
99000,0.197,0.201,0.601
99500,0.204,0.229,0.566
100000,0.246,0.177,0.577
100500,0.234,0.176,0.590
101000,0.224,0.176,0.600
101500,0.228,0.183,0.589
102000,0.232,0.193,0.575
102500,0.219,0.192,0.588
103000,0.271,0.137,0.593
103500,0.257,0.157,0.587
104000,0.279,0.150,0.571
104500,0.285,0.139,0.576
105000,0.234,0.159,0.607
105500,0.220,0.196,0.584
106000,0.257,0.138,0.605
106500,0.220,0.190,0.590
107000,0.200,0.156,0.644
107500,0.204,0.179,0.617
108000,0.218,0.153,0.630
108500,0.245,0.151,0.604
109000,0.209,0.144,0.647
109500,0.207,0.159,0.634
110000,0.222,0.169,0.609
110500,0.235,0.160,0.605
111000,0.207,0.177,0.616
