time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.091621
1000,0.028,0.951,0.021,0.065481
1500,0.028,0.945,0.028,0.090885
2000,0.028,0.933,0.040,0.107146
2500,0.028,0.896,0.076,0.139916
3000,0.034,0.920,0.046,0.104481
3500,0.037,0.896,0.067,0.153203
4000,0.031,0.905,0.064,0.138055
4500,0.034,0.917,0.049,0.112744
5000,0.034,0.927,0.040,0.101831
5500,0.034,0.942,0.024,0.072289
6000,0.028,0.914,0.058,0.122355
6500,0.028,0.920,0.052,0.118354
7000,0.028,0.951,0.021,0.063573
7500,0.034,0.914,0.052,0.119336
8000,0.031,0.936,0.034,0.089049
8500,0.031,0.963,0.006,0.048851
9000,0.028,0.933,0.040,0.093879
9500,0.028,0.945,0.028,0.080208
10000,0.031,0.933,0.037,0.093562
10500,0.034,0.933,0.034,0.095199
11000,0.043,0.933,0.024,0.095282
11500,0.034,0.930,0.037,0.101975
12000,0.031,0.899,0.070,0.147278
12500,0.028,0.957,0.015,0.060555
13000,0.031,0.930,0.040,0.107631
13500,0.031,0.905,0.064,0.129657
14000,0.031,0.908,0.061,0.135445
14500,0.028,0.917,0.055,0.112973
15000,0.028,0.933,0.040,0.086155
15500,0.028,0.939,0.034,0.095924
16000,0.028,0.951,0.021,0.079639
16500,0.028,0.930,0.043,0.105421
17000,0.028,0.911,0.061,0.131527
17500,0.031,0.936,0.034,0.095907
18000,0.031,0.914,0.055,0.120939
18500,0.031,0.945,0.024,0.068284
19000,0.028,0.924,0.049,0.107983
19500,0.028,0.927,0.046,0.094567
20000,0.034,0.927,0.040,0.100863
20500,0.034,0.942,0.024,0.085556
21000,0.028,0.930,0.043,0.100013
21500,0.028,0.914,0.058,0.123850
22000,0.028,0.920,0.052,0.099962
22500,0.028,0.942,0.031,0.072554
23000,0.028,0.948,0.024,0.061124
23500,0.028,0.948,0.024,0.068450
24000,0.028,0.951,0.021,0.060607
24500,0.037,0.936,0.028,0.085913
25000,0.034,0.914,0.052,0.122827
25500,0.031,0.948,0.021,0.069484
26000,0.031,0.945,0.024,0.063907
26500,0.031,0.936,0.034,0.078778
27000,0.028,0.927,0.046,0.115804
27500,0.028,0.927,0.046,0.113084
28000,0.034,0.945,0.021,0.078055
28500,0.034,0.920,0.046,0.111327
29000,0.028,0.920,0.052,0.115568
29500,0.028,0.945,0.028,0.075317
30000,0.028,0.942,0.031,0.078058
30500,0.028,0.930,0.043,0.094505
31000,0.028,0.933,0.040,0.086564
31500,0.028,0.930,0.043,0.095836
32000,0.028,0.942,0.031,0.071512
32500,0.028,0.936,0.037,0.093220
33000,0.028,0.951,0.021,0.061476
33500,0.031,0.954,0.015,0.057515
34000,0.031,0.948,0.021,0.065687
34500,0.031,0.920,0.049,0.111989
35000,0.031,0.930,0.040,0.107255
35500,0.028,0.939,0.034,0.074295
36000,0.028,0.942,0.031,0.084689
36500,0.031,0.930,0.040,0.095500
37000,0.034,0.924,0.043,0.107525
37500,0.037,0.902,0.061,0.135073
38000,0.034,0.920,0.046,0.105312
38500,0.043,0.899,0.058,0.149593
39000,0.040,0.914,0.046,0.113832
39500,0.037,0.936,0.028,0.081124
