time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.893,0.080,0.171672
1000,0.028,0.807,0.165,0.270662
1500,0.031,0.746,0.223,0.332178
2000,0.034,0.709,0.257,0.338602
2500,0.061,0.633,0.306,0.405819
3000,0.058,0.511,0.431,0.418415
3500,0.067,0.505,0.428,0.430408
4000,0.080,0.416,0.505,0.418758
4500,0.080,0.413,0.508,0.436941
5000,0.089,0.355,0.557,0.437052
5500,0.168,0.303,0.529,0.475317
6000,0.144,0.254,0.602,0.408703
6500,0.159,0.229,0.612,0.428032
7000,0.174,0.251,0.575,0.453922
7500,0.211,0.239,0.550,0.466748
8000,0.177,0.205,0.618,0.425129
8500,0.199,0.235,0.566,0.453869
9000,0.187,0.208,0.606,0.434498
9500,0.257,0.138,0.606,0.433504
10000,0.217,0.162,0.621,0.425088
10500,0.248,0.128,0.624,0.409040
11000,0.272,0.159,0.569,0.443810
11500,0.217,0.150,0.633,0.410640
12000,0.284,0.092,0.624,0.396863
12500,0.254,0.131,0.615,0.415197
13000,0.245,0.174,0.581,0.429819
13500,0.208,0.193,0.599,0.440603
14000,0.217,0.232,0.550,0.473089
14500,0.205,0.220,0.575,0.450932
15000,0.211,0.165,0.624,0.433322
15500,0.260,0.141,0.599,0.448376
16000,0.239,0.119,0.642,0.395915
16500,0.251,0.156,0.593,0.427990
17000,0.263,0.156,0.581,0.446283
17500,0.257,0.183,0.560,0.462096
18000,0.287,0.098,0.615,0.402831
18500,0.306,0.144,0.550,0.454022
19000,0.254,0.177,0.569,0.446115
19500,0.214,0.177,0.609,0.421728
20000,0.278,0.174,0.547,0.444253
20500,0.223,0.177,0.599,0.425377
21000,0.229,0.183,0.587,0.443432
21500,0.171,0.223,0.606,0.429933
22000,0.147,0.266,0.587,0.440331
22500,0.107,0.330,0.563,0.433686
23000,0.147,0.245,0.609,0.449886
23500,0.220,0.171,0.609,0.422201
24000,0.199,0.180,0.621,0.412566
24500,0.217,0.214,0.569,0.451367
25000,0.205,0.199,0.596,0.449600
25500,0.217,0.159,0.624,0.437607
26000,0.245,0.177,0.578,0.439757
26500,0.226,0.162,0.612,0.431694
27000,0.260,0.141,0.599,0.427612
27500,0.315,0.147,0.538,0.461273
28000,0.235,0.131,0.633,0.403356
28500,0.287,0.159,0.554,0.462177
29000,0.275,0.095,0.630,0.422475
29500,0.229,0.168,0.602,0.431849
30000,0.226,0.135,0.639,0.417567
30500,0.272,0.119,0.609,0.430447
31000,0.309,0.116,0.575,0.447158
31500,0.364,0.083,0.554,0.417890
32000,0.306,0.110,0.584,0.435508
32500,0.254,0.113,0.633,0.412103
33000,0.242,0.122,0.636,0.405735
33500,0.269,0.150,0.581,0.449598
34000,0.266,0.110,0.624,0.416395
34500,0.297,0.076,0.627,0.401974
35000,0.330,0.086,0.584,0.421887
35500,0.269,0.128,0.602,0.418215
36000,0.349,0.128,0.523,0.457509
36500,0.330,0.138,0.532,0.462836
37000,0.312,0.095,0.593,0.421170
37500,0.370,0.101,0.529,0.451235
38000,0.315,0.104,0.581,0.430773
38500,0.391,0.055,0.554,0.416810
39000,0.376,0.073,0.550,0.413751
39500,0.437,0.076,0.486,0.447796
40000,0.462,0.064,0.474,0.421576
40500,0.379,0.098,0.523,0.423908
41000,0.352,0.080,0.569,0.422780
41500,0.330,0.098,0.572,0.434865
42000,0.287,0.156,0.557,0.462739
42500,0.248,0.168,0.584,0.446848
43000,0.245,0.138,0.618,0.418524
43500,0.229,0.116,0.654,0.387245
44000,0.235,0.205,0.560,0.477944
44500,0.217,0.177,0.606,0.429598
45000,0.199,0.162,0.639,0.390945
45500,0.287,0.135,0.578,0.433653
46000,0.281,0.119,0.599,0.412632
46500,0.297,0.147,0.557,0.448405
47000,0.336,0.116,0.547,0.453904
47500,0.312,0.144,0.544,0.443617
48000,0.349,0.101,0.550,0.434443
48500,0.324,0.153,0.523,0.467341
49000,0.263,0.159,0.578,0.463722
49500,0.257,0.135,0.609,0.418911
50000,0.281,0.125,0.593,0.419158
50500,0.300,0.119,0.581,0.444949
51000,0.291,0.104,0.606,0.420639
51500,0.309,0.098,0.593,0.419848
52000,0.330,0.095,0.575,0.434908
52500,0.291,0.128,0.581,0.445962
53000,0.260,0.162,0.578,0.442971
53500,0.278,0.138,0.584,0.444722
54000,0.260,0.162,0.578,0.445415
54500,0.287,0.144,0.569,0.428264
55000,0.291,0.156,0.554,0.431856
55500,0.272,0.131,0.596,0.411622
56000,0.284,0.144,0.572,0.442335
56500,0.343,0.107,0.550,0.441392
57000,0.379,0.086,0.535,0.440317
57500,0.364,0.089,0.547,0.432048
58000,0.312,0.092,0.596,0.426223
58500,0.303,0.119,0.578,0.432992
59000,0.321,0.135,0.544,0.435548
59500,0.394,0.116,0.489,0.439984
60000,0.309,0.128,0.563,0.441072
60500,0.355,0.089,0.557,0.412945
61000,0.398,0.144,0.459,0.489681
61500,0.349,0.083,0.569,0.426784
62000,0.330,0.064,0.606,0.416850
62500,0.343,0.086,0.572,0.435880
63000,0.343,0.101,0.557,0.447546
63500,0.309,0.104,0.587,0.439652
64000,0.410,0.058,0.532,0.433578
64500,0.376,0.043,0.581,0.392284
65000,0.358,0.092,0.550,0.430865
65500,0.303,0.110,0.587,0.422663
66000,0.306,0.116,0.578,0.446610
66500,0.254,0.092,0.654,0.374110
67000,0.257,0.141,0.602,0.437883
67500,0.297,0.147,0.557,0.420974
68000,0.245,0.190,0.566,0.450321
68500,0.187,0.223,0.590,0.423616
69000,0.208,0.193,0.599,0.437907
69500,0.217,0.187,0.596,0.434769
70000,0.205,0.183,0.612,0.437418
70500,0.202,0.171,0.627,0.411642
71000,0.245,0.156,0.599,0.423195
71500,0.251,0.168,0.581,0.425922
72000,0.220,0.205,0.575,0.438106
72500,0.217,0.202,0.581,0.427905
73000,0.205,0.220,0.575,0.431242
73500,0.220,0.199,0.581,0.437371
74000,0.251,0.125,0.624,0.426329
74500,0.278,0.125,0.596,0.425026
75000,0.263,0.144,0.593,0.447894
75500,0.303,0.131,0.566,0.459252
76000,0.287,0.153,0.560,0.458393
76500,0.251,0.180,0.569,0.459522
77000,0.208,0.214,0.578,0.437747
77500,0.235,0.214,0.550,0.449859
78000,0.242,0.196,0.563,0.441637
78500,0.251,0.180,0.569,0.432885
79000,0.254,0.141,0.606,0.410700
79500,0.278,0.135,0.587,0.443478
80000,0.321,0.113,0.566,0.444952
80500,0.358,0.107,0.535,0.453178
81000,0.336,0.083,0.581,0.399355
81500,0.404,0.067,0.529,0.439496
82000,0.373,0.113,0.514,0.450333
82500,0.312,0.116,0.572,0.441228
83000,0.300,0.119,0.581,0.428072
83500,0.266,0.171,0.563,0.448358
84000,0.205,0.269,0.526,0.479693
84500,0.202,0.242,0.557,0.465280
85000,0.171,0.220,0.609,0.414351
85500,0.208,0.202,0.590,0.430357
86000,0.226,0.193,0.581,0.443455
86500,0.220,0.245,0.535,0.465089
87000,0.180,0.266,0.554,0.452334
87500,0.162,0.239,0.599,0.425273
88000,0.190,0.275,0.535,0.474939
88500,0.205,0.229,0.566,0.462011
89000,0.211,0.245,0.544,0.454957
89500,0.199,0.190,0.612,0.444634
90000,0.162,0.229,0.609,0.436276
90500,0.254,0.187,0.560,0.465671
91000,0.260,0.220,0.520,0.475386
91500,0.291,0.128,0.581,0.420287
92000,0.330,0.125,0.544,0.451530
92500,0.284,0.089,0.627,0.408202
93000,0.248,0.107,0.645,0.400221
93500,0.294,0.098,0.609,0.411670
94000,0.303,0.141,0.557,0.440134
94500,0.315,0.119,0.566,0.439067
95000,0.275,0.138,0.587,0.437360
95500,0.251,0.196,0.554,0.458242
96000,0.217,0.177,0.606,0.431296
96500,0.239,0.171,0.590,0.442799
97000,0.232,0.174,0.593,0.455774
97500,0.208,0.190,0.602,0.438729
98000,0.223,0.193,0.584,0.459494
98500,0.202,0.168,0.630,0.414560
99000,0.205,0.183,0.612,0.442272
99500,0.211,0.177,0.612,0.427759
100000,0.217,0.159,0.624,0.415085
