time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.091940
1000,0.034,0.942,0.024,0.086033
1500,0.028,0.911,0.061,0.137366
2000,0.031,0.924,0.046,0.114621
2500,0.046,0.875,0.080,0.167039
3000,0.040,0.896,0.064,0.134858
3500,0.037,0.896,0.067,0.157034
4000,0.028,0.914,0.058,0.116317
4500,0.031,0.942,0.028,0.072140
5000,0.028,0.942,0.031,0.097987
5500,0.028,0.924,0.049,0.116802
6000,0.028,0.939,0.034,0.096141
6500,0.028,0.924,0.049,0.108728
7000,0.028,0.939,0.034,0.100002
7500,0.028,0.930,0.043,0.117985
8000,0.031,0.936,0.034,0.102526
8500,0.028,0.939,0.034,0.100895
9000,0.028,0.930,0.043,0.111133
9500,0.028,0.948,0.024,0.086980
10000,0.028,0.951,0.021,0.081688
10500,0.028,0.920,0.052,0.131964
11000,0.034,0.914,0.052,0.122501
11500,0.031,0.927,0.043,0.111496
12000,0.043,0.887,0.070,0.161425
12500,0.052,0.862,0.086,0.201087
13000,0.061,0.875,0.064,0.199504
13500,0.073,0.856,0.070,0.199453
14000,0.055,0.869,0.076,0.182657
14500,0.034,0.920,0.046,0.105843
15000,0.028,0.917,0.055,0.113907
15500,0.028,0.936,0.037,0.102688
16000,0.028,0.939,0.034,0.090209
16500,0.028,0.942,0.031,0.084437
17000,0.028,0.951,0.021,0.066073
17500,0.028,0.951,0.021,0.076684
18000,0.028,0.948,0.024,0.072678
18500,0.028,0.936,0.037,0.103108
19000,0.028,0.924,0.049,0.116379
19500,0.028,0.954,0.018,0.073618
20000,0.028,0.945,0.028,0.081527
20500,0.028,0.924,0.049,0.119917
21000,0.031,0.933,0.037,0.093867
21500,0.028,0.927,0.046,0.101356
22000,0.031,0.924,0.046,0.123587
22500,0.028,0.924,0.049,0.123634
23000,0.028,0.927,0.046,0.115219
23500,0.028,0.936,0.037,0.102756
24000,0.028,0.924,0.049,0.121290
24500,0.031,0.908,0.061,0.128488
25000,0.037,0.899,0.064,0.147507
25500,0.028,0.920,0.052,0.120472
26000,0.037,0.899,0.064,0.145532
26500,0.031,0.939,0.031,0.099913
27000,0.028,0.951,0.021,0.074959
27500,0.028,0.930,0.043,0.123174
28000,0.028,0.899,0.073,0.166647
28500,0.031,0.911,0.058,0.123477
29000,0.034,0.893,0.073,0.163066
29500,0.031,0.872,0.098,0.194782
30000,0.031,0.905,0.064,0.132334
30500,0.028,0.951,0.021,0.070041
31000,0.028,0.933,0.040,0.097379
31500,0.031,0.917,0.052,0.134952
32000,0.040,0.890,0.070,0.170128
32500,0.037,0.908,0.055,0.138619
33000,0.034,0.902,0.064,0.150201
33500,0.040,0.914,0.046,0.119565
34000,0.034,0.927,0.040,0.113343
34500,0.031,0.920,0.049,0.124300
35000,0.028,0.911,0.061,0.128527
35500,0.034,0.933,0.034,0.100851
36000,0.028,0.865,0.107,0.180911
36500,0.028,0.924,0.049,0.105325
37000,0.031,0.908,0.061,0.127421
37500,0.028,0.917,0.055,0.117179
38000,0.028,0.927,0.046,0.104009
38500,0.028,0.936,0.037,0.087436
39000,0.028,0.942,0.031,0.082741
39500,0.028,0.930,0.043,0.115612
40000,0.028,0.948,0.024,0.080573
40500,0.028,0.933,0.040,0.110056
41000,0.031,0.945,0.024,0.088849
41500,0.031,0.930,0.040,0.109539
42000,0.031,0.927,0.043,0.114822
42500,0.031,0.933,0.037,0.103863
43000,0.028,0.924,0.049,0.132028
43500,0.037,0.920,0.043,0.122942
44000,0.028,0.905,0.067,0.139519
44500,0.028,0.924,0.049,0.117036
45000,0.034,0.908,0.058,0.138211
45500,0.031,0.942,0.028,0.080163
46000,0.028,0.939,0.034,0.092458
46500,0.028,0.951,0.021,0.073543
47000,0.028,0.948,0.024,0.073906
47500,0.028,0.942,0.031,0.090472
48000,0.031,0.902,0.067,0.144698
48500,0.034,0.896,0.070,0.166102
49000,0.028,0.933,0.040,0.091990
49500,0.043,0.899,0.058,0.143240
50000,0.046,0.869,0.086,0.171238
50500,0.049,0.844,0.107,0.197903
51000,0.037,0.905,0.058,0.138278
51500,0.043,0.884,0.073,0.184567
52000,0.037,0.920,0.043,0.108006
52500,0.028,0.896,0.076,0.149193
53000,0.028,0.936,0.037,0.090241
53500,0.034,0.930,0.037,0.093689
54000,0.031,0.899,0.070,0.143008
54500,0.037,0.905,0.058,0.139855
55000,0.028,0.930,0.043,0.115481
55500,0.028,0.945,0.028,0.090071
56000,0.034,0.951,0.015,0.076979
56500,0.031,0.924,0.046,0.122479
57000,0.028,0.942,0.031,0.090983
57500,0.037,0.942,0.021,0.079541
58000,0.031,0.930,0.040,0.099842
58500,0.034,0.908,0.058,0.142597
59000,0.031,0.957,0.012,0.059314
59500,0.031,0.917,0.052,0.132783
60000,0.037,0.930,0.034,0.098701
60500,0.040,0.917,0.043,0.133797
61000,0.034,0.893,0.073,0.165679
61500,0.040,0.869,0.092,0.174955
62000,0.031,0.905,0.064,0.134505
62500,0.031,0.920,0.049,0.121232
63000,0.034,0.887,0.080,0.180746
63500,0.034,0.862,0.104,0.203409
64000,0.040,0.884,0.076,0.173788
64500,0.037,0.930,0.034,0.116565
65000,0.028,0.936,0.037,0.105526
65500,0.028,0.948,0.024,0.070971
66000,0.028,0.951,0.021,0.070453
66500,0.031,0.954,0.015,0.072693
67000,0.031,0.930,0.040,0.110429
67500,0.034,0.905,0.061,0.144771
68000,0.028,0.936,0.037,0.100866
68500,0.028,0.917,0.055,0.126724
69000,0.031,0.914,0.055,0.124731
69500,0.031,0.917,0.052,0.124555
70000,0.028,0.896,0.076,0.161908
70500,0.037,0.881,0.083,0.167229
71000,0.034,0.924,0.043,0.104840
71500,0.028,0.902,0.070,0.138661
72000,0.031,0.924,0.046,0.116518
72500,0.028,0.942,0.031,0.088357
73000,0.031,0.911,0.058,0.145219
73500,0.037,0.924,0.040,0.120173
74000,0.028,0.954,0.018,0.077126
74500,0.028,0.917,0.055,0.125733
75000,0.031,0.893,0.076,0.165609
75500,0.037,0.933,0.031,0.102742
76000,0.031,0.927,0.043,0.118263
76500,0.037,0.914,0.049,0.121886
77000,0.034,0.933,0.034,0.104418
77500,0.028,0.927,0.046,0.108470
78000,0.031,0.948,0.021,0.086299
78500,0.040,0.908,0.052,0.152454
79000,0.058,0.856,0.086,0.179832
79500,0.086,0.856,0.058,0.178901
80000,0.080,0.813,0.107,0.220476
80500,0.083,0.862,0.055,0.170683
81000,0.061,0.847,0.092,0.182425
81500,0.064,0.856,0.080,0.199852
82000,0.040,0.856,0.104,0.170380
82500,0.064,0.847,0.089,0.188217
83000,0.070,0.869,0.061,0.165457
83500,0.067,0.853,0.080,0.183730
84000,0.058,0.847,0.095,0.193471
84500,0.049,0.859,0.092,0.189580
85000,0.043,0.911,0.046,0.134990
85500,0.034,0.933,0.034,0.101382
86000,0.037,0.908,0.055,0.131238
86500,0.040,0.899,0.061,0.131370
87000,0.046,0.917,0.037,0.120138
87500,0.043,0.917,0.040,0.111876
88000,0.034,0.936,0.031,0.094113
88500,0.037,0.905,0.058,0.152317
89000,0.037,0.902,0.061,0.152345
89500,0.028,0.896,0.076,0.151813
90000,0.031,0.924,0.046,0.118927
90500,0.031,0.927,0.043,0.101934
91000,0.034,0.936,0.031,0.086658
91500,0.031,0.924,0.046,0.105008
92000,0.031,0.936,0.034,0.094618
92500,0.031,0.902,0.067,0.151814
93000,0.037,0.856,0.107,0.196277
93500,0.043,0.908,0.049,0.143318
94000,0.031,0.917,0.052,0.119123
94500,0.031,0.951,0.018,0.081181
95000,0.031,0.963,0.006,0.059688
95500,0.037,0.930,0.034,0.109224
96000,0.037,0.936,0.028,0.102415
96500,0.031,0.930,0.040,0.109249
97000,0.031,0.936,0.034,0.095206
97500,0.037,0.945,0.018,0.081079
98000,0.028,0.960,0.012,0.069369
98500,0.028,0.960,0.012,0.065217
99000,0.028,0.957,0.015,0.071392
99500,0.028,0.933,0.040,0.109553
100000,0.031,0.881,0.089,0.169461
