time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.105625
1000,0.028,0.823,0.150,0.256416
1500,0.028,0.774,0.199,0.295239
2000,0.037,0.722,0.242,0.341984
2500,0.046,0.645,0.309,0.385464
3000,0.040,0.706,0.254,0.322683
3500,0.052,0.673,0.275,0.351083
4000,0.086,0.654,0.260,0.382552
4500,0.064,0.511,0.425,0.425256
5000,0.080,0.450,0.471,0.443304
5500,0.138,0.486,0.376,0.473235
6000,0.162,0.376,0.462,0.455206
6500,0.165,0.364,0.471,0.475082
7000,0.226,0.309,0.465,0.492316
7500,0.315,0.266,0.419,0.491280
8000,0.294,0.269,0.437,0.502517
8500,0.263,0.275,0.462,0.486164
9000,0.291,0.251,0.459,0.474376
9500,0.275,0.294,0.431,0.462115
10000,0.294,0.275,0.431,0.507210
10500,0.287,0.202,0.511,0.462209
11000,0.321,0.168,0.511,0.489192
11500,0.358,0.159,0.483,0.476058
12000,0.422,0.138,0.440,0.470851
12500,0.428,0.107,0.465,0.440543
13000,0.483,0.086,0.431,0.444765
13500,0.584,0.058,0.358,0.388682
14000,0.550,0.058,0.391,0.392931
14500,0.630,0.076,0.294,0.369771
15000,0.593,0.055,0.352,0.374163
15500,0.624,0.080,0.297,0.378003
16000,0.618,0.076,0.306,0.385300
16500,0.688,0.040,0.272,0.322193
17000,0.713,0.012,0.275,0.299180
17500,0.743,0.015,0.242,0.280730
18000,0.758,0.012,0.229,0.264512
18500,0.813,0.028,0.159,0.218336
19000,0.801,0.040,0.159,0.239269
19500,0.807,0.031,0.162,0.235943
20000,0.807,0.015,0.177,0.219515
20500,0.823,0.000,0.177,0.194647
21000,0.813,0.000,0.187,0.204494
21500,0.832,0.015,0.153,0.199599
22000,0.847,0.012,0.141,0.196048
22500,0.914,0.000,0.086,0.096107
23000,0.905,0.009,0.086,0.109096
23500,0.920,0.003,0.076,0.088993
24000,0.945,0.003,0.052,0.061902
24500,0.930,0.000,0.070,0.056617
25000,0.933,0.000,0.067,0.065358
25500,0.948,0.000,0.052,0.065153
26000,0.957,0.000,0.043,0.045994
26500,0.939,0.006,0.055,0.066809
27000,0.924,0.006,0.070,0.089219
27500,0.930,0.006,0.064,0.086209
28000,0.920,0.000,0.080,0.104601
28500,0.908,0.006,0.086,0.119639
29000,0.911,0.000,0.089,0.119451
29500,0.890,0.006,0.104,0.138969
30000,0.899,0.003,0.098,0.130205
30500,0.911,0.000,0.089,0.117674
31000,0.948,0.003,0.049,0.070476
31500,0.945,0.000,0.055,0.065279
32000,0.896,0.006,0.098,0.130643
32500,0.911,0.003,0.086,0.112001
33000,0.939,0.000,0.061,0.080946
33500,0.960,0.000,0.040,0.045663
34000,0.963,0.000,0.037,0.038415
34500,0.991,0.000,0.009,0.005952
35000,0.994,0.000,0.006,0.003744
35500,0.994,0.000,0.006,0.003744
36000,0.994,0.000,0.006,0.003744
36500,0.994,0.000,0.006,0.002400
37000,0.994,0.000,0.006,0.002400
37500,0.994,0.000,0.006,0.002400
38000,0.994,0.000,0.006,0.002400
38500,0.997,0.000,0.003,0.001141
39000,0.997,0.000,0.003,0.001141
39500,0.997,0.000,0.003,0.001141
40000,0.997,0.000,0.003,0.001141
40500,0.997,0.000,0.003,0.001141
41000,0.997,0.000,0.003,0.001141
41500,0.997,0.000,0.003,0.001141
42000,0.997,0.000,0.003,0.001141
42500,0.997,0.000,0.003,0.001141
43000,0.997,0.000,0.003,0.001141
43500,0.994,0.000,0.006,0.005926
44000,0.994,0.000,0.006,0.005926
44500,0.997,0.000,0.003,0.001141
45000,0.997,0.000,0.003,0.001141
45500,0.997,0.000,0.003,0.001141
46000,1.000,0.000,0.000,0.000000
