time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.121072
1000,0.028,0.939,0.034,0.108707
1500,0.028,0.902,0.070,0.150122
2000,0.037,0.881,0.083,0.184272
2500,0.031,0.902,0.067,0.149641
3000,0.028,0.966,0.006,0.068734
3500,0.028,0.942,0.031,0.106026
4000,0.028,0.924,0.049,0.134679
4500,0.040,0.896,0.064,0.150577
5000,0.034,0.905,0.061,0.155197
5500,0.034,0.911,0.055,0.129033
6000,0.052,0.914,0.034,0.128445
6500,0.037,0.902,0.061,0.144482
7000,0.031,0.902,0.067,0.153243
7500,0.031,0.924,0.046,0.119326
8000,0.034,0.911,0.055,0.144819
8500,0.037,0.905,0.058,0.153648
9000,0.037,0.914,0.049,0.133564
9500,0.046,0.902,0.052,0.141601
10000,0.043,0.917,0.040,0.136915
10500,0.040,0.902,0.058,0.150094
11000,0.046,0.887,0.067,0.166179
11500,0.037,0.890,0.073,0.168143
12000,0.037,0.896,0.067,0.162462
12500,0.046,0.899,0.055,0.165174
13000,0.037,0.908,0.055,0.138700
13500,0.037,0.902,0.061,0.162980
14000,0.031,0.920,0.049,0.130673
14500,0.034,0.875,0.092,0.191206
15000,0.040,0.887,0.073,0.167542
15500,0.034,0.890,0.076,0.155653
16000,0.031,0.920,0.049,0.110854
16500,0.031,0.930,0.040,0.116013
17000,0.031,0.890,0.080,0.175957
17500,0.034,0.902,0.064,0.149755
18000,0.034,0.899,0.067,0.147337
18500,0.034,0.893,0.073,0.173913
19000,0.028,0.917,0.055,0.129079
19500,0.028,0.939,0.034,0.101471
20000,0.034,0.914,0.052,0.138906
20500,0.031,0.899,0.070,0.167276
21000,0.037,0.899,0.064,0.160597
21500,0.031,0.908,0.061,0.152091
22000,0.037,0.896,0.067,0.172164
22500,0.043,0.869,0.089,0.193541
23000,0.037,0.896,0.067,0.153372
23500,0.043,0.893,0.064,0.161570
24000,0.034,0.890,0.076,0.180667
24500,0.031,0.893,0.076,0.152520
25000,0.028,0.878,0.095,0.177468
25500,0.037,0.899,0.064,0.156799
