time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.069598
1000,0.028,0.939,0.034,0.103290
1500,0.028,0.945,0.028,0.082221
2000,0.031,0.927,0.043,0.106016
2500,0.037,0.899,0.064,0.141306
3000,0.034,0.905,0.061,0.127298
3500,0.031,0.927,0.043,0.122174
4000,0.034,0.936,0.031,0.093907
4500,0.037,0.920,0.043,0.108726
5000,0.031,0.899,0.070,0.158642
5500,0.028,0.908,0.064,0.125838
6000,0.028,0.945,0.028,0.077901
6500,0.031,0.948,0.021,0.074306
7000,0.028,0.930,0.043,0.100711
7500,0.028,0.920,0.052,0.116700
8000,0.028,0.936,0.037,0.091408
8500,0.028,0.936,0.037,0.106628
9000,0.028,0.924,0.049,0.124687
9500,0.028,0.945,0.028,0.088014
10000,0.031,0.927,0.043,0.106637
10500,0.028,0.933,0.040,0.103075
11000,0.028,0.948,0.024,0.077036
11500,0.031,0.917,0.052,0.124599
12000,0.040,0.917,0.043,0.115067
12500,0.034,0.939,0.028,0.087531
13000,0.031,0.927,0.043,0.098654
13500,0.028,0.954,0.018,0.062995
14000,0.028,0.948,0.024,0.079246
14500,0.028,0.963,0.009,0.054257
15000,0.028,0.945,0.028,0.092827
15500,0.028,0.954,0.018,0.076622
16000,0.028,0.954,0.018,0.072034
16500,0.028,0.951,0.021,0.074162
17000,0.028,0.936,0.037,0.103973
17500,0.028,0.942,0.031,0.093527
18000,0.037,0.917,0.046,0.124053
18500,0.031,0.936,0.034,0.103554
19000,0.037,0.911,0.052,0.147900
19500,0.034,0.905,0.061,0.145932
20000,0.034,0.939,0.028,0.095755
20500,0.037,0.939,0.024,0.099814
21000,0.034,0.920,0.046,0.135582
21500,0.031,0.951,0.018,0.078954
22000,0.031,0.939,0.031,0.101347
22500,0.028,0.933,0.040,0.107655
23000,0.031,0.957,0.012,0.063090
23500,0.028,0.954,0.018,0.070759
24000,0.028,0.939,0.034,0.097315
24500,0.028,0.945,0.028,0.086095
25000,0.046,0.902,0.052,0.149295
25500,0.046,0.911,0.043,0.145684
26000,0.037,0.917,0.046,0.119675
26500,0.034,0.914,0.052,0.113290
27000,0.040,0.905,0.055,0.132317
27500,0.034,0.927,0.040,0.106050
28000,0.037,0.924,0.040,0.115652
28500,0.028,0.920,0.052,0.111707
29000,0.037,0.942,0.021,0.089706
29500,0.028,0.902,0.070,0.140647
30000,0.034,0.914,0.052,0.135684
30500,0.040,0.911,0.049,0.139774
31000,0.034,0.942,0.024,0.094829
31500,0.037,0.914,0.049,0.135678
32000,0.028,0.902,0.070,0.140609
32500,0.037,0.920,0.043,0.104131
33000,0.040,0.902,0.058,0.146433
33500,0.037,0.939,0.024,0.076530
34000,0.037,0.936,0.028,0.101221
34500,0.046,0.902,0.052,0.133565
35000,0.037,0.890,0.073,0.152922
35500,0.043,0.917,0.040,0.119576
36000,0.046,0.893,0.061,0.149094
36500,0.037,0.899,0.064,0.148828
37000,0.055,0.881,0.064,0.156608
37500,0.046,0.884,0.070,0.155570
38000,0.034,0.917,0.049,0.119891
38500,0.046,0.887,0.067,0.162097
39000,0.034,0.905,0.061,0.136359
39500,0.031,0.920,0.049,0.113413
40000,0.031,0.896,0.073,0.155625
40500,0.034,0.890,0.076,0.166837
41000,0.037,0.914,0.049,0.133016
41500,0.046,0.914,0.040,0.114520
42000,0.046,0.905,0.049,0.117945
42500,0.031,0.924,0.046,0.108783
43000,0.028,0.899,0.073,0.155018
43500,0.028,0.936,0.037,0.095419
44000,0.031,0.920,0.049,0.112858
44500,0.034,0.911,0.055,0.126074
45000,0.031,0.936,0.034,0.099808
45500,0.028,0.936,0.037,0.095902
46000,0.034,0.939,0.028,0.090380
46500,0.034,0.878,0.089,0.176500
47000,0.034,0.872,0.095,0.186374
47500,0.028,0.917,0.055,0.117361
48000,0.040,0.844,0.116,0.229422
48500,0.034,0.902,0.064,0.130393
49000,0.037,0.914,0.049,0.124958
49500,0.028,0.945,0.028,0.083285
50000,0.028,0.945,0.028,0.081356
50500,0.028,0.957,0.015,0.069718
51000,0.031,0.939,0.031,0.090175
51500,0.028,0.951,0.021,0.078838
52000,0.034,0.908,0.058,0.139365
52500,0.028,0.957,0.015,0.057163
53000,0.031,0.939,0.031,0.094260
53500,0.034,0.936,0.031,0.087182
54000,0.034,0.930,0.037,0.087584
54500,0.037,0.908,0.055,0.130552
55000,0.028,0.914,0.058,0.120949
55500,0.031,0.939,0.031,0.079067
56000,0.031,0.920,0.049,0.129978
56500,0.031,0.927,0.043,0.105343
57000,0.034,0.914,0.052,0.121730
57500,0.034,0.896,0.070,0.146083
58000,0.037,0.924,0.040,0.111601
58500,0.040,0.917,0.043,0.112875
59000,0.028,0.954,0.018,0.066072
59500,0.028,0.951,0.021,0.078491
60000,0.031,0.939,0.031,0.087328
60500,0.031,0.954,0.015,0.069899
61000,0.031,0.930,0.040,0.107439
61500,0.028,0.948,0.024,0.074055
62000,0.028,0.911,0.061,0.123711
62500,0.028,0.951,0.021,0.076856
63000,0.034,0.933,0.034,0.100501
63500,0.031,0.951,0.018,0.079446
64000,0.028,0.905,0.067,0.144397
64500,0.034,0.914,0.052,0.140984
65000,0.034,0.945,0.021,0.090862
65500,0.028,0.945,0.028,0.095440
66000,0.037,0.939,0.024,0.083474
66500,0.028,0.945,0.028,0.075852
67000,0.028,0.936,0.037,0.104243
67500,0.028,0.951,0.021,0.072027
68000,0.037,0.939,0.024,0.096434
68500,0.028,0.914,0.058,0.119554
69000,0.028,0.896,0.076,0.147891
69500,0.031,0.893,0.076,0.163479
70000,0.031,0.917,0.052,0.109753
70500,0.034,0.914,0.052,0.119581
71000,0.031,0.911,0.058,0.129836
71500,0.031,0.933,0.037,0.091193
72000,0.034,0.927,0.040,0.101830
72500,0.034,0.911,0.055,0.128201
73000,0.031,0.924,0.046,0.122705
73500,0.031,0.936,0.034,0.092815
74000,0.034,0.945,0.021,0.071450
74500,0.034,0.936,0.031,0.095234
75000,0.034,0.927,0.040,0.103142
75500,0.043,0.930,0.028,0.106877
76000,0.034,0.927,0.040,0.098666
76500,0.037,0.924,0.040,0.112765
77000,0.028,0.917,0.055,0.115422
77500,0.028,0.920,0.052,0.122424
78000,0.028,0.899,0.073,0.162608
78500,0.031,0.914,0.055,0.132574
79000,0.031,0.924,0.046,0.114566
79500,0.031,0.930,0.040,0.114164
80000,0.037,0.911,0.052,0.134360
80500,0.031,0.939,0.031,0.097711
81000,0.028,0.942,0.031,0.092619
81500,0.031,0.945,0.024,0.098516
82000,0.028,0.942,0.031,0.092319
82500,0.031,0.936,0.034,0.092221
83000,0.028,0.945,0.028,0.078723
83500,0.028,0.963,0.009,0.056220
84000,0.034,0.942,0.024,0.093131
84500,0.028,0.939,0.034,0.105908
85000,0.028,0.945,0.028,0.082810
85500,0.031,0.933,0.037,0.109010
86000,0.031,0.924,0.046,0.118844
86500,0.028,0.920,0.052,0.118146
87000,0.028,0.942,0.031,0.085526
87500,0.031,0.939,0.031,0.090372
88000,0.028,0.945,0.028,0.080655
88500,0.028,0.942,0.031,0.097478
89000,0.028,0.927,0.046,0.100789
89500,0.028,0.951,0.021,0.085673
90000,0.034,0.951,0.015,0.085327
90500,0.028,0.957,0.015,0.063710
91000,0.031,0.939,0.031,0.096835
91500,0.031,0.884,0.086,0.171573
92000,0.031,0.939,0.031,0.096220
92500,0.031,0.911,0.058,0.124433
93000,0.028,0.936,0.037,0.097158
93500,0.034,0.914,0.052,0.139020
94000,0.040,0.908,0.052,0.147234
94500,0.040,0.875,0.086,0.189210
95000,0.031,0.908,0.061,0.136251
95500,0.031,0.924,0.046,0.116429
96000,0.034,0.920,0.046,0.117667
96500,0.028,0.951,0.021,0.074879
97000,0.028,0.899,0.073,0.139589
97500,0.034,0.924,0.043,0.132811
98000,0.031,0.920,0.049,0.112193
98500,0.028,0.927,0.046,0.118306
99000,0.028,0.936,0.037,0.101233
99500,0.049,0.914,0.037,0.136464
100000,0.034,0.902,0.064,0.151705
