time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.902,0.070,0.145549
1000,0.028,0.777,0.196,0.284104
1500,0.034,0.544,0.422,0.383495
2000,0.031,0.336,0.633,0.330450
2500,0.040,0.211,0.749,0.253426
3000,0.058,0.131,0.810,0.219228
3500,0.113,0.086,0.801,0.238404
4000,0.122,0.049,0.829,0.206552
4500,0.098,0.070,0.832,0.221690
5000,0.083,0.049,0.869,0.182282
5500,0.080,0.049,0.872,0.165239
6000,0.067,0.034,0.899,0.142235
6500,0.092,0.043,0.865,0.196204
7000,0.073,0.058,0.869,0.178691
7500,0.086,0.046,0.869,0.182312
8000,0.080,0.028,0.893,0.136669
8500,0.080,0.073,0.847,0.212261
9000,0.089,0.101,0.810,0.259435
9500,0.070,0.095,0.835,0.219210
10000,0.070,0.058,0.872,0.173568
10500,0.076,0.055,0.869,0.173695
11000,0.076,0.058,0.865,0.181134
11500,0.098,0.031,0.872,0.175835
12000,0.058,0.058,0.884,0.161032
12500,0.086,0.055,0.859,0.208164
13000,0.101,0.055,0.844,0.212220
13500,0.083,0.046,0.872,0.181892
14000,0.095,0.034,0.872,0.186546
14500,0.095,0.031,0.875,0.193648
15000,0.070,0.028,0.902,0.148177
15500,0.095,0.058,0.847,0.216759
16000,0.098,0.037,0.865,0.205847
16500,0.061,0.058,0.881,0.175301
17000,0.070,0.058,0.872,0.175311
17500,0.070,0.043,0.887,0.174969
18000,0.073,0.070,0.856,0.200444
18500,0.058,0.049,0.893,0.136376
19000,0.104,0.067,0.829,0.240084
19500,0.104,0.064,0.832,0.225681
20000,0.092,0.037,0.872,0.178064
20500,0.095,0.043,0.862,0.195052
21000,0.076,0.043,0.881,0.160939
21500,0.067,0.083,0.850,0.212132
22000,0.083,0.061,0.856,0.197966
22500,0.058,0.061,0.881,0.160612
23000,0.064,0.089,0.847,0.225121
23500,0.061,0.086,0.853,0.212204
24000,0.098,0.080,0.823,0.243285
24500,0.073,0.080,0.847,0.200140
25000,0.095,0.055,0.850,0.206382
25500,0.080,0.040,0.881,0.174526
26000,0.095,0.058,0.847,0.221845
26500,0.080,0.070,0.850,0.202122
27000,0.107,0.052,0.841,0.220150
27500,0.073,0.046,0.881,0.157479
