time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.902,0.070,0.150327
1000,0.031,0.743,0.226,0.323663
1500,0.034,0.593,0.373,0.364749
2000,0.037,0.474,0.489,0.407259
2500,0.076,0.260,0.664,0.363851
3000,0.092,0.180,0.728,0.319291
3500,0.125,0.131,0.743,0.313432
4000,0.107,0.113,0.780,0.268041
4500,0.119,0.107,0.774,0.268586
5000,0.101,0.086,0.813,0.218374
5500,0.125,0.080,0.795,0.272509
6000,0.147,0.070,0.783,0.282141
6500,0.116,0.058,0.826,0.218000
7000,0.150,0.073,0.777,0.269659
7500,0.086,0.101,0.813,0.245126
8000,0.119,0.098,0.783,0.274271
8500,0.135,0.098,0.768,0.306022
9000,0.135,0.098,0.768,0.295244
9500,0.144,0.061,0.795,0.266251
10000,0.150,0.070,0.780,0.275278
10500,0.135,0.061,0.804,0.251825
11000,0.135,0.055,0.810,0.246324
11500,0.119,0.076,0.804,0.238987
12000,0.104,0.083,0.813,0.244455
12500,0.119,0.110,0.771,0.301065
13000,0.141,0.058,0.801,0.253129
13500,0.128,0.104,0.768,0.273036
14000,0.125,0.086,0.789,0.273120
14500,0.131,0.076,0.792,0.271504
15000,0.135,0.092,0.774,0.274997
15500,0.138,0.083,0.780,0.270175
16000,0.159,0.070,0.771,0.296352
16500,0.174,0.046,0.780,0.280491
17000,0.138,0.110,0.752,0.313067
17500,0.180,0.076,0.743,0.328467
18000,0.131,0.058,0.810,0.240144
18500,0.153,0.055,0.792,0.272134
19000,0.183,0.061,0.755,0.303256
19500,0.162,0.061,0.777,0.271487
20000,0.162,0.070,0.768,0.275261
20500,0.128,0.058,0.813,0.225069
21000,0.159,0.089,0.752,0.296594
21500,0.138,0.104,0.758,0.294063
22000,0.119,0.153,0.728,0.349181
22500,0.119,0.104,0.777,0.313104
23000,0.086,0.135,0.780,0.289000
23500,0.144,0.076,0.780,0.282195
24000,0.162,0.083,0.755,0.314757
24500,0.187,0.095,0.719,0.356216
25000,0.159,0.070,0.771,0.285456
25500,0.119,0.104,0.777,0.297676
26000,0.147,0.086,0.768,0.280098
26500,0.119,0.064,0.817,0.227547
27000,0.122,0.052,0.826,0.240392
27500,0.135,0.070,0.795,0.277881
28000,0.089,0.086,0.826,0.232782
28500,0.083,0.089,0.829,0.229728
29000,0.083,0.128,0.789,0.273753
29500,0.135,0.076,0.789,0.274010
30000,0.095,0.031,0.875,0.178832
30500,0.104,0.043,0.853,0.188350
31000,0.104,0.064,0.832,0.222442
31500,0.116,0.104,0.780,0.280652
32000,0.125,0.095,0.780,0.308161
32500,0.110,0.083,0.807,0.237947
33000,0.147,0.086,0.768,0.296584
33500,0.116,0.070,0.813,0.229869
34000,0.138,0.061,0.801,0.250375
34500,0.086,0.113,0.801,0.263440
35000,0.073,0.058,0.869,0.157277
35500,0.076,0.104,0.820,0.232514
36000,0.070,0.083,0.847,0.196446
36500,0.107,0.104,0.789,0.259610
37000,0.116,0.089,0.795,0.257209
37500,0.122,0.101,0.777,0.266668
38000,0.141,0.073,0.786,0.256613
38500,0.144,0.083,0.774,0.275408
39000,0.113,0.104,0.783,0.276507
39500,0.138,0.086,0.777,0.293822
40000,0.131,0.086,0.783,0.260181
40500,0.113,0.131,0.755,0.306218
41000,0.131,0.113,0.755,0.312621
41500,0.135,0.116,0.749,0.317284
42000,0.144,0.083,0.774,0.297237
42500,0.122,0.092,0.786,0.266921
43000,0.165,0.070,0.765,0.302284
43500,0.131,0.076,0.792,0.260884
44000,0.159,0.107,0.734,0.317456
44500,0.095,0.098,0.807,0.252571
