time,n_A+p,n_B,n_AB
100,0.360,0.488,0.153
200,0.277,0.438,0.285
300,0.314,0.413,0.273
400,0.264,0.388,0.347
500,0.298,0.380,0.322
600,0.273,0.397,0.331
700,0.269,0.426,0.306
800,0.198,0.479,0.322
900,0.153,0.562,0.285
1000,0.120,0.632,0.248
1100,0.062,0.707,0.231
1200,0.083,0.781,0.136
1300,0.062,0.802,0.136
1400,0.045,0.831,0.124
1500,0.033,0.868,0.099
1600,0.037,0.893,0.070
1700,0.033,0.905,0.062
1800,0.025,0.913,0.062
1900,0.025,0.921,0.054
2000,0.021,0.946,0.033
2100,0.017,0.955,0.029
2200,0.017,0.955,0.029
2300,0.012,0.963,0.025
2400,0.004,0.975,0.021
2500,0.004,0.988,0.008
2600,0.004,0.988,0.008
2700,0.004,0.988,0.008
2800,0.004,0.992,0.004
2900,0.004,0.988,0.008
3000,0.000,0.992,0.008
3100,0.000,1.000,0.000
