time,n_A+p,n_B,n_AB
100,0.318,0.450,0.231
200,0.240,0.360,0.401
300,0.198,0.285,0.517
400,0.169,0.244,0.587
500,0.174,0.215,0.612
600,0.136,0.231,0.632
700,0.112,0.219,0.669
800,0.116,0.215,0.669
900,0.099,0.219,0.682
1000,0.087,0.223,0.690
1100,0.074,0.252,0.674
1200,0.079,0.269,0.653
1300,0.054,0.244,0.702
1400,0.079,0.244,0.678
1500,0.045,0.260,0.694
1600,0.050,0.244,0.707
1700,0.074,0.211,0.715
1800,0.070,0.215,0.715
1900,0.112,0.223,0.665
2000,0.112,0.231,0.657
2100,0.079,0.178,0.744
2200,0.079,0.145,0.777
2300,0.107,0.190,0.702
2400,0.074,0.182,0.744
2500,0.079,0.178,0.744
2600,0.099,0.136,0.764
2700,0.087,0.120,0.793
2800,0.083,0.157,0.760
2900,0.095,0.140,0.764
3000,0.124,0.136,0.740
3100,0.091,0.132,0.777
3200,0.116,0.132,0.752
3300,0.112,0.198,0.690
3400,0.116,0.186,0.698
3500,0.062,0.140,0.798
3600,0.066,0.136,0.798
3700,0.079,0.136,0.785
3800,0.070,0.140,0.789
3900,0.066,0.161,0.773
4000,0.099,0.153,0.748
4100,0.128,0.153,0.719
4200,0.132,0.128,0.740
4300,0.107,0.136,0.756
4400,0.120,0.136,0.744
4500,0.120,0.145,0.736
4600,0.099,0.157,0.744
4700,0.087,0.128,0.785
4800,0.132,0.136,0.731
4900,0.132,0.124,0.744
5000,0.140,0.145,0.715
5100,0.116,0.132,0.752
5200,0.132,0.128,0.740
5300,0.140,0.116,0.744
5400,0.165,0.107,0.727
5500,0.194,0.112,0.694
5600,0.186,0.083,0.731
5700,0.136,0.095,0.769
5800,0.120,0.103,0.777
5900,0.136,0.128,0.736
6000,0.095,0.103,0.802
6100,0.107,0.120,0.773
6200,0.087,0.153,0.760
6300,0.087,0.145,0.769
6400,0.091,0.107,0.802
6500,0.095,0.083,0.822
6600,0.140,0.107,0.752
6700,0.132,0.099,0.769
6800,0.107,0.091,0.802
6900,0.099,0.107,0.793
7000,0.112,0.087,0.802
7100,0.112,0.116,0.773
7200,0.103,0.120,0.777
7300,0.091,0.140,0.769
7400,0.074,0.112,0.814
7500,0.107,0.112,0.781
7600,0.095,0.112,0.793
7700,0.140,0.091,0.769
