time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.969,0.001
300,0.030,0.965,0.005
400,0.030,0.958,0.012
500,0.030,0.951,0.019
600,0.030,0.952,0.018
700,0.031,0.948,0.021
800,0.032,0.936,0.032
900,0.031,0.938,0.031
1000,0.031,0.937,0.032
1100,0.033,0.940,0.027
1200,0.033,0.937,0.030
1300,0.033,0.936,0.031
1400,0.031,0.936,0.033
1500,0.031,0.938,0.031
1600,0.039,0.922,0.039
1700,0.042,0.918,0.040
1800,0.042,0.917,0.041
1900,0.040,0.924,0.036
2000,0.037,0.921,0.042
2100,0.036,0.921,0.043
2200,0.037,0.924,0.039
2300,0.038,0.925,0.037
2400,0.038,0.925,0.037
2500,0.040,0.924,0.036
2600,0.039,0.930,0.031
2700,0.038,0.931,0.031
2800,0.037,0.933,0.030
2900,0.040,0.925,0.035
3000,0.043,0.910,0.047
3100,0.044,0.911,0.045
3200,0.044,0.911,0.045
3300,0.039,0.915,0.046
3400,0.040,0.910,0.050
3500,0.039,0.910,0.051
3600,0.041,0.910,0.049
3700,0.039,0.919,0.042
3800,0.040,0.916,0.044
3900,0.041,0.920,0.039
4000,0.043,0.922,0.035
4100,0.042,0.929,0.029
4200,0.042,0.922,0.036
4300,0.040,0.928,0.032
4400,0.040,0.927,0.033
4500,0.043,0.918,0.039
4600,0.042,0.918,0.040
4700,0.040,0.924,0.036
4800,0.037,0.926,0.037
4900,0.037,0.923,0.040
5000,0.039,0.924,0.037
5100,0.038,0.919,0.043
5200,0.038,0.922,0.040
5300,0.038,0.923,0.039
5400,0.044,0.920,0.036
5500,0.042,0.925,0.033
5600,0.042,0.917,0.041
5700,0.042,0.924,0.034
5800,0.042,0.924,0.034
5900,0.042,0.932,0.026
6000,0.043,0.933,0.024
6100,0.042,0.933,0.025
6200,0.039,0.924,0.037
6300,0.042,0.923,0.035
6400,0.039,0.925,0.036
6500,0.038,0.922,0.040
6600,0.039,0.918,0.043
6700,0.039,0.919,0.042
6800,0.038,0.920,0.042
6900,0.040,0.916,0.044
7000,0.043,0.917,0.040
7100,0.040,0.916,0.044
7200,0.039,0.911,0.050
7300,0.041,0.912,0.047
7400,0.040,0.917,0.043
7500,0.038,0.921,0.041
7600,0.037,0.923,0.040
7700,0.037,0.925,0.038
7800,0.038,0.923,0.039
7900,0.037,0.926,0.037
8000,0.036,0.929,0.035
8100,0.036,0.927,0.037
8200,0.035,0.927,0.038
8300,0.035,0.927,0.038
8400,0.034,0.927,0.039
8500,0.035,0.929,0.036
8600,0.037,0.928,0.035
8700,0.037,0.926,0.037
8800,0.038,0.928,0.034
8900,0.036,0.936,0.028
9000,0.036,0.937,0.027
9100,0.038,0.932,0.030
9200,0.037,0.931,0.032
9300,0.037,0.932,0.031
9400,0.035,0.933,0.032
9500,0.033,0.931,0.036
9600,0.033,0.928,0.039
9700,0.032,0.922,0.046
9800,0.034,0.925,0.041
9900,0.033,0.926,0.041
10000,0.034,0.925,0.041
10100,0.036,0.929,0.035
10200,0.034,0.931,0.035
10300,0.035,0.925,0.040
10400,0.035,0.917,0.048
10500,0.039,0.916,0.045
10600,0.038,0.913,0.049
10700,0.039,0.914,0.047
10800,0.038,0.925,0.037
10900,0.038,0.920,0.042
11000,0.041,0.917,0.042
11100,0.039,0.923,0.038
11200,0.036,0.927,0.037
11300,0.037,0.931,0.032
11400,0.039,0.928,0.033
11500,0.038,0.925,0.037
11600,0.037,0.924,0.039
11700,0.037,0.925,0.038
