time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.957,0.013
400,0.030,0.951,0.019
500,0.030,0.941,0.030
600,0.030,0.933,0.038
700,0.030,0.920,0.050
800,0.030,0.908,0.062
900,0.030,0.888,0.083
1000,0.030,0.876,0.094
1100,0.030,0.872,0.098
1200,0.030,0.859,0.111
1300,0.030,0.853,0.117
1400,0.030,0.847,0.124
1500,0.030,0.840,0.131
1600,0.030,0.822,0.148
1700,0.030,0.810,0.160
1800,0.030,0.803,0.168
1900,0.030,0.789,0.182
2000,0.030,0.778,0.192
2100,0.030,0.764,0.206
2200,0.030,0.752,0.219
2300,0.030,0.742,0.229
2400,0.030,0.726,0.244
2500,0.030,0.716,0.254
2600,0.030,0.697,0.274
2700,0.030,0.681,0.289
2800,0.030,0.658,0.313
2900,0.030,0.651,0.320
3000,0.030,0.638,0.332
3100,0.030,0.630,0.340
3200,0.030,0.622,0.348
3300,0.030,0.601,0.370
3400,0.030,0.594,0.376
3500,0.030,0.582,0.388
3600,0.030,0.564,0.407
3700,0.030,0.557,0.414
3800,0.030,0.550,0.421
3900,0.030,0.542,0.428
4000,0.030,0.536,0.434
4100,0.030,0.524,0.446
4200,0.030,0.513,0.458
4300,0.030,0.509,0.462
4400,0.030,0.504,0.467
4500,0.030,0.495,0.475
4600,0.030,0.492,0.478
4700,0.030,0.485,0.485
4800,0.030,0.477,0.493
4900,0.030,0.473,0.497
5000,0.030,0.470,0.501
5100,0.030,0.466,0.505
5200,0.030,0.461,0.510
5300,0.030,0.454,0.517
5400,0.030,0.450,0.520
5500,0.030,0.449,0.521
5600,0.030,0.445,0.525
5700,0.030,0.443,0.527
5800,0.030,0.436,0.534
5900,0.030,0.433,0.537
6000,0.030,0.430,0.540
6100,0.030,0.423,0.547
6200,0.030,0.420,0.551
6300,0.030,0.418,0.553
6400,0.030,0.415,0.556
6500,0.030,0.407,0.564
6600,0.030,0.400,0.570
6700,0.030,0.398,0.572
6800,0.030,0.397,0.573
6900,0.030,0.393,0.577
7000,0.030,0.389,0.581
7100,0.030,0.388,0.582
7200,0.030,0.386,0.584
7300,0.030,0.382,0.588
7400,0.030,0.378,0.592
7500,0.030,0.377,0.593
7600,0.030,0.371,0.600
7700,0.030,0.367,0.604
7800,0.030,0.364,0.607
7900,0.030,0.361,0.610
8000,0.030,0.358,0.613
8100,0.030,0.358,0.613
8200,0.030,0.354,0.616
8300,0.030,0.354,0.616
8400,0.030,0.353,0.617
8500,0.030,0.350,0.620
8600,0.030,0.348,0.622
8700,0.030,0.347,0.623
8800,0.030,0.345,0.625
8900,0.030,0.343,0.627
9000,0.030,0.341,0.629
9100,0.030,0.339,0.631
9200,0.030,0.339,0.631
9300,0.030,0.336,0.634
9400,0.030,0.334,0.636
9500,0.030,0.333,0.637
9600,0.030,0.333,0.637
9700,0.030,0.332,0.638
9800,0.030,0.332,0.638
9900,0.030,0.331,0.639
10000,0.030,0.330,0.640
10100,0.030,0.328,0.642
10200,0.030,0.328,0.642
10300,0.030,0.325,0.646
10400,0.030,0.322,0.649
10500,0.030,0.322,0.649
10600,0.030,0.320,0.651
10700,0.030,0.320,0.651
10800,0.030,0.318,0.653
10900,0.030,0.313,0.658
11000,0.030,0.313,0.658
11100,0.030,0.312,0.659
11200,0.030,0.309,0.661
11300,0.030,0.307,0.663
11400,0.030,0.307,0.663
11500,0.030,0.306,0.664
11600,0.030,0.305,0.665
11700,0.030,0.304,0.666
11800,0.030,0.303,0.667
11900,0.030,0.303,0.667
12000,0.030,0.302,0.668
12100,0.030,0.302,0.668
12200,0.030,0.300,0.670
12300,0.030,0.299,0.671
12400,0.030,0.298,0.672
12500,0.030,0.298,0.672
12600,0.030,0.296,0.674
12700,0.030,0.296,0.674
12800,0.030,0.293,0.677
12900,0.030,0.293,0.677
13000,0.030,0.292,0.678
13100,0.030,0.289,0.681
13200,0.030,0.288,0.682
13300,0.030,0.286,0.684
13400,0.030,0.286,0.684
13500,0.030,0.286,0.684
13600,0.030,0.286,0.684
13700,0.030,0.286,0.684
13800,0.030,0.284,0.686
13900,0.030,0.280,0.691
14000,0.030,0.277,0.694
14100,0.030,0.276,0.695
14200,0.030,0.276,0.695
14300,0.030,0.275,0.696
14400,0.030,0.274,0.697
14500,0.030,0.273,0.698
