time,n_A+p,n_B,n_AB
100,0.036,0.928,0.036
200,0.034,0.923,0.043
300,0.036,0.881,0.083
400,0.049,0.827,0.124
500,0.052,0.810,0.138
600,0.073,0.751,0.176
700,0.057,0.763,0.180
800,0.070,0.699,0.231
900,0.086,0.643,0.271
1000,0.071,0.661,0.268
1100,0.115,0.638,0.247
1200,0.115,0.631,0.254
1300,0.131,0.586,0.283
1400,0.114,0.563,0.323
1500,0.125,0.531,0.344
1600,0.166,0.526,0.308
1700,0.139,0.527,0.334
1800,0.168,0.457,0.375
1900,0.237,0.390,0.373
2000,0.291,0.325,0.384
2100,0.323,0.311,0.366
2200,0.278,0.362,0.360
2300,0.262,0.370,0.368
2400,0.222,0.441,0.337
2500,0.178,0.390,0.432
2600,0.219,0.335,0.446
2700,0.247,0.311,0.442
2800,0.274,0.278,0.448
2900,0.284,0.256,0.460
3000,0.323,0.237,0.440
3100,0.341,0.211,0.448
3200,0.336,0.169,0.495
3300,0.312,0.206,0.482
3400,0.372,0.177,0.451
3500,0.413,0.148,0.439
3600,0.373,0.173,0.454
3700,0.324,0.180,0.496
3800,0.360,0.178,0.462
3900,0.403,0.131,0.466
4000,0.470,0.119,0.411
4100,0.456,0.163,0.381
4200,0.473,0.117,0.410
4300,0.509,0.132,0.359
4400,0.454,0.146,0.400
4500,0.449,0.164,0.387
4600,0.480,0.140,0.380
4700,0.525,0.105,0.370
4800,0.588,0.052,0.360
4900,0.569,0.057,0.374
5000,0.580,0.054,0.366
5100,0.582,0.059,0.359
5200,0.506,0.127,0.367
5300,0.501,0.106,0.393
5400,0.502,0.111,0.387
5500,0.563,0.104,0.333
5600,0.483,0.173,0.344
5700,0.553,0.116,0.331
5800,0.579,0.135,0.286
5900,0.480,0.150,0.370
6000,0.576,0.103,0.321
6100,0.484,0.129,0.387
6200,0.415,0.230,0.355
6300,0.346,0.262,0.392
6400,0.357,0.295,0.348
6500,0.357,0.249,0.394
6600,0.319,0.250,0.431
6700,0.339,0.239,0.422
6800,0.372,0.253,0.375
6900,0.377,0.266,0.357
7000,0.326,0.260,0.414
7100,0.370,0.266,0.364
7200,0.375,0.233,0.392
7300,0.308,0.277,0.415
7400,0.347,0.243,0.410
7500,0.324,0.245,0.431
7600,0.315,0.263,0.422
7700,0.292,0.253,0.455
7800,0.334,0.257,0.409
7900,0.309,0.237,0.454
8000,0.346,0.223,0.431
8100,0.328,0.213,0.459
8200,0.347,0.235,0.418
8300,0.322,0.261,0.417
8400,0.369,0.222,0.409
8500,0.382,0.208,0.410
8600,0.310,0.257,0.433
8700,0.423,0.227,0.350
8800,0.445,0.233,0.322
8900,0.513,0.192,0.295
9000,0.455,0.190,0.355
9100,0.476,0.157,0.367
9200,0.421,0.158,0.421
9300,0.428,0.187,0.385
9400,0.393,0.171,0.436
9500,0.393,0.195,0.412
9600,0.368,0.233,0.399
9700,0.360,0.241,0.399
9800,0.315,0.253,0.432
9900,0.339,0.257,0.404
10000,0.309,0.271,0.420
10100,0.260,0.330,0.410
10200,0.201,0.376,0.423
10300,0.285,0.315,0.400
10400,0.281,0.288,0.431
10500,0.319,0.303,0.378
10600,0.333,0.289,0.378
10700,0.355,0.261,0.384
10800,0.337,0.270,0.393
10900,0.303,0.274,0.423
11000,0.278,0.329,0.393
11100,0.260,0.400,0.340
11200,0.321,0.317,0.362
11300,0.336,0.296,0.368
11400,0.315,0.287,0.398
11500,0.282,0.319,0.399
11600,0.242,0.370,0.388
11700,0.249,0.342,0.409
11800,0.275,0.325,0.400
11900,0.307,0.332,0.361
12000,0.253,0.380,0.367
12100,0.221,0.372,0.407
12200,0.193,0.412,0.395
12300,0.199,0.426,0.375
12400,0.272,0.349,0.379
12500,0.297,0.321,0.382
12600,0.330,0.296,0.374
12700,0.317,0.291,0.392
12800,0.292,0.305,0.403
12900,0.295,0.250,0.455
13000,0.387,0.233,0.380
13100,0.406,0.239,0.355
13200,0.401,0.272,0.327
13300,0.386,0.265,0.349
13400,0.366,0.292,0.342
13500,0.408,0.251,0.341
13600,0.430,0.232,0.338
13700,0.426,0.246,0.328
13800,0.456,0.176,0.368
13900,0.505,0.142,0.353
14000,0.468,0.219,0.313
14100,0.488,0.200,0.312
14200,0.498,0.180,0.322
14300,0.485,0.200,0.315
14400,0.473,0.206,0.321
14500,0.446,0.187,0.367
14600,0.457,0.176,0.367
14700,0.451,0.182,0.367
14800,0.392,0.182,0.426
14900,0.368,0.258,0.374
15000,0.362,0.249,0.389
15100,0.362,0.240,0.398
15200,0.338,0.280,0.382
15300,0.315,0.292,0.393
15400,0.347,0.251,0.402
15500,0.374,0.204,0.422
15600,0.370,0.221,0.409
15700,0.327,0.259,0.414
15800,0.300,0.287,0.413
15900,0.259,0.294,0.447
16000,0.311,0.307,0.382
16100,0.301,0.333,0.366
16200,0.257,0.345,0.398
16300,0.235,0.337,0.428
16400,0.299,0.313,0.388
16500,0.304,0.261,0.435
16600,0.272,0.255,0.473
16700,0.239,0.293,0.468
16800,0.295,0.271,0.434
16900,0.326,0.276,0.398
17000,0.313,0.259,0.428
17100,0.320,0.278,0.402
17200,0.321,0.279,0.400
17300,0.299,0.289,0.412
17400,0.303,0.297,0.400
17500,0.340,0.233,0.427
17600,0.358,0.208,0.434
17700,0.340,0.202,0.458
17800,0.389,0.185,0.426
17900,0.455,0.135,0.410
18000,0.444,0.164,0.392
18100,0.403,0.234,0.363
18200,0.335,0.251,0.414
18300,0.356,0.217,0.427
18400,0.337,0.208,0.455
18500,0.343,0.201,0.456
18600,0.380,0.169,0.451
18700,0.442,0.163,0.395
18800,0.451,0.203,0.346
18900,0.438,0.241,0.321
19000,0.483,0.178,0.339
19100,0.505,0.159,0.336
19200,0.482,0.172,0.346
19300,0.498,0.169,0.333
19400,0.468,0.200,0.332
19500,0.509,0.151,0.340
19600,0.479,0.171,0.350
19700,0.418,0.212,0.370
19800,0.415,0.148,0.437
19900,0.451,0.164,0.385
20000,0.486,0.156,0.358
20100,0.472,0.163,0.365
20200,0.424,0.182,0.394
20300,0.431,0.185,0.384
20400,0.431,0.175,0.394
20500,0.485,0.185,0.330
20600,0.449,0.182,0.369
20700,0.435,0.177,0.388
20800,0.450,0.154,0.396
20900,0.438,0.163,0.399
21000,0.406,0.231,0.363
21100,0.373,0.197,0.430
21200,0.330,0.225,0.445
21300,0.370,0.175,0.455
21400,0.400,0.186,0.414
21500,0.484,0.161,0.355
21600,0.482,0.140,0.378
21700,0.500,0.119,0.381
21800,0.462,0.157,0.381
21900,0.488,0.148,0.364
22000,0.470,0.192,0.338
22100,0.490,0.190,0.320
22200,0.526,0.153,0.321
22300,0.501,0.148,0.351
22400,0.458,0.162,0.380
22500,0.398,0.218,0.384
22600,0.422,0.181,0.397
22700,0.413,0.172,0.415
22800,0.429,0.186,0.385
22900,0.445,0.196,0.359
23000,0.414,0.184,0.402
23100,0.397,0.173,0.430
23200,0.384,0.218,0.398
23300,0.386,0.184,0.430
23400,0.409,0.179,0.412
23500,0.387,0.190,0.423
23600,0.381,0.223,0.396
23700,0.336,0.243,0.421
23800,0.386,0.200,0.414
23900,0.398,0.214,0.388
24000,0.438,0.181,0.381
24100,0.497,0.159,0.344
24200,0.496,0.175,0.329
24300,0.473,0.157,0.370
24400,0.478,0.176,0.346
24500,0.488,0.160,0.352
24600,0.367,0.188,0.445
24700,0.373,0.220,0.407
24800,0.320,0.239,0.441
24900,0.310,0.249,0.441
25000,0.318,0.252,0.430
25100,0.338,0.255,0.407
25200,0.310,0.278,0.412
25300,0.352,0.236,0.412
25400,0.304,0.260,0.436
25500,0.288,0.290,0.422
25600,0.310,0.320,0.370
25700,0.283,0.323,0.394
25800,0.333,0.309,0.358
25900,0.379,0.304,0.317
26000,0.337,0.305,0.358
26100,0.366,0.272,0.362
26200,0.358,0.254,0.388
26300,0.349,0.262,0.389
26400,0.370,0.270,0.360
26500,0.415,0.231,0.354
26600,0.326,0.218,0.456
26700,0.396,0.180,0.424
26800,0.353,0.227,0.420
26900,0.350,0.251,0.399
27000,0.392,0.250,0.358
27100,0.399,0.261,0.340
27200,0.370,0.279,0.351
27300,0.372,0.275,0.353
27400,0.339,0.217,0.444
27500,0.379,0.187,0.434
27600,0.349,0.195,0.456
27700,0.359,0.205,0.436
27800,0.358,0.205,0.437
27900,0.361,0.200,0.439
28000,0.390,0.157,0.453
28100,0.410,0.200,0.390
28200,0.368,0.208,0.424
28300,0.307,0.228,0.465
28400,0.363,0.222,0.415
28500,0.366,0.220,0.414
28600,0.375,0.222,0.403
28700,0.372,0.226,0.402
28800,0.346,0.256,0.398
28900,0.351,0.258,0.391
29000,0.339,0.231,0.430
29100,0.319,0.238,0.443
29200,0.320,0.290,0.390
29300,0.309,0.303,0.388
29400,0.280,0.335,0.385
29500,0.337,0.255,0.408
29600,0.334,0.238,0.428
29700,0.365,0.237,0.398
29800,0.339,0.269,0.392
29900,0.323,0.309,0.368
30000,0.319,0.270,0.411
30100,0.307,0.276,0.417
30200,0.318,0.275,0.407
30300,0.222,0.349,0.429
30400,0.282,0.301,0.417
30500,0.262,0.275,0.463
30600,0.266,0.317,0.417
30700,0.207,0.389,0.404
30800,0.234,0.386,0.380
30900,0.238,0.351,0.411
31000,0.334,0.272,0.394
31100,0.377,0.244,0.379
31200,0.409,0.246,0.345
31300,0.416,0.210,0.374
31400,0.413,0.184,0.403
31500,0.421,0.162,0.417
31600,0.437,0.136,0.427
31700,0.392,0.186,0.422
31800,0.422,0.161,0.417
31900,0.428,0.170,0.402
32000,0.394,0.161,0.445
32100,0.438,0.166,0.396
