time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.963,0.007
300,0.030,0.959,0.011
400,0.030,0.957,0.013
500,0.030,0.953,0.017
600,0.031,0.939,0.031
700,0.031,0.937,0.033
800,0.030,0.931,0.040
900,0.030,0.923,0.047
1000,0.031,0.912,0.057
1100,0.032,0.906,0.062
1200,0.031,0.900,0.069
1300,0.031,0.891,0.079
1400,0.032,0.882,0.087
1500,0.032,0.875,0.093
1600,0.032,0.865,0.103
1700,0.032,0.862,0.106
1800,0.040,0.851,0.109
1900,0.036,0.842,0.123
2000,0.038,0.834,0.129
2100,0.035,0.826,0.139
2200,0.035,0.823,0.142
2300,0.037,0.819,0.144
2400,0.036,0.817,0.147
2500,0.034,0.799,0.168
2600,0.035,0.783,0.182
2700,0.034,0.767,0.199
2800,0.036,0.760,0.204
2900,0.040,0.753,0.207
3000,0.041,0.744,0.216
3100,0.041,0.733,0.226
3200,0.042,0.733,0.225
3300,0.043,0.717,0.240
3400,0.045,0.708,0.247
3500,0.047,0.704,0.249
3600,0.051,0.707,0.242
3700,0.051,0.702,0.247
3800,0.052,0.693,0.255
3900,0.049,0.688,0.263
4000,0.047,0.676,0.277
4100,0.047,0.663,0.290
4200,0.048,0.660,0.292
4300,0.047,0.667,0.286
4400,0.053,0.661,0.286
4500,0.055,0.645,0.300
4600,0.056,0.620,0.324
4700,0.053,0.620,0.327
4800,0.062,0.618,0.320
4900,0.065,0.599,0.336
5000,0.061,0.599,0.340
5100,0.060,0.591,0.348
5200,0.060,0.580,0.360
5300,0.062,0.571,0.367
5400,0.061,0.562,0.377
5500,0.064,0.558,0.378
5600,0.057,0.566,0.377
5700,0.056,0.556,0.388
5800,0.055,0.550,0.395
5900,0.054,0.546,0.399
6000,0.054,0.550,0.396
6100,0.056,0.541,0.402
6200,0.057,0.537,0.406
6300,0.061,0.530,0.409
6400,0.066,0.531,0.402
6500,0.061,0.531,0.408
6600,0.069,0.518,0.413
