time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.917,0.054,0.144413
1000,0.029,0.880,0.091,0.183604
1500,0.029,0.851,0.120,0.189897
2000,0.037,0.893,0.070,0.160460
2500,0.029,0.864,0.107,0.181608
3000,0.029,0.917,0.054,0.123803
3500,0.029,0.872,0.099,0.165773
4000,0.041,0.860,0.099,0.187780
4500,0.045,0.814,0.140,0.245439
5000,0.029,0.888,0.083,0.154854
5500,0.033,0.855,0.112,0.209357
6000,0.054,0.802,0.145,0.286325
6500,0.054,0.785,0.161,0.289522
7000,0.041,0.851,0.107,0.193155
7500,0.029,0.781,0.190,0.287254
8000,0.041,0.789,0.169,0.271931
8500,0.045,0.719,0.236,0.345507
9000,0.087,0.698,0.215,0.353170
9500,0.070,0.731,0.198,0.341539
10000,0.050,0.769,0.182,0.271588
10500,0.054,0.798,0.149,0.258909
11000,0.045,0.640,0.314,0.386046
11500,0.070,0.661,0.269,0.374264
12000,0.099,0.657,0.244,0.398786
12500,0.062,0.702,0.236,0.323127
13000,0.050,0.740,0.211,0.294998
13500,0.074,0.686,0.240,0.388284
14000,0.066,0.740,0.194,0.353230
14500,0.029,0.744,0.227,0.309237
15000,0.062,0.773,0.165,0.296083
15500,0.050,0.690,0.260,0.370245
16000,0.070,0.711,0.219,0.329417
16500,0.070,0.690,0.240,0.371791
17000,0.062,0.740,0.198,0.336274
17500,0.066,0.814,0.120,0.244235
18000,0.062,0.686,0.252,0.353234
18500,0.050,0.744,0.207,0.328748
19000,0.045,0.698,0.256,0.363625
19500,0.074,0.657,0.269,0.417591
20000,0.058,0.736,0.207,0.370236
20500,0.058,0.707,0.236,0.355225
21000,0.037,0.769,0.194,0.287895
21500,0.058,0.756,0.186,0.313583
22000,0.037,0.822,0.140,0.219809
22500,0.058,0.773,0.169,0.285645
23000,0.037,0.798,0.165,0.259589
23500,0.033,0.843,0.124,0.230679
24000,0.029,0.860,0.112,0.212314
24500,0.029,0.872,0.099,0.195316
25000,0.029,0.913,0.058,0.145981
25500,0.029,0.917,0.054,0.136273
26000,0.029,0.868,0.103,0.166950
26500,0.037,0.880,0.083,0.181098
27000,0.033,0.855,0.112,0.207459
27500,0.041,0.810,0.149,0.244887
28000,0.041,0.773,0.186,0.310661
28500,0.037,0.793,0.169,0.293946
29000,0.045,0.822,0.132,0.259225
29500,0.037,0.880,0.083,0.173460
30000,0.041,0.814,0.145,0.239723
30500,0.045,0.777,0.178,0.283899
31000,0.029,0.868,0.103,0.162642
31500,0.045,0.835,0.120,0.227113
32000,0.041,0.851,0.107,0.220064
32500,0.045,0.855,0.099,0.222265
33000,0.045,0.752,0.202,0.337136
33500,0.037,0.777,0.186,0.302964
34000,0.045,0.831,0.124,0.221872
34500,0.054,0.822,0.124,0.257634
35000,0.054,0.711,0.236,0.347090
35500,0.095,0.674,0.231,0.413936
36000,0.054,0.702,0.244,0.381687
36500,0.041,0.698,0.260,0.365847
37000,0.054,0.731,0.215,0.361226
37500,0.050,0.727,0.223,0.319074
38000,0.041,0.756,0.202,0.313520
38500,0.050,0.785,0.165,0.285489
39000,0.045,0.822,0.132,0.245744
39500,0.033,0.860,0.107,0.207124
40000,0.037,0.802,0.161,0.280548
40500,0.058,0.760,0.182,0.308565
41000,0.062,0.715,0.223,0.371171
41500,0.058,0.698,0.244,0.332661
42000,0.045,0.711,0.244,0.304421
42500,0.037,0.764,0.198,0.297747
43000,0.050,0.711,0.240,0.374585
43500,0.083,0.649,0.269,0.419142
44000,0.079,0.657,0.264,0.385716
44500,0.095,0.686,0.219,0.389196
45000,0.070,0.661,0.269,0.414430
45500,0.070,0.719,0.211,0.361456
46000,0.070,0.669,0.260,0.406906
46500,0.070,0.678,0.252,0.399460
47000,0.070,0.674,0.256,0.369119
47500,0.091,0.616,0.293,0.418872
48000,0.054,0.711,0.236,0.308829
48500,0.050,0.731,0.219,0.312055
49000,0.054,0.702,0.244,0.352648
49500,0.054,0.698,0.248,0.345278
50000,0.066,0.707,0.227,0.336978
50500,0.074,0.649,0.277,0.408169
51000,0.079,0.591,0.331,0.459214
51500,0.120,0.512,0.368,0.491636
52000,0.079,0.616,0.306,0.418908
52500,0.116,0.616,0.269,0.427854
53000,0.112,0.640,0.248,0.399299
53500,0.107,0.579,0.314,0.451857
54000,0.079,0.607,0.314,0.420140
54500,0.087,0.715,0.198,0.367961
55000,0.066,0.653,0.281,0.382131
55500,0.054,0.715,0.231,0.333974
56000,0.033,0.773,0.194,0.292084
56500,0.037,0.814,0.149,0.254901
57000,0.037,0.744,0.219,0.309702
57500,0.041,0.798,0.161,0.252301
58000,0.050,0.789,0.161,0.268175
58500,0.037,0.744,0.219,0.297666
59000,0.074,0.669,0.256,0.372315
59500,0.050,0.715,0.236,0.323201
60000,0.045,0.777,0.178,0.281193
60500,0.070,0.715,0.215,0.314433
61000,0.054,0.760,0.186,0.259909
61500,0.037,0.756,0.207,0.283438
62000,0.066,0.682,0.252,0.376262
62500,0.041,0.781,0.178,0.269672
63000,0.037,0.793,0.169,0.272240
63500,0.037,0.806,0.157,0.268731
64000,0.054,0.764,0.182,0.316364
64500,0.050,0.707,0.244,0.364403
65000,0.058,0.649,0.293,0.405164
65500,0.045,0.736,0.219,0.323381
66000,0.079,0.678,0.244,0.384537
66500,0.066,0.649,0.285,0.386253
67000,0.066,0.694,0.240,0.339500
67500,0.066,0.727,0.207,0.336318
68000,0.062,0.773,0.165,0.284546
68500,0.050,0.781,0.169,0.291890
69000,0.058,0.785,0.157,0.246449
69500,0.037,0.810,0.153,0.251004
70000,0.033,0.785,0.182,0.291374
70500,0.041,0.826,0.132,0.220034
71000,0.029,0.851,0.120,0.211862
71500,0.033,0.814,0.153,0.235792
72000,0.033,0.822,0.145,0.219570
72500,0.050,0.785,0.165,0.261061
73000,0.041,0.810,0.149,0.235192
73500,0.037,0.798,0.165,0.260671
74000,0.037,0.822,0.140,0.233263
74500,0.050,0.777,0.174,0.291968
75000,0.041,0.773,0.186,0.297648
75500,0.054,0.736,0.211,0.346494
76000,0.062,0.781,0.157,0.296594
76500,0.062,0.698,0.240,0.359663
77000,0.062,0.727,0.211,0.340206
77500,0.037,0.839,0.124,0.219934
78000,0.033,0.814,0.153,0.243190
78500,0.041,0.756,0.202,0.320202
79000,0.045,0.756,0.198,0.310025
79500,0.033,0.756,0.211,0.304307
80000,0.041,0.802,0.157,0.276473
80500,0.066,0.744,0.190,0.316259
81000,0.066,0.748,0.186,0.313573
81500,0.066,0.711,0.223,0.329370
82000,0.070,0.674,0.256,0.362408
82500,0.099,0.636,0.264,0.423850
83000,0.083,0.645,0.273,0.395623
83500,0.095,0.645,0.260,0.392045
84000,0.070,0.678,0.252,0.375601
84500,0.054,0.682,0.264,0.395739
85000,0.037,0.649,0.314,0.400433
85500,0.045,0.723,0.231,0.343209
86000,0.033,0.839,0.128,0.218115
86500,0.037,0.777,0.186,0.271978
87000,0.070,0.616,0.314,0.414958
87500,0.091,0.570,0.339,0.420609
