time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.126740
1000,0.029,0.884,0.087,0.189785
1500,0.041,0.884,0.074,0.181521
2000,0.037,0.872,0.091,0.185411
2500,0.033,0.913,0.054,0.138538
3000,0.029,0.930,0.041,0.116704
3500,0.037,0.888,0.074,0.177917
4000,0.045,0.901,0.054,0.148923
4500,0.037,0.872,0.091,0.223161
5000,0.037,0.872,0.091,0.189570
5500,0.033,0.880,0.087,0.177794
6000,0.033,0.864,0.103,0.198899
6500,0.041,0.880,0.079,0.184036
7000,0.033,0.921,0.045,0.109200
7500,0.029,0.893,0.079,0.171142
8000,0.037,0.860,0.103,0.224648
8500,0.033,0.868,0.099,0.195189
9000,0.029,0.851,0.120,0.220123
9500,0.037,0.897,0.066,0.158061
10000,0.033,0.876,0.091,0.191040
10500,0.050,0.843,0.107,0.223222
11000,0.033,0.855,0.112,0.184698
11500,0.058,0.810,0.132,0.272083
12000,0.041,0.868,0.091,0.184723
12500,0.029,0.864,0.107,0.205664
13000,0.045,0.868,0.087,0.211818
13500,0.029,0.872,0.099,0.179627
14000,0.029,0.876,0.095,0.198004
14500,0.045,0.860,0.095,0.222926
15000,0.033,0.880,0.087,0.174117
15500,0.037,0.901,0.062,0.137622
16000,0.029,0.901,0.070,0.148701
16500,0.033,0.897,0.070,0.168423
17000,0.029,0.913,0.058,0.136625
17500,0.037,0.851,0.112,0.248545
18000,0.033,0.847,0.120,0.239817
18500,0.033,0.851,0.116,0.212663
19000,0.033,0.860,0.107,0.199828
19500,0.033,0.860,0.107,0.214311
20000,0.045,0.851,0.103,0.211546
20500,0.037,0.884,0.079,0.155660
21000,0.029,0.884,0.087,0.185985
21500,0.037,0.876,0.087,0.170241
22000,0.041,0.901,0.058,0.154039
22500,0.033,0.921,0.045,0.117557
23000,0.037,0.855,0.107,0.208584
23500,0.037,0.831,0.132,0.242645
24000,0.037,0.822,0.140,0.257397
24500,0.050,0.826,0.124,0.242824
25000,0.070,0.785,0.145,0.315920
25500,0.037,0.864,0.099,0.185343
26000,0.041,0.884,0.074,0.163314
26500,0.029,0.921,0.050,0.109356
27000,0.033,0.884,0.083,0.174664
27500,0.029,0.897,0.074,0.145227
28000,0.029,0.884,0.087,0.180580
28500,0.029,0.893,0.079,0.169308
29000,0.037,0.860,0.103,0.196734
29500,0.029,0.901,0.070,0.144860
30000,0.029,0.880,0.091,0.191950
30500,0.033,0.864,0.103,0.212869
31000,0.029,0.909,0.062,0.133940
31500,0.033,0.876,0.091,0.180015
32000,0.033,0.938,0.029,0.102951
32500,0.037,0.897,0.066,0.147365
33000,0.050,0.864,0.087,0.201791
