time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.785,0.182,0.332458
1000,0.033,0.417,0.550,0.406171
1500,0.050,0.202,0.748,0.280959
2000,0.045,0.112,0.843,0.201769
2500,0.066,0.083,0.851,0.201114
3000,0.087,0.054,0.860,0.219383
3500,0.074,0.070,0.855,0.230289
4000,0.112,0.091,0.798,0.289725
4500,0.099,0.050,0.851,0.213660
5000,0.107,0.041,0.851,0.218250
5500,0.099,0.050,0.851,0.210192
6000,0.095,0.058,0.847,0.206492
6500,0.058,0.033,0.909,0.130187
7000,0.079,0.017,0.905,0.161800
7500,0.074,0.025,0.901,0.152649
8000,0.087,0.054,0.860,0.219400
8500,0.062,0.029,0.909,0.160249
9000,0.054,0.025,0.921,0.141663
9500,0.062,0.033,0.905,0.163316
10000,0.070,0.050,0.880,0.185591
10500,0.062,0.025,0.913,0.142275
11000,0.079,0.012,0.909,0.151466
11500,0.070,0.029,0.901,0.178120
12000,0.074,0.041,0.884,0.175233
12500,0.083,0.074,0.843,0.244627
13000,0.070,0.025,0.905,0.148351
13500,0.074,0.041,0.884,0.177869
14000,0.107,0.054,0.839,0.242372
14500,0.062,0.033,0.905,0.149520
15000,0.050,0.017,0.934,0.117158
15500,0.070,0.045,0.884,0.199158
16000,0.066,0.017,0.917,0.153322
16500,0.045,0.045,0.909,0.150154
17000,0.066,0.045,0.888,0.186797
17500,0.062,0.041,0.897,0.159015
18000,0.099,0.033,0.868,0.183726
18500,0.083,0.041,0.876,0.177428
19000,0.062,0.074,0.864,0.218475
19500,0.099,0.021,0.880,0.184782
20000,0.074,0.054,0.872,0.202553
20500,0.095,0.037,0.868,0.192864
21000,0.128,0.029,0.843,0.226122
21500,0.112,0.033,0.855,0.228268
22000,0.099,0.021,0.880,0.191270
22500,0.087,0.037,0.876,0.181881
23000,0.058,0.029,0.913,0.147120
23500,0.074,0.012,0.913,0.146379
24000,0.087,0.041,0.872,0.204837
24500,0.079,0.025,0.897,0.171061
25000,0.087,0.054,0.860,0.219427
25500,0.070,0.041,0.888,0.179401
26000,0.066,0.050,0.884,0.175588
26500,0.087,0.050,0.864,0.232233
27000,0.058,0.012,0.930,0.130050
27500,0.070,0.025,0.905,0.164696
28000,0.083,0.029,0.888,0.197155
28500,0.120,0.033,0.847,0.232848
29000,0.095,0.033,0.872,0.219566
29500,0.066,0.021,0.913,0.151342
30000,0.095,0.058,0.847,0.228200
30500,0.074,0.041,0.884,0.169121
31000,0.095,0.021,0.884,0.184798
31500,0.074,0.041,0.884,0.198990
