time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.971,0.000,0.044702
1000,0.029,0.938,0.033,0.095540
1500,0.029,0.942,0.029,0.095506
2000,0.029,0.942,0.029,0.090297
2500,0.033,0.913,0.054,0.135708
3000,0.029,0.930,0.041,0.123304
3500,0.029,0.938,0.033,0.099135
4000,0.037,0.917,0.045,0.111540
4500,0.037,0.901,0.062,0.148573
5000,0.033,0.921,0.045,0.102869
5500,0.029,0.917,0.054,0.125026
6000,0.029,0.917,0.054,0.140545
6500,0.037,0.888,0.074,0.181649
7000,0.029,0.880,0.091,0.174714
7500,0.033,0.897,0.070,0.162879
8000,0.029,0.930,0.041,0.118442
8500,0.037,0.913,0.050,0.113659
9000,0.037,0.930,0.033,0.104641
9500,0.029,0.897,0.074,0.159526
10000,0.029,0.913,0.058,0.147392
10500,0.029,0.917,0.054,0.124311
11000,0.029,0.921,0.050,0.109695
11500,0.029,0.926,0.045,0.135974
12000,0.029,0.926,0.045,0.124875
12500,0.041,0.905,0.054,0.145134
13000,0.029,0.926,0.045,0.107369
13500,0.033,0.884,0.083,0.155656
14000,0.029,0.913,0.058,0.142425
14500,0.029,0.884,0.087,0.166991
15000,0.033,0.893,0.074,0.157020
15500,0.033,0.905,0.062,0.146783
16000,0.029,0.930,0.041,0.097493
16500,0.029,0.921,0.050,0.105229
17000,0.037,0.913,0.050,0.134523
17500,0.033,0.930,0.037,0.102818
18000,0.029,0.926,0.045,0.108112
18500,0.033,0.893,0.074,0.158165
19000,0.029,0.946,0.025,0.080446
19500,0.029,0.950,0.021,0.072994
20000,0.029,0.934,0.037,0.113586
20500,0.029,0.942,0.029,0.092477
21000,0.029,0.926,0.045,0.110265
21500,0.029,0.938,0.033,0.097376
22000,0.029,0.950,0.021,0.067876
22500,0.037,0.921,0.041,0.101297
23000,0.029,0.901,0.070,0.149221
23500,0.029,0.942,0.029,0.091115
24000,0.029,0.901,0.070,0.150418
24500,0.029,0.897,0.074,0.172538
25000,0.029,0.905,0.066,0.153905
25500,0.029,0.938,0.033,0.085607
26000,0.029,0.930,0.041,0.103606
26500,0.033,0.901,0.066,0.141577
27000,0.037,0.868,0.095,0.181932
27500,0.041,0.876,0.083,0.164926
28000,0.033,0.921,0.045,0.110097
28500,0.029,0.938,0.033,0.085483
29000,0.029,0.942,0.029,0.080048
29500,0.029,0.959,0.012,0.060550
30000,0.029,0.938,0.033,0.081085
30500,0.037,0.921,0.041,0.113782
31000,0.029,0.893,0.079,0.167115
31500,0.029,0.950,0.021,0.075644
32000,0.029,0.942,0.029,0.080844
32500,0.029,0.942,0.029,0.087800
33000,0.041,0.901,0.058,0.145460
33500,0.045,0.888,0.066,0.154782
34000,0.033,0.934,0.033,0.098240
34500,0.033,0.917,0.050,0.121896
35000,0.029,0.934,0.037,0.098879
35500,0.029,0.934,0.037,0.093754
