time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.966,0.004
300,0.030,0.963,0.007
400,0.030,0.962,0.008
500,0.030,0.963,0.007
600,0.030,0.959,0.011
700,0.030,0.956,0.014
800,0.030,0.953,0.017
900,0.030,0.943,0.027
1000,0.030,0.941,0.029
1100,0.030,0.945,0.025
1200,0.030,0.947,0.023
1300,0.030,0.947,0.023
1400,0.030,0.947,0.023
1500,0.030,0.953,0.017
1600,0.030,0.944,0.026
1700,0.030,0.936,0.034
1800,0.030,0.927,0.043
1900,0.030,0.931,0.039
2000,0.030,0.937,0.033
2100,0.030,0.936,0.034
2200,0.030,0.936,0.034
2300,0.030,0.939,0.031
2400,0.030,0.937,0.033
2500,0.031,0.938,0.031
2600,0.031,0.936,0.033
2700,0.031,0.931,0.038
2800,0.031,0.934,0.035
2900,0.031,0.933,0.036
3000,0.031,0.924,0.045
3100,0.033,0.925,0.042
3200,0.034,0.925,0.041
3300,0.033,0.927,0.040
3400,0.035,0.925,0.040
3500,0.036,0.923,0.041
3600,0.036,0.927,0.037
3700,0.036,0.926,0.038
3800,0.037,0.928,0.035
3900,0.037,0.929,0.034
4000,0.036,0.932,0.032
4100,0.036,0.920,0.044
4200,0.035,0.921,0.044
4300,0.037,0.916,0.047
4400,0.037,0.914,0.049
4500,0.036,0.920,0.044
4600,0.035,0.918,0.047
4700,0.033,0.914,0.053
4800,0.034,0.922,0.044
4900,0.033,0.923,0.044
5000,0.033,0.923,0.044
5100,0.032,0.929,0.039
5200,0.032,0.930,0.038
5300,0.032,0.932,0.036
5400,0.033,0.913,0.054
5500,0.032,0.922,0.046
5600,0.032,0.927,0.041
5700,0.032,0.924,0.044
5800,0.031,0.932,0.037
5900,0.031,0.932,0.037
6000,0.032,0.931,0.037
6100,0.031,0.932,0.037
6200,0.031,0.929,0.040
6300,0.031,0.929,0.040
6400,0.031,0.931,0.038
6500,0.031,0.925,0.044
6600,0.030,0.931,0.039
6700,0.030,0.928,0.042
6800,0.030,0.926,0.044
6900,0.030,0.929,0.041
7000,0.030,0.934,0.036
7100,0.030,0.931,0.039
7200,0.030,0.919,0.051
7300,0.030,0.918,0.052
7400,0.030,0.925,0.045
7500,0.030,0.909,0.061
7600,0.030,0.914,0.056
7700,0.031,0.918,0.051
7800,0.031,0.917,0.052
