time,n_A+p,n_B,n_AB
100,0.032,0.946,0.022
200,0.032,0.941,0.027
300,0.031,0.941,0.028
400,0.036,0.938,0.026
500,0.034,0.943,0.023
600,0.037,0.946,0.017
700,0.067,0.903,0.030
800,0.051,0.904,0.045
900,0.062,0.879,0.059
1000,0.062,0.882,0.056
1100,0.079,0.867,0.054
1200,0.117,0.814,0.069
1300,0.144,0.754,0.102
1400,0.160,0.703,0.137
1500,0.195,0.670,0.135
1600,0.181,0.676,0.143
1700,0.223,0.636,0.141
1800,0.276,0.598,0.126
1900,0.286,0.581,0.133
2000,0.265,0.599,0.136
2100,0.267,0.561,0.172
2200,0.301,0.564,0.135
2300,0.253,0.598,0.149
2400,0.245,0.614,0.141
2500,0.233,0.617,0.150
2600,0.220,0.622,0.158
2700,0.266,0.554,0.180
2800,0.325,0.490,0.185
2900,0.353,0.441,0.206
3000,0.362,0.431,0.207
3100,0.353,0.424,0.223
3200,0.337,0.446,0.217
3300,0.340,0.519,0.141
3400,0.380,0.471,0.149
3500,0.373,0.468,0.159
3600,0.252,0.588,0.160
3700,0.279,0.599,0.122
3800,0.313,0.540,0.147
3900,0.282,0.584,0.134
4000,0.235,0.609,0.156
4100,0.213,0.622,0.165
4200,0.221,0.651,0.128
4300,0.249,0.601,0.150
4400,0.249,0.564,0.187
4500,0.304,0.541,0.155
4600,0.249,0.543,0.208
4700,0.266,0.522,0.212
4800,0.277,0.525,0.198
4900,0.304,0.492,0.204
5000,0.294,0.504,0.202
5100,0.344,0.501,0.155
5200,0.367,0.464,0.169
5300,0.369,0.455,0.176
5400,0.443,0.347,0.210
5500,0.478,0.306,0.216
5600,0.544,0.243,0.213
5700,0.580,0.220,0.200
5800,0.541,0.240,0.219
5900,0.560,0.248,0.192
6000,0.545,0.303,0.152
6100,0.561,0.279,0.160
6200,0.553,0.265,0.182
6300,0.538,0.282,0.180
6400,0.553,0.251,0.196
6500,0.582,0.251,0.167
6600,0.517,0.307,0.176
6700,0.508,0.322,0.170
6800,0.548,0.274,0.178
6900,0.553,0.282,0.165
7000,0.596,0.224,0.180
7100,0.648,0.212,0.140
7200,0.641,0.189,0.170
7300,0.674,0.156,0.170
7400,0.654,0.159,0.187
7500,0.710,0.156,0.134
7600,0.647,0.182,0.171
7700,0.632,0.205,0.163
7800,0.637,0.193,0.170
7900,0.670,0.180,0.150
8000,0.574,0.274,0.152
8100,0.573,0.245,0.182
8200,0.619,0.223,0.158
8300,0.536,0.335,0.129
8400,0.595,0.270,0.135
8500,0.557,0.291,0.152
8600,0.627,0.226,0.147
8700,0.620,0.245,0.135
8800,0.581,0.249,0.170
8900,0.550,0.271,0.179
9000,0.599,0.251,0.150
9100,0.643,0.204,0.153
9200,0.560,0.266,0.174
9300,0.536,0.302,0.162
9400,0.479,0.337,0.184
9500,0.545,0.278,0.177
9600,0.513,0.311,0.176
9700,0.554,0.264,0.182
9800,0.565,0.260,0.175
9900,0.566,0.278,0.156
10000,0.561,0.299,0.140
10100,0.547,0.302,0.151
10200,0.508,0.320,0.172
10300,0.515,0.319,0.166
10400,0.480,0.334,0.186
10500,0.533,0.315,0.152
10600,0.562,0.308,0.130
10700,0.619,0.247,0.134
10800,0.447,0.386,0.167
10900,0.465,0.375,0.160
11000,0.497,0.347,0.156
11100,0.549,0.320,0.131
11200,0.593,0.287,0.120
11300,0.652,0.222,0.126
11400,0.616,0.250,0.134
11500,0.587,0.252,0.161
11600,0.656,0.208,0.136
11700,0.671,0.197,0.132
11800,0.679,0.180,0.141
11900,0.667,0.170,0.163
12000,0.651,0.175,0.174
12100,0.693,0.157,0.150
12200,0.732,0.142,0.126
12300,0.757,0.116,0.127
12400,0.746,0.132,0.122
12500,0.712,0.151,0.137
12600,0.736,0.128,0.136
12700,0.748,0.124,0.128
12800,0.823,0.072,0.105
12900,0.854,0.074,0.072
13000,0.836,0.070,0.094
13100,0.796,0.116,0.088
13200,0.795,0.118,0.087
13300,0.826,0.083,0.091
13400,0.837,0.050,0.113
13500,0.867,0.052,0.081
13600,0.893,0.034,0.073
13700,0.904,0.039,0.057
13800,0.906,0.036,0.058
13900,0.889,0.035,0.076
14000,0.897,0.023,0.080
14100,0.915,0.032,0.053
14200,0.925,0.019,0.056
14300,0.939,0.010,0.051
14400,0.946,0.005,0.049
14500,0.954,0.006,0.040
14600,0.962,0.004,0.034
14700,0.962,0.003,0.035
14800,0.969,0.002,0.029
14900,0.982,0.001,0.017
15000,0.989,0.000,0.011
15100,0.997,0.000,0.003
15200,1.000,0.000,0.000
