time,n_A+p,n_B,n_AB
100,0.030,0.940,0.030
200,0.030,0.901,0.069
300,0.030,0.881,0.089
400,0.030,0.849,0.121
500,0.030,0.858,0.112
600,0.030,0.892,0.078
700,0.030,0.896,0.074
800,0.030,0.822,0.148
900,0.030,0.827,0.143
1000,0.031,0.795,0.174
1100,0.031,0.796,0.173
1200,0.031,0.749,0.220
1300,0.032,0.702,0.266
1400,0.033,0.683,0.284
1500,0.038,0.674,0.288
1600,0.036,0.686,0.278
1700,0.038,0.692,0.270
1800,0.034,0.704,0.262
1900,0.035,0.722,0.243
2000,0.037,0.729,0.234
2100,0.035,0.784,0.181
2200,0.032,0.752,0.216
2300,0.032,0.737,0.231
2400,0.031,0.772,0.197
2500,0.031,0.792,0.177
2600,0.032,0.813,0.155
2700,0.034,0.787,0.179
2800,0.035,0.767,0.198
2900,0.036,0.787,0.177
3000,0.032,0.797,0.171
3100,0.031,0.802,0.167
3200,0.030,0.782,0.188
3300,0.030,0.784,0.186
3400,0.030,0.804,0.166
3500,0.030,0.839,0.131
3600,0.030,0.826,0.144
3700,0.030,0.861,0.109
3800,0.031,0.884,0.085
3900,0.031,0.880,0.089
4000,0.031,0.828,0.141
4100,0.033,0.826,0.141
4200,0.037,0.804,0.159
4300,0.034,0.789,0.177
4400,0.034,0.771,0.195
4500,0.033,0.770,0.197
4600,0.032,0.824,0.144
4700,0.032,0.828,0.140
4800,0.032,0.845,0.123
4900,0.031,0.883,0.086
5000,0.030,0.884,0.086
5100,0.030,0.874,0.096
5200,0.032,0.891,0.077
5300,0.031,0.830,0.139
5400,0.030,0.812,0.158
5500,0.033,0.723,0.244
5600,0.034,0.714,0.252
5700,0.033,0.731,0.236
5800,0.033,0.788,0.179
5900,0.032,0.773,0.195
6000,0.032,0.772,0.196
6100,0.031,0.752,0.217
6200,0.032,0.786,0.182
6300,0.031,0.848,0.121
6400,0.030,0.862,0.108
6500,0.031,0.868,0.101
6600,0.031,0.874,0.095
6700,0.031,0.888,0.081
6800,0.030,0.845,0.125
6900,0.030,0.836,0.134
7000,0.030,0.847,0.123
7100,0.030,0.872,0.098
7200,0.031,0.883,0.086
7300,0.032,0.895,0.073
7400,0.032,0.848,0.120
7500,0.032,0.863,0.105
7600,0.032,0.881,0.087
7700,0.032,0.889,0.079
7800,0.034,0.875,0.091
7900,0.032,0.862,0.106
8000,0.032,0.897,0.071
8100,0.032,0.886,0.082
8200,0.030,0.843,0.127
8300,0.030,0.807,0.163
8400,0.030,0.784,0.186
8500,0.032,0.737,0.231
8600,0.032,0.700,0.268
8700,0.032,0.764,0.204
8800,0.032,0.774,0.194
8900,0.035,0.706,0.259
9000,0.035,0.725,0.240
9100,0.037,0.707,0.256
9200,0.032,0.753,0.215
9300,0.031,0.761,0.208
9400,0.032,0.784,0.184
9500,0.031,0.772,0.197
9600,0.031,0.723,0.246
9700,0.035,0.685,0.280
9800,0.032,0.731,0.237
9900,0.031,0.791,0.178
10000,0.031,0.808,0.161
10100,0.030,0.791,0.179
10200,0.030,0.824,0.146
10300,0.030,0.828,0.142
10400,0.030,0.827,0.143
10500,0.030,0.832,0.138
10600,0.031,0.857,0.112
10700,0.031,0.876,0.093
10800,0.031,0.863,0.106
10900,0.030,0.894,0.076
11000,0.030,0.849,0.121
11100,0.030,0.859,0.111
11200,0.030,0.850,0.120
11300,0.030,0.839,0.131
11400,0.030,0.853,0.117
11500,0.032,0.863,0.105
11600,0.030,0.858,0.112
11700,0.030,0.845,0.125
11800,0.031,0.824,0.145
11900,0.030,0.829,0.141
12000,0.032,0.827,0.141
12100,0.031,0.847,0.122
12200,0.030,0.802,0.168
12300,0.030,0.802,0.168
12400,0.030,0.819,0.151
12500,0.033,0.834,0.133
12600,0.033,0.815,0.152
12700,0.033,0.856,0.111
12800,0.030,0.804,0.166
12900,0.030,0.842,0.128
13000,0.030,0.831,0.139
13100,0.030,0.833,0.137
13200,0.030,0.827,0.143
13300,0.030,0.833,0.137
13400,0.030,0.841,0.129
13500,0.030,0.860,0.110
13600,0.030,0.874,0.096
13700,0.031,0.817,0.152
13800,0.032,0.804,0.164
13900,0.031,0.796,0.173
14000,0.031,0.843,0.126
14100,0.031,0.826,0.143
14200,0.031,0.826,0.143
14300,0.032,0.808,0.160
14400,0.033,0.818,0.149
14500,0.031,0.807,0.162
14600,0.031,0.825,0.144
14700,0.032,0.864,0.104
14800,0.031,0.858,0.111
14900,0.030,0.846,0.124
15000,0.032,0.851,0.117
15100,0.033,0.865,0.102
15200,0.031,0.868,0.101
15300,0.031,0.882,0.087
15400,0.031,0.911,0.058
15500,0.030,0.910,0.060
15600,0.030,0.828,0.142
15700,0.030,0.790,0.180
15800,0.033,0.806,0.161
15900,0.034,0.773,0.193
16000,0.033,0.753,0.214
16100,0.034,0.790,0.176
16200,0.035,0.757,0.208
16300,0.034,0.776,0.190
16400,0.034,0.846,0.120
16500,0.034,0.831,0.135
16600,0.035,0.847,0.118
16700,0.032,0.855,0.113
16800,0.032,0.849,0.119
16900,0.031,0.865,0.104
17000,0.031,0.881,0.088
17100,0.031,0.864,0.105
17200,0.031,0.842,0.127
17300,0.031,0.837,0.132
17400,0.033,0.850,0.117
17500,0.031,0.846,0.123
17600,0.031,0.847,0.122
17700,0.030,0.847,0.123
17800,0.030,0.847,0.123
17900,0.031,0.849,0.120
18000,0.033,0.875,0.092
18100,0.033,0.870,0.097
18200,0.032,0.881,0.087
18300,0.030,0.845,0.125
18400,0.032,0.834,0.134
18500,0.030,0.861,0.109
18600,0.030,0.867,0.103
18700,0.032,0.861,0.107
18800,0.032,0.814,0.154
18900,0.031,0.760,0.209
19000,0.031,0.746,0.223
19100,0.035,0.743,0.222
19200,0.037,0.736,0.227
19300,0.035,0.678,0.287
19400,0.035,0.765,0.200
19500,0.033,0.814,0.153
19600,0.032,0.841,0.127
19700,0.032,0.852,0.116
19800,0.031,0.847,0.122
19900,0.032,0.858,0.110
20000,0.031,0.805,0.164
20100,0.030,0.833,0.137
20200,0.030,0.827,0.143
20300,0.030,0.814,0.156
20400,0.030,0.834,0.136
20500,0.030,0.878,0.092
20600,0.030,0.900,0.070
20700,0.030,0.895,0.075
20800,0.030,0.839,0.131
20900,0.030,0.831,0.139
21000,0.030,0.871,0.099
21100,0.032,0.855,0.113
21200,0.032,0.886,0.082
21300,0.032,0.855,0.113
21400,0.033,0.828,0.139
21500,0.033,0.833,0.134
21600,0.033,0.854,0.113
21700,0.032,0.865,0.103
21800,0.032,0.881,0.087
21900,0.031,0.821,0.148
22000,0.030,0.840,0.130
22100,0.031,0.846,0.123
22200,0.031,0.875,0.094
22300,0.031,0.883,0.086
22400,0.033,0.876,0.091
22500,0.032,0.872,0.096
22600,0.032,0.843,0.125
22700,0.032,0.833,0.135
22800,0.031,0.856,0.113
22900,0.030,0.853,0.117
23000,0.030,0.887,0.083
23100,0.030,0.844,0.126
23200,0.030,0.864,0.106
23300,0.030,0.856,0.114
23400,0.030,0.879,0.091
23500,0.030,0.884,0.086
23600,0.030,0.874,0.096
