time,n_A+p,n_B,n_AB
100,0.337,0.348,0.315
200,0.272,0.391,0.337
300,0.293,0.391,0.315
400,0.250,0.380,0.370
500,0.228,0.348,0.424
600,0.250,0.304,0.446
700,0.304,0.337,0.359
800,0.391,0.250,0.359
900,0.370,0.337,0.293
1000,0.348,0.272,0.380
1100,0.337,0.250,0.413
1200,0.391,0.196,0.413
1300,0.424,0.228,0.348
1400,0.489,0.185,0.326
1500,0.620,0.120,0.261
1600,0.641,0.130,0.228
1700,0.663,0.076,0.261
1800,0.696,0.109,0.196
1900,0.652,0.065,0.283
2000,0.696,0.098,0.207
2100,0.739,0.054,0.207
2200,0.750,0.054,0.196
2300,0.837,0.022,0.141
2400,0.793,0.076,0.130
2500,0.717,0.065,0.217
2600,0.728,0.065,0.207
2700,0.641,0.087,0.272
2800,0.630,0.043,0.326
2900,0.620,0.087,0.293
3000,0.717,0.000,0.283
3100,0.739,0.000,0.261
3200,0.793,0.000,0.207
3300,0.793,0.000,0.207
3400,0.837,0.011,0.152
3500,0.924,0.000,0.076
3600,0.967,0.000,0.033
3700,0.989,0.000,0.011
3800,0.978,0.000,0.022
3900,0.989,0.000,0.011
4000,0.989,0.000,0.011
4100,0.989,0.000,0.011
4200,0.946,0.000,0.054
4300,0.957,0.000,0.043
4400,0.989,0.000,0.011
4500,1.000,0.000,0.000
