time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.964,0.006
400,0.030,0.961,0.009
500,0.031,0.955,0.014
600,0.031,0.945,0.025
700,0.033,0.943,0.025
800,0.033,0.939,0.029
900,0.034,0.938,0.029
1000,0.033,0.937,0.031
1100,0.032,0.940,0.029
1200,0.032,0.937,0.032
1300,0.031,0.943,0.027
1400,0.031,0.944,0.026
1500,0.032,0.947,0.021
1600,0.032,0.951,0.017
1700,0.032,0.949,0.019
1800,0.032,0.947,0.021
1900,0.032,0.947,0.021
2000,0.032,0.936,0.033
2100,0.033,0.931,0.037
2200,0.033,0.937,0.031
2300,0.035,0.935,0.031
2400,0.035,0.937,0.029
2500,0.036,0.938,0.027
2600,0.035,0.934,0.032
2700,0.036,0.938,0.027
2800,0.036,0.935,0.030
2900,0.036,0.939,0.026
3000,0.035,0.936,0.030
3100,0.038,0.931,0.032
3200,0.037,0.931,0.033
3300,0.035,0.935,0.031
3400,0.034,0.938,0.029
3500,0.034,0.927,0.039
3600,0.034,0.919,0.047
3700,0.034,0.920,0.046
3800,0.034,0.920,0.046
3900,0.034,0.918,0.048
4000,0.034,0.922,0.044
4100,0.041,0.915,0.044
4200,0.038,0.916,0.046
4300,0.037,0.923,0.040
4400,0.036,0.928,0.036
4500,0.035,0.927,0.038
4600,0.035,0.928,0.037
4700,0.033,0.932,0.036
4800,0.033,0.933,0.035
4900,0.033,0.936,0.032
5000,0.033,0.936,0.032
5100,0.034,0.928,0.038
5200,0.036,0.932,0.033
5300,0.037,0.926,0.037
5400,0.036,0.923,0.041
5500,0.036,0.924,0.040
5600,0.035,0.923,0.042
5700,0.035,0.921,0.044
5800,0.035,0.920,0.045
5900,0.034,0.922,0.044
6000,0.033,0.922,0.045
6100,0.034,0.920,0.046
6200,0.034,0.922,0.044
6300,0.033,0.924,0.043
6400,0.035,0.924,0.041
6500,0.034,0.925,0.041
6600,0.034,0.923,0.043
6700,0.037,0.906,0.057
6800,0.042,0.897,0.061
6900,0.041,0.895,0.064
7000,0.039,0.900,0.061
7100,0.040,0.902,0.058
7200,0.045,0.904,0.051
7300,0.046,0.907,0.047
7400,0.048,0.902,0.050
7500,0.041,0.903,0.056
7600,0.043,0.897,0.060
7700,0.044,0.907,0.049
7800,0.045,0.906,0.049
7900,0.049,0.905,0.046
8000,0.047,0.910,0.043
8100,0.049,0.906,0.045
8200,0.052,0.901,0.047
8300,0.052,0.888,0.060
8400,0.053,0.908,0.039
8500,0.049,0.909,0.042
8600,0.051,0.900,0.049
8700,0.050,0.900,0.050
8800,0.054,0.895,0.051
8900,0.053,0.901,0.046
9000,0.054,0.897,0.049
9100,0.049,0.907,0.044
9200,0.050,0.910,0.040
9300,0.051,0.901,0.048
9400,0.052,0.903,0.045
9500,0.052,0.898,0.050
9600,0.052,0.905,0.043
9700,0.053,0.909,0.038
9800,0.052,0.911,0.037
9900,0.052,0.914,0.034
10000,0.053,0.910,0.037
10100,0.053,0.910,0.037
10200,0.052,0.892,0.056
10300,0.051,0.884,0.065
10400,0.050,0.893,0.057
10500,0.046,0.894,0.060
10600,0.045,0.896,0.059
10700,0.041,0.899,0.060
10800,0.043,0.901,0.056
10900,0.048,0.906,0.046
11000,0.048,0.907,0.045
11100,0.049,0.910,0.041
11200,0.047,0.904,0.049
11300,0.048,0.902,0.050
11400,0.048,0.891,0.061
11500,0.050,0.894,0.056
11600,0.051,0.896,0.053
11700,0.052,0.884,0.064
11800,0.052,0.888,0.060
11900,0.047,0.890,0.063
12000,0.046,0.888,0.066
12100,0.048,0.879,0.073
12200,0.053,0.883,0.064
12300,0.053,0.886,0.061
12400,0.051,0.898,0.051
12500,0.051,0.891,0.058
12600,0.051,0.893,0.056
12700,0.049,0.893,0.058
12800,0.047,0.895,0.058
12900,0.052,0.888,0.060
13000,0.054,0.886,0.060
13100,0.055,0.882,0.063
13200,0.051,0.882,0.067
13300,0.052,0.887,0.061
13400,0.047,0.889,0.064
13500,0.046,0.886,0.068
13600,0.048,0.888,0.064
13700,0.048,0.894,0.058
13800,0.048,0.894,0.058
13900,0.050,0.895,0.055
14000,0.049,0.897,0.054
14100,0.051,0.903,0.046
14200,0.048,0.899,0.053
14300,0.048,0.907,0.045
14400,0.048,0.906,0.046
14500,0.048,0.905,0.047
14600,0.047,0.904,0.049
14700,0.047,0.899,0.054
14800,0.046,0.890,0.064
14900,0.045,0.899,0.056
15000,0.044,0.907,0.049
15100,0.044,0.907,0.049
15200,0.045,0.908,0.047
15300,0.045,0.907,0.048
15400,0.044,0.906,0.050
15500,0.046,0.904,0.050
15600,0.045,0.905,0.050
15700,0.045,0.909,0.046
15800,0.043,0.913,0.044
15900,0.041,0.913,0.046
16000,0.045,0.907,0.048
16100,0.044,0.898,0.058
16200,0.046,0.896,0.058
16300,0.047,0.897,0.056
16400,0.045,0.902,0.053
16500,0.044,0.897,0.059
16600,0.045,0.898,0.057
16700,0.044,0.895,0.061
16800,0.046,0.896,0.058
16900,0.046,0.895,0.059
17000,0.048,0.902,0.050
17100,0.057,0.895,0.048
17200,0.057,0.894,0.049
17300,0.055,0.889,0.056
17400,0.051,0.891,0.058
17500,0.048,0.889,0.063
17600,0.048,0.889,0.063
17700,0.048,0.883,0.069
17800,0.049,0.879,0.072
17900,0.050,0.885,0.065
18000,0.048,0.886,0.066
18100,0.046,0.882,0.073
18200,0.051,0.880,0.068
18300,0.051,0.882,0.067
18400,0.052,0.876,0.072
18500,0.052,0.874,0.074
18600,0.052,0.880,0.067
18700,0.052,0.879,0.068
18800,0.054,0.863,0.083
18900,0.051,0.870,0.079
19000,0.053,0.878,0.068
19100,0.054,0.884,0.062
19200,0.052,0.882,0.066
19300,0.049,0.879,0.072
19400,0.052,0.876,0.072
19500,0.050,0.886,0.064
19600,0.050,0.886,0.064
19700,0.050,0.884,0.066
19800,0.048,0.887,0.065
19900,0.047,0.889,0.064
20000,0.049,0.888,0.063
20100,0.047,0.892,0.061
20200,0.047,0.897,0.056
20300,0.043,0.898,0.059
20400,0.041,0.901,0.058
20500,0.040,0.898,0.062
20600,0.041,0.898,0.061
20700,0.047,0.897,0.056
20800,0.046,0.896,0.058
20900,0.048,0.901,0.051
21000,0.049,0.904,0.047
21100,0.048,0.894,0.058
21200,0.046,0.887,0.067
21300,0.045,0.882,0.074
21400,0.048,0.880,0.072
21500,0.051,0.892,0.057
21600,0.052,0.892,0.056
21700,0.052,0.896,0.052
21800,0.052,0.900,0.048
21900,0.049,0.902,0.049
22000,0.049,0.896,0.055
22100,0.050,0.901,0.049
22200,0.059,0.900,0.041
22300,0.059,0.907,0.034
22400,0.057,0.907,0.036
22500,0.057,0.905,0.038
22600,0.058,0.908,0.034
22700,0.058,0.901,0.041
22800,0.060,0.899,0.041
22900,0.055,0.901,0.044
23000,0.053,0.901,0.046
23100,0.053,0.905,0.042
23200,0.054,0.900,0.046
23300,0.055,0.907,0.038
23400,0.054,0.906,0.040
23500,0.058,0.903,0.039
23600,0.055,0.906,0.039
23700,0.056,0.899,0.045
23800,0.056,0.901,0.043
23900,0.057,0.901,0.042
24000,0.057,0.903,0.040
24100,0.056,0.899,0.045
24200,0.058,0.900,0.042
24300,0.057,0.906,0.037
24400,0.057,0.903,0.040
24500,0.055,0.899,0.046
24600,0.056,0.897,0.047
24700,0.055,0.896,0.049
24800,0.053,0.898,0.049
24900,0.054,0.902,0.044
25000,0.052,0.904,0.044
25100,0.053,0.901,0.046
25200,0.056,0.896,0.048
25300,0.055,0.899,0.046
25400,0.054,0.894,0.052
25500,0.052,0.899,0.049
25600,0.052,0.901,0.047
25700,0.051,0.893,0.056
25800,0.053,0.894,0.053
25900,0.055,0.887,0.058
26000,0.059,0.873,0.067
26100,0.061,0.877,0.061
26200,0.058,0.890,0.052
26300,0.058,0.897,0.045
26400,0.059,0.901,0.040
26500,0.058,0.893,0.049
26600,0.056,0.898,0.046
26700,0.056,0.888,0.056
26800,0.054,0.903,0.043
26900,0.052,0.906,0.042
27000,0.052,0.912,0.036
27100,0.053,0.908,0.039
27200,0.050,0.906,0.044
27300,0.050,0.912,0.038
27400,0.050,0.904,0.046
27500,0.051,0.905,0.044
27600,0.052,0.909,0.039
27700,0.052,0.912,0.036
27800,0.049,0.909,0.042
27900,0.047,0.908,0.045
28000,0.048,0.908,0.044
28100,0.049,0.907,0.044
28200,0.050,0.910,0.040
28300,0.053,0.906,0.041
28400,0.053,0.909,0.038
28500,0.053,0.901,0.046
28600,0.055,0.906,0.039
28700,0.053,0.899,0.048
28800,0.057,0.898,0.045
28900,0.055,0.899,0.046
29000,0.058,0.892,0.050
29100,0.056,0.898,0.046
29200,0.057,0.901,0.042
29300,0.057,0.903,0.040
29400,0.054,0.901,0.045
29500,0.053,0.898,0.049
29600,0.054,0.877,0.068
29700,0.062,0.876,0.061
29800,0.064,0.869,0.066
29900,0.060,0.869,0.070
30000,0.062,0.860,0.078
30100,0.062,0.864,0.074
30200,0.064,0.863,0.073
30300,0.064,0.862,0.074
30400,0.063,0.873,0.063
30500,0.068,0.869,0.062
30600,0.067,0.864,0.068
30700,0.066,0.867,0.066
30800,0.062,0.865,0.073
30900,0.061,0.874,0.064
31000,0.062,0.877,0.060
31100,0.064,0.871,0.064
31200,0.064,0.875,0.060
31300,0.064,0.877,0.058
31400,0.063,0.863,0.074
31500,0.063,0.871,0.065
31600,0.063,0.876,0.060
31700,0.064,0.877,0.058
31800,0.068,0.875,0.056
31900,0.068,0.874,0.057
32000,0.065,0.872,0.062
32100,0.067,0.873,0.059
32200,0.068,0.872,0.059
32300,0.063,0.865,0.072
32400,0.063,0.876,0.060
32500,0.050,0.872,0.078
32600,0.054,0.873,0.073
32700,0.053,0.870,0.077
32800,0.053,0.870,0.077
32900,0.055,0.868,0.077
33000,0.053,0.879,0.067
33100,0.055,0.880,0.064
33200,0.056,0.878,0.065
33300,0.056,0.882,0.062
33400,0.056,0.873,0.070
33500,0.056,0.860,0.084
33600,0.055,0.860,0.085
33700,0.057,0.864,0.079
33800,0.055,0.876,0.068
33900,0.055,0.879,0.065
34000,0.056,0.887,0.057
34100,0.057,0.885,0.058
34200,0.060,0.890,0.050
34300,0.062,0.890,0.048
34400,0.060,0.886,0.054
34500,0.059,0.894,0.047
34600,0.057,0.895,0.048
34700,0.058,0.888,0.054
34800,0.058,0.889,0.053
34900,0.059,0.878,0.062
35000,0.062,0.880,0.057
35100,0.061,0.878,0.060
35200,0.063,0.867,0.069
35300,0.061,0.865,0.074
35400,0.064,0.856,0.080
35500,0.067,0.863,0.069
35600,0.067,0.866,0.066
35700,0.067,0.869,0.063
35800,0.073,0.850,0.078
35900,0.070,0.856,0.074
36000,0.073,0.860,0.067
36100,0.074,0.857,0.069
36200,0.077,0.861,0.062
36300,0.077,0.859,0.064
36400,0.076,0.860,0.064
36500,0.077,0.855,0.068
36600,0.074,0.847,0.080
36700,0.065,0.853,0.082
36800,0.069,0.849,0.082
36900,0.070,0.840,0.090
37000,0.070,0.834,0.096
37100,0.070,0.834,0.096
37200,0.064,0.835,0.101
37300,0.061,0.840,0.099
37400,0.061,0.842,0.097
37500,0.062,0.843,0.095
37600,0.066,0.835,0.099
37700,0.074,0.830,0.096
37800,0.070,0.836,0.094
37900,0.075,0.838,0.088
38000,0.072,0.835,0.094
38100,0.066,0.842,0.092
38200,0.068,0.850,0.082
38300,0.068,0.854,0.078
38400,0.067,0.845,0.088
38500,0.067,0.845,0.088
38600,0.068,0.846,0.086
38700,0.066,0.835,0.099
38800,0.076,0.826,0.098
38900,0.080,0.825,0.095
39000,0.075,0.841,0.085
39100,0.078,0.843,0.080
39200,0.075,0.847,0.079
39300,0.070,0.849,0.081
39400,0.065,0.850,0.085
39500,0.062,0.854,0.084
39600,0.063,0.851,0.086
39700,0.065,0.846,0.089
39800,0.066,0.839,0.095
39900,0.064,0.849,0.087
40000,0.065,0.848,0.087
40100,0.062,0.855,0.083
40200,0.062,0.856,0.082
40300,0.063,0.859,0.078
40400,0.066,0.864,0.069
40500,0.066,0.858,0.076
40600,0.065,0.860,0.075
40700,0.066,0.857,0.077
40800,0.065,0.866,0.068
40900,0.065,0.868,0.066
41000,0.061,0.873,0.065
41100,0.058,0.876,0.065
41200,0.057,0.884,0.059
41300,0.056,0.885,0.059
41400,0.054,0.884,0.062
41500,0.054,0.887,0.059
41600,0.055,0.887,0.058
41700,0.053,0.884,0.063
41800,0.053,0.878,0.068
41900,0.054,0.880,0.065
42000,0.056,0.877,0.066
42100,0.061,0.870,0.068
42200,0.057,0.862,0.081
42300,0.061,0.862,0.077
42400,0.067,0.866,0.066
42500,0.063,0.871,0.065
42600,0.061,0.867,0.072
42700,0.058,0.865,0.077
42800,0.062,0.873,0.064
42900,0.063,0.873,0.063
43000,0.058,0.874,0.067
43100,0.062,0.878,0.059
43200,0.062,0.871,0.066
43300,0.060,0.876,0.063
43400,0.059,0.880,0.060
43500,0.059,0.882,0.059
43600,0.058,0.871,0.070
43700,0.058,0.869,0.073
43800,0.060,0.865,0.075
43900,0.063,0.863,0.074
44000,0.062,0.860,0.078
44100,0.067,0.851,0.082
44200,0.074,0.856,0.070
44300,0.065,0.860,0.075
44400,0.062,0.852,0.086
44500,0.063,0.860,0.077
44600,0.063,0.864,0.073
