time,n_A+p,n_B,n_AB
100,0.343,0.463,0.194
200,0.260,0.430,0.310
300,0.215,0.492,0.293
400,0.169,0.529,0.302
500,0.161,0.595,0.244
600,0.120,0.653,0.227
700,0.112,0.628,0.260
800,0.099,0.682,0.219
900,0.095,0.723,0.182
1000,0.066,0.723,0.211
1100,0.045,0.719,0.236
1200,0.037,0.798,0.165
1300,0.033,0.843,0.124
1400,0.033,0.843,0.124
1500,0.029,0.888,0.083
1600,0.017,0.893,0.091
1700,0.012,0.930,0.058
1800,0.012,0.926,0.062
1900,0.008,0.921,0.070
2000,0.008,0.934,0.058
2100,0.008,0.917,0.074
2200,0.008,0.938,0.054
2300,0.008,0.938,0.054
2400,0.008,0.963,0.029
2500,0.004,0.963,0.033
2600,0.004,0.971,0.025
2700,0.000,0.979,0.021
2800,0.000,0.983,0.017
2900,0.000,0.988,0.012
3000,0.000,0.996,0.004
3100,0.000,0.996,0.004
3200,0.000,1.000,0.000
