time,n_A+p,n_B,n_AB
100,0.318,0.496,0.186
200,0.269,0.467,0.264
300,0.202,0.504,0.293
400,0.161,0.550,0.289
500,0.161,0.525,0.314
600,0.128,0.550,0.322
700,0.128,0.612,0.260
800,0.103,0.661,0.236
900,0.070,0.740,0.190
1000,0.050,0.760,0.190
1100,0.050,0.818,0.132
1200,0.025,0.843,0.132
1300,0.012,0.880,0.107
1400,0.004,0.926,0.070
1500,0.004,0.934,0.062
1600,0.004,0.955,0.041
1700,0.000,0.967,0.033
1800,0.000,0.983,0.017
1900,0.000,0.992,0.008
2000,0.000,0.996,0.004
2100,0.000,0.996,0.004
2200,0.000,0.996,0.004
2300,0.000,0.996,0.004
2400,0.000,0.996,0.004
2500,0.000,0.996,0.004
2600,0.000,0.996,0.004
2700,0.000,1.000,0.000
