time,n_A+p,n_B,n_AB
100,0.318,0.463,0.219
200,0.285,0.446,0.269
300,0.273,0.455,0.273
400,0.277,0.442,0.281
500,0.252,0.463,0.285
600,0.277,0.483,0.240
700,0.269,0.496,0.236
800,0.248,0.479,0.273
900,0.240,0.529,0.231
1000,0.223,0.550,0.227
1100,0.231,0.558,0.211
1200,0.178,0.558,0.264
1300,0.136,0.624,0.240
1400,0.124,0.674,0.202
1500,0.112,0.702,0.186
1600,0.091,0.736,0.174
1700,0.054,0.785,0.161
1800,0.045,0.818,0.136
1900,0.037,0.847,0.116
2000,0.029,0.884,0.087
2100,0.025,0.917,0.058
2200,0.025,0.938,0.037
2300,0.012,0.955,0.033
2400,0.012,0.938,0.050
2500,0.008,0.950,0.041
2600,0.008,0.950,0.041
2700,0.000,0.963,0.037
2800,0.000,0.975,0.025
2900,0.000,0.975,0.025
3000,0.000,0.988,0.012
3100,0.000,0.992,0.008
3200,0.000,1.000,0.000
