time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.945,0.028
1000,0.028,0.945,0.028
1500,0.028,0.930,0.043
2000,0.055,0.899,0.046
2500,0.052,0.875,0.073
3000,0.055,0.887,0.058
3500,0.040,0.884,0.076
4000,0.043,0.920,0.037
4500,0.052,0.893,0.055
5000,0.052,0.884,0.064
5500,0.070,0.856,0.073
6000,0.076,0.859,0.064
6500,0.073,0.838,0.089
7000,0.052,0.878,0.070
7500,0.049,0.875,0.076
8000,0.055,0.850,0.095
8500,0.080,0.865,0.055
9000,0.061,0.881,0.058
9500,0.064,0.875,0.061
10000,0.049,0.893,0.058
10500,0.083,0.865,0.052
11000,0.067,0.862,0.070
11500,0.040,0.887,0.073
12000,0.049,0.881,0.070
12500,0.046,0.869,0.086
13000,0.046,0.924,0.031
13500,0.037,0.911,0.052
14000,0.028,0.924,0.049
14500,0.043,0.920,0.037
15000,0.040,0.917,0.043
15500,0.052,0.902,0.046
16000,0.031,0.920,0.049
16500,0.040,0.927,0.034
17000,0.031,0.905,0.064
17500,0.049,0.899,0.052
18000,0.037,0.881,0.083
18500,0.043,0.902,0.055
19000,0.049,0.896,0.055
19500,0.046,0.893,0.061
20000,0.049,0.878,0.073
20500,0.073,0.850,0.076
21000,0.061,0.853,0.086
21500,0.031,0.917,0.052
22000,0.046,0.872,0.083
22500,0.034,0.924,0.043
23000,0.028,0.936,0.037
23500,0.040,0.899,0.061
24000,0.046,0.887,0.067
24500,0.043,0.887,0.070
25000,0.052,0.887,0.061
25500,0.034,0.856,0.110
26000,0.055,0.881,0.064
26500,0.067,0.878,0.055
27000,0.049,0.890,0.061
27500,0.043,0.908,0.049
28000,0.043,0.908,0.049
28500,0.052,0.893,0.055
29000,0.040,0.893,0.067
29500,0.046,0.905,0.049
30000,0.031,0.917,0.052
30500,0.049,0.914,0.037
31000,0.037,0.914,0.049
31500,0.034,0.936,0.031
32000,0.034,0.930,0.037
32500,0.037,0.942,0.021
33000,0.046,0.917,0.037
33500,0.037,0.911,0.052
34000,0.028,0.939,0.034
34500,0.031,0.939,0.031
35000,0.037,0.920,0.043
35500,0.043,0.881,0.076
36000,0.043,0.905,0.052
36500,0.037,0.899,0.064
37000,0.031,0.924,0.046
37500,0.046,0.914,0.040
38000,0.067,0.884,0.049
38500,0.040,0.872,0.089
39000,0.043,0.902,0.055
39500,0.058,0.872,0.070
40000,0.046,0.850,0.104
40500,0.037,0.933,0.031
41000,0.031,0.945,0.024
41500,0.040,0.930,0.031
42000,0.040,0.902,0.058
42500,0.028,0.930,0.043
43000,0.037,0.905,0.058
43500,0.049,0.872,0.080
44000,0.043,0.902,0.055
44500,0.049,0.875,0.076
45000,0.043,0.905,0.052
45500,0.037,0.908,0.055
46000,0.052,0.872,0.076
46500,0.049,0.911,0.040
47000,0.043,0.908,0.049
47500,0.064,0.835,0.101
48000,0.080,0.807,0.113
48500,0.107,0.823,0.070
49000,0.067,0.832,0.101
49500,0.061,0.853,0.086
50000,0.049,0.859,0.092
50500,0.067,0.835,0.098
51000,0.076,0.850,0.073
51500,0.043,0.890,0.067
52000,0.037,0.927,0.037
52500,0.031,0.948,0.021
53000,0.034,0.939,0.028
53500,0.028,0.920,0.052
54000,0.046,0.920,0.034
54500,0.049,0.902,0.049
55000,0.055,0.881,0.064
55500,0.046,0.887,0.067
56000,0.043,0.905,0.052
56500,0.028,0.902,0.070
57000,0.028,0.920,0.052
57500,0.034,0.890,0.076
58000,0.058,0.884,0.058
58500,0.052,0.902,0.046
59000,0.040,0.884,0.076
59500,0.046,0.905,0.049
60000,0.049,0.914,0.037
60500,0.034,0.920,0.046
61000,0.031,0.942,0.028
61500,0.037,0.911,0.052
62000,0.037,0.924,0.040
62500,0.046,0.911,0.043
63000,0.058,0.875,0.067
63500,0.076,0.862,0.061
64000,0.055,0.847,0.098
64500,0.052,0.890,0.058
65000,0.043,0.899,0.058
65500,0.052,0.841,0.107
66000,0.076,0.853,0.070
66500,0.046,0.890,0.064
67000,0.055,0.896,0.049
67500,0.043,0.905,0.052
68000,0.040,0.902,0.058
68500,0.040,0.927,0.034
69000,0.031,0.933,0.037
69500,0.028,0.936,0.037
70000,0.031,0.914,0.055
70500,0.028,0.927,0.046
71000,0.037,0.905,0.058
71500,0.034,0.933,0.034
72000,0.037,0.908,0.055
72500,0.058,0.884,0.058
73000,0.061,0.865,0.073
73500,0.067,0.838,0.095
74000,0.067,0.862,0.070
74500,0.092,0.853,0.055
75000,0.101,0.807,0.092
75500,0.119,0.771,0.110
76000,0.092,0.832,0.076
76500,0.058,0.872,0.070
77000,0.037,0.899,0.064
77500,0.049,0.887,0.064
78000,0.043,0.890,0.067
78500,0.034,0.933,0.034
79000,0.031,0.936,0.034
79500,0.040,0.902,0.058
80000,0.031,0.917,0.052
80500,0.028,0.945,0.028
81000,0.028,0.948,0.024
81500,0.028,0.945,0.028
82000,0.034,0.917,0.049
82500,0.034,0.911,0.055
83000,0.046,0.890,0.064
83500,0.037,0.890,0.073
84000,0.067,0.859,0.073
84500,0.043,0.865,0.092
85000,0.076,0.856,0.067
85500,0.052,0.875,0.073
86000,0.052,0.890,0.058
86500,0.031,0.902,0.067
87000,0.043,0.893,0.064
87500,0.034,0.924,0.043
88000,0.034,0.942,0.024
88500,0.034,0.942,0.024
89000,0.043,0.908,0.049
89500,0.055,0.893,0.052
90000,0.070,0.859,0.070
90500,0.061,0.844,0.095
91000,0.064,0.829,0.107
91500,0.076,0.875,0.049
92000,0.043,0.914,0.043
92500,0.031,0.942,0.028
93000,0.034,0.896,0.070
93500,0.095,0.853,0.052
94000,0.089,0.792,0.119
94500,0.089,0.817,0.095
95000,0.101,0.832,0.067
95500,0.080,0.841,0.080
96000,0.064,0.850,0.086
96500,0.067,0.841,0.092
97000,0.076,0.859,0.064
97500,0.061,0.884,0.055
98000,0.040,0.917,0.043
98500,0.028,0.951,0.021
99000,0.037,0.920,0.043
99500,0.040,0.920,0.040
100000,0.043,0.878,0.080
100500,0.052,0.881,0.067
101000,0.049,0.881,0.070
101500,0.043,0.899,0.058
102000,0.055,0.856,0.089
102500,0.046,0.875,0.080
103000,0.040,0.896,0.064
103500,0.046,0.899,0.055
104000,0.070,0.826,0.104
104500,0.043,0.878,0.080
105000,0.049,0.878,0.073
105500,0.049,0.878,0.073
106000,0.034,0.908,0.058
106500,0.028,0.936,0.037
107000,0.028,0.957,0.015
107500,0.028,0.945,0.028
108000,0.034,0.927,0.040
108500,0.043,0.920,0.037
109000,0.028,0.960,0.012
109500,0.037,0.942,0.021
110000,0.046,0.908,0.046
110500,0.049,0.869,0.083
111000,0.043,0.917,0.040
111500,0.037,0.905,0.058
112000,0.040,0.905,0.055
112500,0.034,0.924,0.043
113000,0.034,0.924,0.043
113500,0.055,0.896,0.049
114000,0.040,0.887,0.073
114500,0.107,0.817,0.076
115000,0.098,0.780,0.122
115500,0.116,0.761,0.122
116000,0.104,0.810,0.086
116500,0.080,0.823,0.098
117000,0.101,0.813,0.086
117500,0.067,0.826,0.107
118000,0.058,0.856,0.086
118500,0.058,0.859,0.083
119000,0.049,0.887,0.064
119500,0.067,0.844,0.089
120000,0.083,0.838,0.080
120500,0.070,0.853,0.076
121000,0.073,0.835,0.092
121500,0.095,0.823,0.083
122000,0.095,0.826,0.080
122500,0.141,0.743,0.116
123000,0.083,0.810,0.107
123500,0.064,0.829,0.107
124000,0.092,0.801,0.107
124500,0.067,0.832,0.101
125000,0.052,0.838,0.110
125500,0.064,0.875,0.061
126000,0.037,0.896,0.067
126500,0.040,0.920,0.040
127000,0.043,0.890,0.067
127500,0.040,0.896,0.064
128000,0.058,0.896,0.046
128500,0.058,0.878,0.064
129000,0.049,0.905,0.046
129500,0.043,0.884,0.073
130000,0.040,0.902,0.058
130500,0.043,0.924,0.034
131000,0.034,0.920,0.046
131500,0.031,0.930,0.040
132000,0.046,0.924,0.031
132500,0.037,0.930,0.034
133000,0.037,0.933,0.031
133500,0.049,0.875,0.076
134000,0.052,0.896,0.052
134500,0.037,0.890,0.073
135000,0.031,0.936,0.034
135500,0.070,0.875,0.055
136000,0.034,0.930,0.037
136500,0.043,0.917,0.040
137000,0.034,0.927,0.040
137500,0.040,0.890,0.070
138000,0.037,0.890,0.073
138500,0.049,0.896,0.055
139000,0.055,0.853,0.092
139500,0.037,0.927,0.037
140000,0.034,0.878,0.089
140500,0.049,0.890,0.061
141000,0.040,0.884,0.076
141500,0.034,0.939,0.028
142000,0.031,0.924,0.046
142500,0.028,0.930,0.043
143000,0.040,0.914,0.046
143500,0.034,0.911,0.055
144000,0.040,0.884,0.076
144500,0.037,0.908,0.055
145000,0.031,0.920,0.049
145500,0.034,0.927,0.040
146000,0.028,0.936,0.037
146500,0.028,0.927,0.046
147000,0.037,0.945,0.018
147500,0.055,0.859,0.086
148000,0.095,0.817,0.089
148500,0.052,0.872,0.076
149000,0.067,0.884,0.049
149500,0.043,0.899,0.058
150000,0.052,0.881,0.067
150500,0.052,0.853,0.095
151000,0.052,0.862,0.086
151500,0.067,0.841,0.092
152000,0.070,0.801,0.128
152500,0.095,0.761,0.144
153000,0.061,0.847,0.092
153500,0.092,0.804,0.104
154000,0.052,0.835,0.113
154500,0.083,0.835,0.083
155000,0.089,0.817,0.095
155500,0.058,0.869,0.073
156000,0.046,0.887,0.067
156500,0.043,0.920,0.037
157000,0.040,0.905,0.055
157500,0.043,0.908,0.049
158000,0.055,0.872,0.073
158500,0.049,0.872,0.080
159000,0.046,0.853,0.101
159500,0.040,0.911,0.049
160000,0.031,0.948,0.021
160500,0.028,0.942,0.031
161000,0.028,0.920,0.052
161500,0.052,0.905,0.043
162000,0.031,0.945,0.024
162500,0.034,0.899,0.067
163000,0.028,0.933,0.040
163500,0.037,0.933,0.031
164000,0.043,0.893,0.064
164500,0.040,0.942,0.018
165000,0.034,0.905,0.061
165500,0.043,0.890,0.067
166000,0.046,0.884,0.070
166500,0.034,0.884,0.083
167000,0.058,0.859,0.083
167500,0.034,0.887,0.080
168000,0.031,0.933,0.037
168500,0.031,0.930,0.040
169000,0.031,0.930,0.040
169500,0.052,0.896,0.052
170000,0.055,0.893,0.052
170500,0.064,0.875,0.061
171000,0.067,0.875,0.058
171500,0.040,0.933,0.028
172000,0.040,0.927,0.034
172500,0.040,0.905,0.055
173000,0.040,0.899,0.061
173500,0.037,0.899,0.064
174000,0.058,0.862,0.080
174500,0.055,0.869,0.076
175000,0.040,0.917,0.043
175500,0.052,0.878,0.070
176000,0.046,0.893,0.061
176500,0.037,0.917,0.046
177000,0.040,0.939,0.021
177500,0.040,0.930,0.031
178000,0.037,0.924,0.040
178500,0.037,0.917,0.046
179000,0.052,0.893,0.055
179500,0.055,0.862,0.083
180000,0.052,0.881,0.067
180500,0.067,0.853,0.080
181000,0.064,0.893,0.043
181500,0.049,0.878,0.073
182000,0.049,0.859,0.092
182500,0.043,0.890,0.067
183000,0.040,0.927,0.034
183500,0.052,0.905,0.043
184000,0.052,0.902,0.046
184500,0.031,0.899,0.070
185000,0.043,0.905,0.052
185500,0.049,0.908,0.043
186000,0.049,0.917,0.034
186500,0.049,0.896,0.055
187000,0.046,0.917,0.037
187500,0.040,0.908,0.052
188000,0.046,0.890,0.064
188500,0.061,0.869,0.070
189000,0.037,0.920,0.043
189500,0.040,0.908,0.052
190000,0.052,0.908,0.040
190500,0.037,0.936,0.028
191000,0.031,0.920,0.049
191500,0.028,0.957,0.015
192000,0.031,0.957,0.012
192500,0.034,0.957,0.009
193000,0.031,0.924,0.046
193500,0.031,0.908,0.061
194000,0.040,0.890,0.070
194500,0.040,0.884,0.076
195000,0.052,0.905,0.043
195500,0.055,0.878,0.067
196000,0.043,0.881,0.076
196500,0.040,0.899,0.061
197000,0.049,0.911,0.040
197500,0.046,0.899,0.055
198000,0.028,0.914,0.058
198500,0.055,0.899,0.046
199000,0.070,0.884,0.046
199500,0.052,0.905,0.043
200000,0.061,0.896,0.043
200500,0.046,0.905,0.049
201000,0.034,0.914,0.052
201500,0.037,0.911,0.052
202000,0.046,0.887,0.067
202500,0.064,0.865,0.070
203000,0.052,0.896,0.052
203500,0.073,0.896,0.031
204000,0.043,0.899,0.058
204500,0.052,0.911,0.037
205000,0.046,0.893,0.061
205500,0.049,0.890,0.061
206000,0.043,0.927,0.031
206500,0.043,0.911,0.046
207000,0.028,0.927,0.046
207500,0.034,0.920,0.046
208000,0.028,0.930,0.043
208500,0.064,0.859,0.076
209000,0.049,0.905,0.046
209500,0.046,0.878,0.076
210000,0.049,0.884,0.067
210500,0.052,0.881,0.067
211000,0.043,0.939,0.018
211500,0.034,0.914,0.052
212000,0.043,0.924,0.034
212500,0.046,0.914,0.040
213000,0.043,0.927,0.031
213500,0.028,0.930,0.043
214000,0.037,0.936,0.028
214500,0.031,0.939,0.031
215000,0.028,0.939,0.034
215500,0.034,0.920,0.046
216000,0.040,0.911,0.049
216500,0.043,0.859,0.098
217000,0.083,0.865,0.052
217500,0.086,0.826,0.089
218000,0.086,0.820,0.095
218500,0.110,0.835,0.055
219000,0.131,0.798,0.070
219500,0.107,0.804,0.089
220000,0.083,0.826,0.092
220500,0.070,0.832,0.098
221000,0.061,0.838,0.101
221500,0.058,0.865,0.076
222000,0.076,0.844,0.080
222500,0.089,0.832,0.080
223000,0.064,0.859,0.076
223500,0.058,0.856,0.086
224000,0.052,0.878,0.070
224500,0.061,0.884,0.055
225000,0.034,0.930,0.037
225500,0.034,0.939,0.028
226000,0.049,0.927,0.024
226500,0.049,0.893,0.058
227000,0.037,0.908,0.055
227500,0.031,0.896,0.073
228000,0.052,0.905,0.043
228500,0.037,0.908,0.055
229000,0.034,0.908,0.058
229500,0.034,0.917,0.049
230000,0.037,0.927,0.037
230500,0.040,0.896,0.064
231000,0.049,0.908,0.043
231500,0.049,0.890,0.061
232000,0.061,0.872,0.067
232500,0.058,0.878,0.064
233000,0.049,0.902,0.049
233500,0.061,0.878,0.061
234000,0.055,0.884,0.061
234500,0.046,0.878,0.076
235000,0.040,0.927,0.034
235500,0.034,0.927,0.040
236000,0.043,0.899,0.058
236500,0.046,0.908,0.046
237000,0.046,0.875,0.080
237500,0.052,0.869,0.080
238000,0.070,0.832,0.098
238500,0.058,0.878,0.064
239000,0.046,0.899,0.055
239500,0.049,0.902,0.049
240000,0.043,0.902,0.055
240500,0.040,0.896,0.064
241000,0.040,0.884,0.076
241500,0.040,0.920,0.040
242000,0.046,0.914,0.040
242500,0.037,0.920,0.043
243000,0.034,0.927,0.040
243500,0.043,0.908,0.049
244000,0.052,0.896,0.052
244500,0.043,0.899,0.058
245000,0.049,0.872,0.080
245500,0.043,0.920,0.037
246000,0.031,0.930,0.040
246500,0.031,0.945,0.024
247000,0.034,0.905,0.061
247500,0.034,0.914,0.052
248000,0.028,0.908,0.064
248500,0.031,0.924,0.046
249000,0.052,0.881,0.067
249500,0.052,0.835,0.113
250000,0.055,0.865,0.080
250500,0.037,0.890,0.073
251000,0.031,0.930,0.040
251500,0.031,0.914,0.055
252000,0.058,0.899,0.043
252500,0.043,0.917,0.040
253000,0.037,0.920,0.043
253500,0.031,0.936,0.034
254000,0.031,0.948,0.021
254500,0.055,0.853,0.092
255000,0.052,0.869,0.080
255500,0.049,0.905,0.046
256000,0.064,0.872,0.064
256500,0.037,0.917,0.046
257000,0.028,0.939,0.034
257500,0.043,0.939,0.018
258000,0.043,0.914,0.043
258500,0.061,0.890,0.049
259000,0.067,0.881,0.052
259500,0.043,0.869,0.089
260000,0.040,0.890,0.070
260500,0.055,0.887,0.058
261000,0.043,0.899,0.058
261500,0.037,0.914,0.049
262000,0.061,0.896,0.043
262500,0.043,0.927,0.031
263000,0.028,0.939,0.034
263500,0.046,0.911,0.043
264000,0.046,0.884,0.070
264500,0.073,0.878,0.049
265000,0.058,0.896,0.046
265500,0.049,0.893,0.058
266000,0.031,0.890,0.080
266500,0.037,0.887,0.076
267000,0.037,0.905,0.058
267500,0.043,0.890,0.067
268000,0.052,0.899,0.049
268500,0.046,0.893,0.061
269000,0.037,0.914,0.049
269500,0.037,0.927,0.037
270000,0.031,0.936,0.034
270500,0.031,0.930,0.040
271000,0.034,0.927,0.040
271500,0.037,0.899,0.064
272000,0.031,0.893,0.076
272500,0.049,0.905,0.046
273000,0.037,0.887,0.076
273500,0.028,0.939,0.034
274000,0.040,0.914,0.046
274500,0.043,0.890,0.067
275000,0.076,0.832,0.092
275500,0.076,0.823,0.101
276000,0.089,0.801,0.110
276500,0.073,0.823,0.104
277000,0.040,0.869,0.092
277500,0.040,0.902,0.058
278000,0.055,0.887,0.058
278500,0.028,0.908,0.064
279000,0.034,0.933,0.034
279500,0.028,0.927,0.046
280000,0.031,0.911,0.058
280500,0.040,0.908,0.052
281000,0.046,0.881,0.073
281500,0.034,0.927,0.040
282000,0.040,0.911,0.049
282500,0.040,0.902,0.058
283000,0.055,0.899,0.046
283500,0.043,0.908,0.049
284000,0.052,0.884,0.064
284500,0.058,0.893,0.049
285000,0.046,0.924,0.031
285500,0.046,0.896,0.058
286000,0.052,0.869,0.080
286500,0.083,0.862,0.055
287000,0.049,0.905,0.046
287500,0.076,0.875,0.049
288000,0.083,0.859,0.058
288500,0.055,0.865,0.080
289000,0.046,0.896,0.058
289500,0.052,0.902,0.046
290000,0.043,0.896,0.061
290500,0.049,0.865,0.086
291000,0.040,0.893,0.067
291500,0.043,0.917,0.040
292000,0.034,0.917,0.049
292500,0.037,0.939,0.024
293000,0.043,0.911,0.046
293500,0.043,0.927,0.031
294000,0.037,0.924,0.040
