time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.966,0.004
300,0.031,0.962,0.007
400,0.031,0.963,0.006
500,0.032,0.961,0.007
600,0.033,0.958,0.009
700,0.032,0.956,0.012
800,0.031,0.949,0.020
900,0.030,0.950,0.020
1000,0.030,0.950,0.020
1100,0.030,0.946,0.025
1200,0.030,0.947,0.023
1300,0.032,0.945,0.023
1400,0.032,0.944,0.025
1500,0.033,0.937,0.031
1600,0.035,0.935,0.031
1700,0.032,0.937,0.032
1800,0.034,0.935,0.032
1900,0.034,0.931,0.036
2000,0.035,0.933,0.033
2100,0.036,0.934,0.031
2200,0.034,0.928,0.038
2300,0.034,0.925,0.041
2400,0.038,0.920,0.042
2500,0.039,0.921,0.040
2600,0.041,0.914,0.045
2700,0.042,0.914,0.044
2800,0.040,0.903,0.057
2900,0.039,0.908,0.053
3000,0.041,0.914,0.045
3100,0.040,0.907,0.053
3200,0.041,0.904,0.055
3300,0.042,0.913,0.045
3400,0.043,0.913,0.044
3500,0.041,0.912,0.047
3600,0.042,0.912,0.046
3700,0.041,0.899,0.060
3800,0.044,0.877,0.079
3900,0.045,0.886,0.069
4000,0.045,0.891,0.064
4100,0.045,0.897,0.058
4200,0.047,0.896,0.057
4300,0.044,0.891,0.065
4400,0.046,0.893,0.061
4500,0.043,0.893,0.064
4600,0.045,0.892,0.063
4700,0.049,0.888,0.063
4800,0.048,0.892,0.060
4900,0.046,0.896,0.058
5000,0.048,0.903,0.049
5100,0.049,0.891,0.060
5200,0.053,0.889,0.058
5300,0.052,0.890,0.058
5400,0.049,0.889,0.062
5500,0.051,0.869,0.080
5600,0.056,0.870,0.074
5700,0.053,0.882,0.065
5800,0.051,0.876,0.073
5900,0.053,0.879,0.067
6000,0.054,0.878,0.067
6100,0.048,0.880,0.072
6200,0.051,0.883,0.066
6300,0.051,0.878,0.070
6400,0.050,0.880,0.069
6500,0.049,0.882,0.069
6600,0.044,0.884,0.073
6700,0.045,0.879,0.076
6800,0.045,0.879,0.076
6900,0.045,0.888,0.067
7000,0.048,0.886,0.066
7100,0.050,0.885,0.065
7200,0.045,0.886,0.069
7300,0.043,0.889,0.068
7400,0.044,0.894,0.062
7500,0.043,0.891,0.066
7600,0.042,0.889,0.069
7700,0.043,0.886,0.072
7800,0.043,0.880,0.077
7900,0.044,0.887,0.069
8000,0.046,0.889,0.065
8100,0.050,0.889,0.061
8200,0.048,0.880,0.072
8300,0.049,0.880,0.070
8400,0.051,0.878,0.070
8500,0.051,0.878,0.070
8600,0.049,0.884,0.067
8700,0.052,0.887,0.061
8800,0.052,0.872,0.076
8900,0.051,0.869,0.080
9000,0.053,0.868,0.079
9100,0.051,0.882,0.067
9200,0.049,0.883,0.068
9300,0.048,0.883,0.069
9400,0.053,0.888,0.059
9500,0.051,0.880,0.068
9600,0.051,0.885,0.064
9700,0.047,0.864,0.089
9800,0.045,0.878,0.077
9900,0.046,0.885,0.069
10000,0.046,0.885,0.069
10100,0.043,0.882,0.076
10200,0.044,0.883,0.074
10300,0.044,0.867,0.089
10400,0.042,0.870,0.088
10500,0.046,0.875,0.079
10600,0.049,0.878,0.073
10700,0.048,0.880,0.072
10800,0.047,0.876,0.077
10900,0.047,0.882,0.072
11000,0.047,0.886,0.067
11100,0.049,0.887,0.064
11200,0.050,0.883,0.067
11300,0.049,0.868,0.083
11400,0.048,0.866,0.086
11500,0.048,0.871,0.081
11600,0.054,0.877,0.068
11700,0.058,0.866,0.076
11800,0.052,0.847,0.101
11900,0.050,0.857,0.093
12000,0.052,0.845,0.103
12100,0.055,0.847,0.098
12200,0.055,0.855,0.090
12300,0.056,0.859,0.085
12400,0.056,0.855,0.089
12500,0.057,0.837,0.106
12600,0.060,0.841,0.099
12700,0.061,0.839,0.100
12800,0.060,0.822,0.117
12900,0.056,0.815,0.129
13000,0.054,0.817,0.129
13100,0.057,0.814,0.129
13200,0.057,0.815,0.128
13300,0.063,0.818,0.118
13400,0.061,0.814,0.125
13500,0.058,0.811,0.131
13600,0.059,0.813,0.128
13700,0.062,0.815,0.123
13800,0.058,0.823,0.118
13900,0.056,0.825,0.118
14000,0.057,0.825,0.117
14100,0.059,0.834,0.107
14200,0.058,0.838,0.104
14300,0.059,0.839,0.102
14400,0.054,0.839,0.107
14500,0.056,0.829,0.114
14600,0.055,0.842,0.103
14700,0.054,0.840,0.106
14800,0.055,0.839,0.106
14900,0.054,0.842,0.104
15000,0.055,0.841,0.104
15100,0.052,0.844,0.104
15200,0.052,0.844,0.104
15300,0.054,0.841,0.105
15400,0.054,0.843,0.103
15500,0.054,0.840,0.106
15600,0.054,0.844,0.102
15700,0.050,0.842,0.108
15800,0.050,0.846,0.104
15900,0.048,0.847,0.105
16000,0.046,0.851,0.103
16100,0.051,0.851,0.098
16200,0.055,0.849,0.096
16300,0.052,0.851,0.097
16400,0.050,0.852,0.098
16500,0.050,0.844,0.106
16600,0.055,0.843,0.102
16700,0.054,0.843,0.103
16800,0.055,0.832,0.112
16900,0.057,0.834,0.109
17000,0.055,0.836,0.109
17100,0.058,0.838,0.104
17200,0.058,0.840,0.102
17300,0.058,0.843,0.099
17400,0.056,0.849,0.095
17500,0.054,0.853,0.093
17600,0.053,0.827,0.120
17700,0.053,0.818,0.129
17800,0.055,0.825,0.120
17900,0.060,0.836,0.104
18000,0.058,0.843,0.099
18100,0.058,0.841,0.101
18200,0.054,0.843,0.103
18300,0.053,0.851,0.096
18400,0.052,0.853,0.095
18500,0.054,0.853,0.093
18600,0.053,0.846,0.101
18700,0.056,0.852,0.092
18800,0.058,0.858,0.084
18900,0.059,0.851,0.090
19000,0.061,0.851,0.088
19100,0.060,0.854,0.086
19200,0.056,0.865,0.079
19300,0.053,0.863,0.084
19400,0.053,0.863,0.084
19500,0.056,0.862,0.082
19600,0.059,0.858,0.083
19700,0.059,0.857,0.084
19800,0.057,0.859,0.084
19900,0.057,0.859,0.084
20000,0.057,0.854,0.089
20100,0.057,0.858,0.085
20200,0.057,0.862,0.081
20300,0.059,0.862,0.079
20400,0.059,0.860,0.081
20500,0.060,0.865,0.075
20600,0.057,0.867,0.076
20700,0.056,0.866,0.078
20800,0.058,0.869,0.073
20900,0.059,0.869,0.072
21000,0.054,0.864,0.082
21100,0.061,0.855,0.084
21200,0.059,0.853,0.088
21300,0.063,0.857,0.080
21400,0.062,0.861,0.077
21500,0.061,0.860,0.079
21600,0.061,0.860,0.079
21700,0.060,0.864,0.076
21800,0.059,0.867,0.074
21900,0.057,0.870,0.073
22000,0.059,0.871,0.069
22100,0.060,0.872,0.067
22200,0.053,0.865,0.082
22300,0.053,0.869,0.078
22400,0.054,0.866,0.080
22500,0.054,0.865,0.081
22600,0.053,0.874,0.073
22700,0.056,0.873,0.070
22800,0.059,0.877,0.063
22900,0.060,0.875,0.064
23000,0.056,0.875,0.068
23100,0.057,0.874,0.068
23200,0.056,0.860,0.084
23300,0.054,0.859,0.087
23400,0.056,0.860,0.084
23500,0.058,0.865,0.077
