time,n_A+p,n_B,n_AB
100,0.372,0.450,0.178
200,0.343,0.388,0.269
300,0.318,0.355,0.326
400,0.339,0.347,0.314
500,0.343,0.384,0.273
600,0.343,0.343,0.314
700,0.364,0.322,0.314
800,0.335,0.368,0.298
900,0.318,0.364,0.318
1000,0.285,0.388,0.326
1100,0.281,0.372,0.347
1200,0.260,0.380,0.360
1300,0.256,0.417,0.326
1400,0.236,0.413,0.351
1500,0.240,0.347,0.413
1600,0.256,0.388,0.355
1700,0.240,0.376,0.384
1800,0.236,0.393,0.372
1900,0.293,0.335,0.372
2000,0.302,0.343,0.355
2100,0.302,0.314,0.384
2200,0.289,0.364,0.347
2300,0.264,0.413,0.322
2400,0.236,0.471,0.293
2500,0.252,0.393,0.355
2600,0.236,0.347,0.417
2700,0.293,0.360,0.347
2800,0.289,0.285,0.426
2900,0.293,0.368,0.339
3000,0.231,0.438,0.331
3100,0.227,0.430,0.343
3200,0.174,0.446,0.380
3300,0.174,0.421,0.405
3400,0.165,0.471,0.364
3500,0.157,0.512,0.331
3600,0.161,0.508,0.331
3700,0.161,0.558,0.281
3800,0.161,0.591,0.248
3900,0.182,0.595,0.223
4000,0.161,0.554,0.285
4100,0.140,0.558,0.302
4200,0.140,0.525,0.335
4300,0.145,0.492,0.364
4400,0.136,0.496,0.368
4500,0.165,0.525,0.310
4600,0.161,0.508,0.331
4700,0.169,0.545,0.285
4800,0.145,0.529,0.326
4900,0.161,0.500,0.339
5000,0.153,0.517,0.331
5100,0.124,0.550,0.326
5200,0.136,0.550,0.314
5300,0.107,0.529,0.364
5400,0.161,0.554,0.285
5500,0.165,0.558,0.277
5600,0.161,0.500,0.339
5700,0.207,0.504,0.289
5800,0.231,0.517,0.252
5900,0.182,0.537,0.281
6000,0.145,0.504,0.351
6100,0.136,0.533,0.331
6200,0.140,0.562,0.298
6300,0.149,0.541,0.310
6400,0.165,0.517,0.318
6500,0.153,0.512,0.335
6600,0.157,0.508,0.335
6700,0.132,0.512,0.355
6800,0.145,0.504,0.351
6900,0.128,0.512,0.360
7000,0.124,0.558,0.318
7100,0.112,0.533,0.355
7200,0.132,0.558,0.310
7300,0.182,0.504,0.314
7400,0.132,0.550,0.318
7500,0.149,0.525,0.326
7600,0.157,0.512,0.331
7700,0.161,0.554,0.285
7800,0.120,0.579,0.302
7900,0.153,0.525,0.322
8000,0.190,0.512,0.298
8100,0.194,0.483,0.322
8200,0.227,0.467,0.306
8300,0.194,0.459,0.347
8400,0.236,0.417,0.347
8500,0.248,0.405,0.347
8600,0.310,0.388,0.302
8700,0.302,0.326,0.372
8800,0.322,0.273,0.405
8900,0.339,0.281,0.380
9000,0.351,0.293,0.355
9100,0.368,0.256,0.376
9200,0.355,0.248,0.397
9300,0.372,0.273,0.355
9400,0.413,0.277,0.310
9500,0.364,0.331,0.306
9600,0.376,0.273,0.351
9700,0.351,0.326,0.322
9800,0.343,0.310,0.347
9900,0.355,0.281,0.364
10000,0.310,0.314,0.376
10100,0.306,0.306,0.388
10200,0.277,0.322,0.401
10300,0.277,0.335,0.388
10400,0.355,0.269,0.376
10500,0.364,0.289,0.347
10600,0.401,0.231,0.368
10700,0.421,0.252,0.326
10800,0.430,0.227,0.343
10900,0.475,0.219,0.306
11000,0.508,0.211,0.281
11100,0.525,0.207,0.269
11200,0.558,0.174,0.269
11300,0.579,0.161,0.260
11400,0.583,0.128,0.289
11500,0.603,0.112,0.285
11600,0.632,0.099,0.269
11700,0.686,0.066,0.248
11800,0.665,0.083,0.252
11900,0.636,0.099,0.264
12000,0.640,0.112,0.248
12100,0.632,0.128,0.240
12200,0.620,0.107,0.273
12300,0.603,0.128,0.269
12400,0.628,0.091,0.281
12500,0.694,0.058,0.248
12600,0.674,0.045,0.281
12700,0.665,0.074,0.260
12800,0.665,0.070,0.264
12900,0.653,0.079,0.269
13000,0.661,0.099,0.240
13100,0.674,0.054,0.273
13200,0.595,0.079,0.326
13300,0.583,0.120,0.298
13400,0.570,0.116,0.314
13500,0.579,0.136,0.285
13600,0.607,0.107,0.285
13700,0.583,0.116,0.302
13800,0.533,0.157,0.310
13900,0.550,0.178,0.273
14000,0.562,0.149,0.289
14100,0.566,0.161,0.273
14200,0.624,0.136,0.240
14300,0.640,0.112,0.248
14400,0.607,0.128,0.264
14500,0.669,0.054,0.277
14600,0.636,0.079,0.285
14700,0.645,0.062,0.293
14800,0.649,0.070,0.281
14900,0.702,0.066,0.231
15000,0.694,0.103,0.202
15100,0.711,0.087,0.202
15200,0.694,0.099,0.207
15300,0.661,0.083,0.256
15400,0.686,0.074,0.240
15500,0.719,0.070,0.211
15600,0.702,0.070,0.227
