time,n_A+p,n_B,n_AB
100,0.047,0.924,0.029
200,0.064,0.875,0.061
300,0.072,0.837,0.091
400,0.068,0.851,0.081
500,0.082,0.853,0.065
600,0.063,0.854,0.083
700,0.072,0.846,0.082
800,0.072,0.864,0.064
900,0.058,0.870,0.072
1000,0.082,0.823,0.095
1100,0.149,0.733,0.118
1200,0.162,0.706,0.132
1300,0.180,0.615,0.205
1400,0.200,0.552,0.248
1500,0.225,0.543,0.232
1600,0.238,0.508,0.254
1700,0.239,0.502,0.259
1800,0.229,0.527,0.244
1900,0.290,0.503,0.207
2000,0.300,0.438,0.262
2100,0.401,0.323,0.276
2200,0.373,0.347,0.280
2300,0.404,0.358,0.238
2400,0.439,0.314,0.247
2500,0.430,0.351,0.219
2600,0.474,0.276,0.250
2700,0.443,0.315,0.242
2800,0.467,0.270,0.263
2900,0.540,0.236,0.224
3000,0.533,0.220,0.247
3100,0.499,0.243,0.258
3200,0.457,0.289,0.254
3300,0.496,0.275,0.229
3400,0.499,0.275,0.226
3500,0.537,0.228,0.235
3600,0.544,0.219,0.237
3700,0.464,0.305,0.231
3800,0.500,0.258,0.242
3900,0.534,0.235,0.231
4000,0.500,0.278,0.222
4100,0.535,0.232,0.233
4200,0.568,0.218,0.214
4300,0.535,0.256,0.209
4400,0.594,0.241,0.165
4500,0.599,0.247,0.154
4600,0.617,0.196,0.187
4700,0.613,0.180,0.207
4800,0.657,0.173,0.170
4900,0.723,0.120,0.157
5000,0.698,0.110,0.192
5100,0.660,0.153,0.187
5200,0.652,0.138,0.210
5300,0.623,0.149,0.228
5400,0.675,0.129,0.196
5500,0.715,0.098,0.187
5600,0.717,0.097,0.186
5700,0.753,0.087,0.160
5800,0.737,0.098,0.165
5900,0.712,0.124,0.164
6000,0.769,0.091,0.140
6100,0.738,0.108,0.154
6200,0.781,0.087,0.132
6300,0.749,0.135,0.116
6400,0.732,0.106,0.162
6500,0.748,0.115,0.137
6600,0.732,0.153,0.115
6700,0.761,0.094,0.145
6800,0.785,0.094,0.121
6900,0.829,0.054,0.117
7000,0.839,0.049,0.112
7100,0.864,0.046,0.090
7200,0.875,0.041,0.084
7300,0.845,0.065,0.090
7400,0.829,0.070,0.101
7500,0.876,0.047,0.077
7600,0.881,0.051,0.068
7700,0.892,0.033,0.075
7800,0.909,0.030,0.061
7900,0.922,0.020,0.058
8000,0.925,0.011,0.064
8100,0.938,0.007,0.055
8200,0.960,0.005,0.035
8300,0.949,0.017,0.034
8400,0.909,0.035,0.056
8500,0.925,0.014,0.061
8600,0.949,0.008,0.043
8700,0.960,0.004,0.036
8800,0.973,0.002,0.025
8900,0.979,0.000,0.021
9000,0.990,0.000,0.010
9100,0.993,0.000,0.007
9200,0.996,0.000,0.004
9300,0.998,0.000,0.002
9400,0.999,0.000,0.001
9500,0.999,0.000,0.001
9600,0.999,0.000,0.001
9700,1.000,0.000,0.000
