time,n_A+p,n_B,n_AB
100,0.047,0.932,0.021
200,0.038,0.899,0.063
300,0.035,0.864,0.101
400,0.033,0.785,0.182
500,0.031,0.744,0.225
600,0.037,0.689,0.274
700,0.033,0.627,0.340
800,0.043,0.526,0.431
900,0.037,0.488,0.475
1000,0.056,0.386,0.558
1100,0.063,0.348,0.589
1200,0.065,0.285,0.650
1300,0.086,0.276,0.638
1400,0.096,0.245,0.659
1500,0.102,0.186,0.712
1600,0.099,0.177,0.724
1700,0.104,0.149,0.747
1800,0.101,0.136,0.763
1900,0.109,0.124,0.767
2000,0.150,0.108,0.742
2100,0.160,0.106,0.734
2200,0.151,0.103,0.746
2300,0.158,0.105,0.737
2400,0.166,0.085,0.749
2500,0.177,0.083,0.740
2600,0.160,0.068,0.772
2700,0.149,0.070,0.781
2800,0.168,0.052,0.780
2900,0.153,0.051,0.796
3000,0.184,0.067,0.749
3100,0.207,0.051,0.742
3200,0.173,0.065,0.762
3300,0.154,0.071,0.775
3400,0.163,0.086,0.751
3500,0.145,0.103,0.752
3600,0.170,0.085,0.745
3700,0.155,0.084,0.761
3800,0.140,0.096,0.764
3900,0.126,0.106,0.768
4000,0.100,0.097,0.803
4100,0.106,0.085,0.809
4200,0.121,0.064,0.815
4300,0.116,0.094,0.790
4400,0.121,0.069,0.810
4500,0.144,0.063,0.793
4600,0.126,0.084,0.790
4700,0.119,0.080,0.801
4800,0.150,0.059,0.791
4900,0.167,0.065,0.768
5000,0.179,0.068,0.753
5100,0.169,0.083,0.748
5200,0.181,0.065,0.754
5300,0.157,0.096,0.747
5400,0.192,0.159,0.649
5500,0.159,0.128,0.713
5600,0.162,0.100,0.738
5700,0.181,0.090,0.729
5800,0.138,0.086,0.776
5900,0.169,0.088,0.743
6000,0.168,0.092,0.740
6100,0.156,0.091,0.753
6200,0.121,0.148,0.731
6300,0.122,0.128,0.750
6400,0.123,0.138,0.739
6500,0.122,0.094,0.784
6600,0.115,0.079,0.806
6700,0.108,0.105,0.787
6800,0.145,0.090,0.765
6900,0.133,0.074,0.793
7000,0.155,0.079,0.766
7100,0.150,0.080,0.770
7200,0.134,0.112,0.754
7300,0.125,0.113,0.762
7400,0.102,0.119,0.779
7500,0.072,0.125,0.803
7600,0.097,0.139,0.764
7700,0.127,0.127,0.746
7800,0.140,0.131,0.729
7900,0.162,0.112,0.726
8000,0.156,0.115,0.729
8100,0.137,0.166,0.697
8200,0.153,0.155,0.692
8300,0.135,0.115,0.750
8400,0.122,0.078,0.800
8500,0.132,0.095,0.773
8600,0.103,0.073,0.824
8700,0.134,0.090,0.776
8800,0.122,0.073,0.805
8900,0.133,0.080,0.787
9000,0.137,0.080,0.783
9100,0.123,0.091,0.786
9200,0.132,0.070,0.798
9300,0.148,0.072,0.780
9400,0.150,0.074,0.776
9500,0.111,0.088,0.801
9600,0.144,0.074,0.782
9700,0.149,0.055,0.796
9800,0.126,0.073,0.801
9900,0.136,0.067,0.797
10000,0.122,0.072,0.806
10100,0.129,0.057,0.814
10200,0.144,0.076,0.780
10300,0.163,0.073,0.764
10400,0.187,0.075,0.738
10500,0.158,0.097,0.745
10600,0.161,0.101,0.738
10700,0.160,0.076,0.764
10800,0.187,0.122,0.691
10900,0.210,0.087,0.703
11000,0.200,0.057,0.743
11100,0.187,0.058,0.755
11200,0.199,0.064,0.737
11300,0.172,0.076,0.752
11400,0.171,0.080,0.749
11500,0.129,0.079,0.792
11600,0.171,0.097,0.732
11700,0.172,0.065,0.763
11800,0.145,0.074,0.781
11900,0.139,0.089,0.772
12000,0.123,0.121,0.756
12100,0.142,0.076,0.782
12200,0.139,0.077,0.784
