time,n_A+p,n_B,n_AB
100,0.211,0.342,0.447
200,0.250,0.237,0.513
300,0.263,0.184,0.553
400,0.197,0.250,0.553
500,0.092,0.224,0.684
600,0.145,0.145,0.711
700,0.158,0.105,0.737
800,0.224,0.171,0.605
900,0.145,0.092,0.763
1000,0.118,0.158,0.724
1100,0.237,0.289,0.474
1200,0.171,0.211,0.618
1300,0.184,0.132,0.684
1400,0.197,0.145,0.658
1500,0.105,0.118,0.776
1600,0.145,0.158,0.697
1700,0.132,0.171,0.697
1800,0.171,0.118,0.711
1900,0.171,0.158,0.671
2000,0.197,0.105,0.697
2100,0.158,0.132,0.711
2200,0.184,0.105,0.711
2300,0.132,0.105,0.763
2400,0.092,0.184,0.724
2500,0.118,0.132,0.750
2600,0.053,0.092,0.855
2700,0.145,0.039,0.816
2800,0.026,0.066,0.908
2900,0.066,0.092,0.842
3000,0.092,0.145,0.763
3100,0.105,0.092,0.803
3200,0.118,0.053,0.829
3300,0.132,0.132,0.737
3400,0.079,0.079,0.842
3500,0.145,0.053,0.803
3600,0.105,0.171,0.724
3700,0.158,0.105,0.737
3800,0.237,0.092,0.671
3900,0.224,0.092,0.684
4000,0.329,0.118,0.553
4100,0.237,0.132,0.632
4200,0.197,0.197,0.605
4300,0.250,0.092,0.658
4400,0.184,0.197,0.618
4500,0.184,0.105,0.711
4600,0.145,0.105,0.750
4700,0.118,0.132,0.750
4800,0.066,0.118,0.816
4900,0.039,0.171,0.789
5000,0.026,0.118,0.855
5100,0.079,0.158,0.763
5200,0.053,0.079,0.868
5300,0.039,0.079,0.882
5400,0.053,0.132,0.816
5500,0.092,0.158,0.750
5600,0.092,0.145,0.763
5700,0.145,0.079,0.776
5800,0.224,0.079,0.697
5900,0.079,0.132,0.789
6000,0.132,0.184,0.684
6100,0.039,0.250,0.711
6200,0.079,0.237,0.684
6300,0.066,0.197,0.737
6400,0.066,0.224,0.711
6500,0.079,0.224,0.697
6600,0.105,0.158,0.737
6700,0.118,0.105,0.776
6800,0.211,0.079,0.711
6900,0.118,0.145,0.737
7000,0.053,0.132,0.816
7100,0.066,0.171,0.763
7200,0.092,0.145,0.763
7300,0.079,0.145,0.776
7400,0.105,0.118,0.776
7500,0.105,0.145,0.750
7600,0.079,0.211,0.711
7700,0.079,0.171,0.750
7800,0.092,0.211,0.697
7900,0.053,0.224,0.724
8000,0.132,0.118,0.750
8100,0.105,0.145,0.750
8200,0.132,0.145,0.724
8300,0.105,0.105,0.789
8400,0.145,0.105,0.750
8500,0.053,0.066,0.882
8600,0.118,0.053,0.829
8700,0.118,0.105,0.776
8800,0.132,0.105,0.763
8900,0.263,0.026,0.711
9000,0.237,0.013,0.750
9100,0.158,0.013,0.829
9200,0.171,0.039,0.789
9300,0.197,0.013,0.789
9400,0.118,0.092,0.789
9500,0.118,0.250,0.632
9600,0.224,0.053,0.724
9700,0.118,0.079,0.803
9800,0.079,0.092,0.829
9900,0.184,0.105,0.711
10000,0.118,0.053,0.829
10100,0.118,0.132,0.750
10200,0.066,0.184,0.750
10300,0.105,0.145,0.750
10400,0.066,0.145,0.789
10500,0.118,0.132,0.750
10600,0.158,0.053,0.789
10700,0.145,0.066,0.789
10800,0.197,0.092,0.711
10900,0.158,0.026,0.816
11000,0.118,0.066,0.816
11100,0.197,0.079,0.724
11200,0.250,0.026,0.724
11300,0.171,0.079,0.750
11400,0.171,0.079,0.750
11500,0.105,0.118,0.776
11600,0.105,0.118,0.776
11700,0.092,0.158,0.750
11800,0.132,0.145,0.724
11900,0.118,0.145,0.737
12000,0.132,0.211,0.658
12100,0.079,0.184,0.737
12200,0.092,0.105,0.803
12300,0.079,0.197,0.724
12400,0.039,0.079,0.882
12500,0.079,0.066,0.855
12600,0.329,0.039,0.632
12700,0.184,0.066,0.750
12800,0.079,0.145,0.776
12900,0.197,0.053,0.750
13000,0.066,0.092,0.842
13100,0.171,0.092,0.737
13200,0.118,0.132,0.750
13300,0.079,0.132,0.789
13400,0.066,0.197,0.737
13500,0.092,0.118,0.789
13600,0.118,0.158,0.724
13700,0.079,0.211,0.711
13800,0.079,0.171,0.750
13900,0.118,0.237,0.645
14000,0.105,0.132,0.763
14100,0.132,0.105,0.763
14200,0.263,0.066,0.671
14300,0.145,0.145,0.711
14400,0.132,0.132,0.737
14500,0.118,0.118,0.763
14600,0.197,0.066,0.737
14700,0.289,0.039,0.671
14800,0.303,0.013,0.684
14900,0.237,0.092,0.671
15000,0.184,0.066,0.750
15100,0.145,0.066,0.789
15200,0.105,0.105,0.789
15300,0.079,0.092,0.829
15400,0.118,0.066,0.816
15500,0.132,0.039,0.829
15600,0.224,0.026,0.750
15700,0.145,0.132,0.724
15800,0.105,0.197,0.697
15900,0.066,0.184,0.750
16000,0.145,0.132,0.724
16100,0.118,0.145,0.737
16200,0.092,0.171,0.737
16300,0.066,0.184,0.750
16400,0.026,0.105,0.868
16500,0.118,0.118,0.763
16600,0.184,0.132,0.684
16700,0.171,0.053,0.776
16800,0.250,0.066,0.684
16900,0.118,0.105,0.776
17000,0.092,0.039,0.868
17100,0.145,0.066,0.789
17200,0.053,0.079,0.868
17300,0.132,0.053,0.816
17400,0.132,0.092,0.776
17500,0.145,0.092,0.763
17600,0.145,0.026,0.829
17700,0.066,0.092,0.842
17800,0.066,0.053,0.882
17900,0.118,0.039,0.842
18000,0.066,0.039,0.895
18100,0.118,0.053,0.829
18200,0.132,0.132,0.737
18300,0.092,0.158,0.750
18400,0.145,0.092,0.763
18500,0.132,0.132,0.737
18600,0.105,0.092,0.803
18700,0.184,0.053,0.763
18800,0.158,0.092,0.750
18900,0.092,0.039,0.868
19000,0.105,0.053,0.842
19100,0.053,0.132,0.816
19200,0.053,0.132,0.816
19300,0.145,0.053,0.803
19400,0.197,0.053,0.750
19500,0.250,0.039,0.711
19600,0.237,0.079,0.684
19700,0.158,0.053,0.789
19800,0.132,0.039,0.829
19900,0.158,0.026,0.816
20000,0.066,0.079,0.855
20100,0.053,0.013,0.934
20200,0.039,0.118,0.842
20300,0.079,0.118,0.803
20400,0.079,0.066,0.855
20500,0.026,0.053,0.921
20600,0.066,0.066,0.868
20700,0.105,0.053,0.842
20800,0.145,0.039,0.816
20900,0.079,0.066,0.855
21000,0.197,0.092,0.711
21100,0.224,0.079,0.697
21200,0.132,0.079,0.789
21300,0.092,0.118,0.789
21400,0.092,0.039,0.868
21500,0.066,0.105,0.829
21600,0.066,0.237,0.697
21700,0.145,0.197,0.658
21800,0.132,0.158,0.711
21900,0.171,0.092,0.737
22000,0.132,0.132,0.737
22100,0.145,0.092,0.763
22200,0.158,0.171,0.671
22300,0.092,0.132,0.776
22400,0.092,0.079,0.829
22500,0.132,0.039,0.829
22600,0.145,0.158,0.697
22700,0.158,0.158,0.684
22800,0.211,0.092,0.697
22900,0.132,0.132,0.737
23000,0.237,0.079,0.684
23100,0.197,0.092,0.711
23200,0.145,0.158,0.697
23300,0.171,0.066,0.763
23400,0.145,0.079,0.776
23500,0.092,0.079,0.829
23600,0.092,0.105,0.803
23700,0.145,0.066,0.789
23800,0.092,0.105,0.803
23900,0.145,0.066,0.789
24000,0.092,0.105,0.803
24100,0.053,0.171,0.776
24200,0.053,0.105,0.842
24300,0.053,0.158,0.789
24400,0.053,0.132,0.816
24500,0.066,0.158,0.776
24600,0.013,0.132,0.855
24700,0.066,0.158,0.776
24800,0.053,0.053,0.895
24900,0.066,0.105,0.829
25000,0.079,0.053,0.868
25100,0.118,0.105,0.776
25200,0.066,0.118,0.816
25300,0.118,0.092,0.789
25400,0.079,0.079,0.842
25500,0.105,0.079,0.816
25600,0.158,0.039,0.803
25700,0.237,0.013,0.750
25800,0.158,0.039,0.803
25900,0.158,0.066,0.776
26000,0.132,0.066,0.803
26100,0.158,0.079,0.763
26200,0.132,0.026,0.842
26300,0.158,0.013,0.829
26400,0.092,0.039,0.868
26500,0.171,0.026,0.803
26600,0.158,0.118,0.724
26700,0.092,0.092,0.816
26800,0.079,0.079,0.842
26900,0.118,0.079,0.803
27000,0.118,0.053,0.829
27100,0.158,0.079,0.763
27200,0.145,0.039,0.816
27300,0.092,0.053,0.855
27400,0.105,0.092,0.803
27500,0.171,0.066,0.763
27600,0.105,0.105,0.789
27700,0.105,0.053,0.842
27800,0.158,0.013,0.829
27900,0.118,0.092,0.789
28000,0.171,0.105,0.724
28100,0.158,0.118,0.724
28200,0.197,0.053,0.750
28300,0.211,0.092,0.697
28400,0.224,0.145,0.632
28500,0.092,0.105,0.803
28600,0.092,0.145,0.763
28700,0.079,0.092,0.829
28800,0.132,0.118,0.750
28900,0.184,0.053,0.763
29000,0.158,0.066,0.776
29100,0.132,0.026,0.842
29200,0.118,0.026,0.855
29300,0.118,0.105,0.776
29400,0.105,0.066,0.829
29500,0.132,0.092,0.776
29600,0.053,0.118,0.829
29700,0.039,0.237,0.724
29800,0.053,0.184,0.763
29900,0.039,0.250,0.711
30000,0.105,0.145,0.750
30100,0.079,0.118,0.803
30200,0.145,0.066,0.789
30300,0.132,0.105,0.763
30400,0.197,0.079,0.724
30500,0.145,0.132,0.724
30600,0.211,0.066,0.724
30700,0.105,0.079,0.816
30800,0.118,0.118,0.763
30900,0.118,0.066,0.816
31000,0.132,0.145,0.724
31100,0.066,0.184,0.750
31200,0.092,0.158,0.750
31300,0.092,0.171,0.737
31400,0.184,0.105,0.711
31500,0.118,0.066,0.816
31600,0.066,0.105,0.829
31700,0.026,0.053,0.921
31800,0.132,0.105,0.763
31900,0.105,0.092,0.803
32000,0.118,0.145,0.737
32100,0.184,0.171,0.645
32200,0.171,0.079,0.750
32300,0.118,0.158,0.724
32400,0.053,0.197,0.750
32500,0.079,0.079,0.842
32600,0.053,0.132,0.816
32700,0.118,0.145,0.737
32800,0.079,0.158,0.763
32900,0.118,0.145,0.737
33000,0.145,0.118,0.737
33100,0.118,0.145,0.737
